year,month,day,hour,minute,second,openBid,openAsk,highBid,highAsk,lowBid,lowAsk,closeBid,closeAsk,volume,complete
2008,08,06,23,00,00,1.5415,1.54165,1.54261,1.54276,1.5414,1.54155,1.54223,1.54236,648,True
2008,08,07,00,00,00,1.54222,1.54235,1.54334,1.54346,1.54221,1.54234,1.54286,1.54298,1008,True
2008,08,07,01,00,00,1.54287,1.54299,1.54341,1.54353,1.54198,1.5421,1.54331,1.54343,979,True
2008,08,07,02,00,00,1.54333,1.54345,1.5445,1.54462,1.54318,1.5433,1.54318,1.5433,1039,True
2008,08,07,03,00,00,1.54321,1.54333,1.54351,1.54363,1.54251,1.54263,1.54315,1.54327,1039,True
2008,08,07,04,00,00,1.5432,1.54332,1.54407,1.54419,1.54252,1.54264,1.54404,1.54416,902,True
2008,08,07,05,00,00,1.54402,1.54414,1.54449,1.54458,1.54258,1.5427,1.54433,1.54442,1404,True
2008,08,07,06,00,00,1.54431,1.5444,1.54829,1.54838,1.54431,1.5444,1.54722,1.54731,2981,True
2008,08,07,07,00,00,1.54722,1.54731,1.54772,1.54781,1.54584,1.54593,1.54653,1.54662,2564,True
2008,08,07,08,00,00,1.54653,1.54662,1.54756,1.54765,1.54609,1.54618,1.54736,1.54745,2372,True
2008,08,07,09,00,00,1.54733,1.54742,1.54862,1.54871,1.54658,1.54667,1.5468,1.5473,2172,True
2008,08,07,10,00,00,1.5467,1.5472,1.54701,1.5473,1.54559,1.54568,1.54649,1.54658,1644,True
2008,08,07,11,00,00,1.54649,1.54658,1.54753,1.54762,1.54601,1.5461,1.54686,1.54695,1851,True
2008,08,07,12,00,00,1.54683,1.54692,1.55023,1.55032,1.54118,1.54127,1.54137,1.54146,4468,True
2008,08,07,13,00,00,1.54134,1.54143,1.54188,1.54197,1.538,1.53825,1.53805,1.53905,4431,True
2008,08,07,14,00,00,1.5379,1.5389,1.53829,1.5389,1.53542,1.53557,1.53755,1.5377,3533,True
2008,08,07,15,00,00,1.53752,1.53767,1.53764,1.53779,1.53338,1.53347,1.53399,1.53408,3295,True
2008,08,07,16,00,00,1.53398,1.53407,1.5346,1.53469,1.53146,1.53155,1.53232,1.53241,2833,True
2008,08,07,17,00,00,1.53233,1.53242,1.53355,1.53364,1.53105,1.53114,1.53265,1.53274,2380,True
2008,08,07,18,00,00,1.53264,1.53273,1.53304,1.53313,1.5317,1.53179,1.53247,1.53256,1684,True
2008,08,07,19,00,00,1.53246,1.53255,1.53367,1.53376,1.53218,1.53227,1.53226,1.53235,1543,True
2008,08,07,20,00,00,1.53227,1.53236,1.5325,1.53265,1.53111,1.5312,1.53245,1.5326,1277,True
2008,08,07,21,00,00,1.53245,1.5326,1.53259,1.53274,1.53175,1.5319,1.53239,1.53254,468,True
2008,08,07,22,00,00,1.53244,1.53259,1.5333,1.53345,1.53226,1.53241,1.5332,1.53335,486,True
2008,08,07,23,00,00,1.53311,1.53326,1.53345,1.5336,1.53121,1.53136,1.53136,1.53151,1009,True
2008,08,08,00,00,00,1.53134,1.53149,1.53137,1.53152,1.52329,1.52344,1.52459,1.52474,3224,True
2008,08,08,01,00,00,1.5246,1.52475,1.52493,1.52508,1.51922,1.51937,1.52307,1.52322,2314,True
2008,08,08,02,00,00,1.52308,1.52323,1.52442,1.52457,1.52044,1.52059,1.52321,1.52336,1758,True
2008,08,08,03,00,00,1.52323,1.52338,1.52326,1.52341,1.51982,1.51997,1.52143,1.52158,1811,True
2008,08,08,04,00,00,1.52143,1.52158,1.52401,1.52416,1.52143,1.52158,1.5228,1.52295,1670,True
2008,08,08,05,00,00,1.52276,1.52291,1.52468,1.52483,1.52164,1.52179,1.52285,1.52294,1860,True
2008,08,08,06,00,00,1.5228,1.52289,1.52395,1.52407,1.51964,1.51973,1.5211,1.52119,3214,True
2008,08,08,07,00,00,1.52109,1.52118,1.52158,1.52167,1.51404,1.51416,1.51664,1.51673,4363,True
2008,08,08,08,00,00,1.51664,1.51673,1.51774,1.51783,1.51559,1.51568,1.51651,1.5166,3712,True
2008,08,08,09,00,00,1.51654,1.51663,1.51751,1.5176,1.51137,1.51146,1.51174,1.51183,4617,True
2008,08,08,10,00,00,1.51179,1.51188,1.51322,1.51331,1.51054,1.51063,1.51161,1.5117,3030,True
2008,08,08,11,00,00,1.51166,1.51175,1.51301,1.5131,1.51018,1.51027,1.51069,1.51078,3082,True
2008,08,08,12,00,00,1.51071,1.5108,1.5109,1.51099,1.50451,1.50466,1.50682,1.50697,4415,True
2008,08,08,13,00,00,1.50687,1.50702,1.50798,1.50813,1.50248,1.50263,1.50268,1.50283,4315,True
2008,08,08,14,00,00,1.50267,1.50282,1.50567,1.50576,1.50053,1.50062,1.5029,1.50299,4522,True
2008,08,08,15,00,00,1.50293,1.50302,1.5048,1.50489,1.50162,1.50171,1.5046,1.50469,3582,True
2008,08,08,16,00,00,1.50461,1.5047,1.50627,1.50636,1.50282,1.50291,1.5044,1.50449,2666,True
2008,08,08,17,00,00,1.50439,1.50448,1.5047,1.50479,1.50254,1.50263,1.50347,1.50356,2135,True
2008,08,08,18,00,00,1.5035,1.50359,1.50376,1.50385,1.50097,1.50106,1.50098,1.50107,1879,True
2008,08,08,19,00,00,1.50099,1.50108,1.50133,1.50233,1.49973,1.49982,1.5012,1.5022,1878,True
2008,08,08,20,00,00,1.50122,1.50222,1.50254,1.50354,1.50001,1.50101,1.50002,1.50102,830,True
2008,08,10,19,00,00,1.50052,1.50152,1.50102,1.50202,1.50049,1.50149,1.5007,1.5017,97,True
2008,08,10,20,00,00,1.50069,1.50169,1.5014,1.5024,1.49176,1.49276,1.49265,1.49365,912,True
2008,08,10,21,00,00,1.49254,1.49354,1.4942,1.4952,1.4902,1.4912,1.49376,1.49476,861,True
2008,08,10,22,00,00,1.49377,1.49477,1.49545,1.49645,1.49369,1.49469,1.49501,1.49601,855,True
2008,08,10,23,00,00,1.49501,1.49601,1.49616,1.49716,1.49135,1.49235,1.49298,1.49398,1680,True
2008,08,11,00,00,00,1.49303,1.49403,1.49671,1.49691,1.49303,1.49357,1.49599,1.49619,1999,True
2008,08,11,01,00,00,1.49595,1.49615,1.49919,1.49939,1.49533,1.49553,1.49653,1.49673,2032,True
2008,08,11,02,00,00,1.49655,1.49675,1.49759,1.49779,1.49638,1.49658,1.49741,1.49761,914,True
2008,08,11,03,00,00,1.4974,1.4976,1.4986,1.4988,1.49661,1.49681,1.49855,1.49875,1005,True
2008,08,11,04,00,00,1.49853,1.49873,1.49909,1.49929,1.49672,1.49692,1.4984,1.4986,1230,True
2008,08,11,05,00,00,1.49835,1.49855,1.49947,1.49967,1.49617,1.49637,1.49617,1.49637,1448,True
2008,08,11,06,00,00,1.49617,1.49637,1.49853,1.49862,1.49246,1.49291,1.49669,1.49678,2697,True
2008,08,11,07,00,00,1.49664,1.49673,1.50456,1.50465,1.4963,1.49639,1.50348,1.50357,3190,True
2008,08,11,08,00,00,1.50349,1.50358,1.50836,1.50845,1.50285,1.50294,1.50782,1.50791,4258,True
2008,08,11,09,00,00,1.50789,1.50798,1.50818,1.50827,1.503,1.50309,1.50354,1.50363,2821,True
2008,08,11,10,00,00,1.50355,1.50364,1.50369,1.50378,1.50063,1.50072,1.50151,1.5016,2547,True
2008,08,11,11,00,00,1.50152,1.50161,1.50259,1.50268,1.50011,1.5002,1.50141,1.5015,2244,True
2008,08,11,12,00,00,1.50141,1.5015,1.50204,1.50213,1.49714,1.49723,1.49755,1.49764,2979,True
2008,08,11,13,00,00,1.49756,1.49765,1.50168,1.50177,1.49693,1.49702,1.50007,1.50016,3834,True
2008,08,11,14,00,00,1.50005,1.50014,1.50148,1.50157,1.49854,1.49863,1.49987,1.49996,3131,True
2008,08,11,15,00,00,1.49986,1.49995,1.50017,1.50026,1.49567,1.49576,1.49575,1.49584,3535,True
2008,08,11,16,00,00,1.49576,1.49585,1.49593,1.49602,1.49102,1.49111,1.49395,1.49404,3461,True
2008,08,11,17,00,00,1.49399,1.49408,1.49459,1.49468,1.488,1.48809,1.49059,1.49068,2956,True
2008,08,11,18,00,00,1.49061,1.4907,1.49365,1.49374,1.48985,1.48994,1.49275,1.49284,2294,True
2008,08,11,19,00,00,1.49272,1.49281,1.4929,1.49299,1.48979,1.48988,1.4902,1.49029,1613,True
2008,08,11,20,00,00,1.49021,1.4903,1.49093,1.49107,1.48926,1.48935,1.49082,1.49097,881,True
2008,08,11,21,00,00,1.49082,1.49097,1.49091,1.49106,1.48904,1.48919,1.48921,1.48936,406,True
2008,08,11,22,00,00,1.4893,1.48945,1.49031,1.49046,1.48885,1.489,1.4899,1.49005,480,True
2008,08,11,23,00,00,1.48991,1.49006,1.49133,1.49148,1.48864,1.48879,1.49131,1.49143,1198,True
2008,08,12,00,00,00,1.49132,1.49144,1.49275,1.49287,1.4902,1.49032,1.49038,1.4905,1370,True
2008,08,12,01,00,00,1.49031,1.49043,1.49043,1.49055,1.48604,1.48619,1.48847,1.48862,3201,True
2008,08,12,02,00,00,1.48841,1.48856,1.48927,1.48942,1.48711,1.48726,1.48911,1.48926,1289,True
2008,08,12,03,00,00,1.4891,1.48925,1.48922,1.48937,1.48786,1.48801,1.48832,1.48847,684,True
2008,08,12,04,00,00,1.4883,1.48845,1.48871,1.48886,1.48719,1.48734,1.4882,1.48835,1045,True
2008,08,12,05,00,00,1.48814,1.48829,1.48917,1.48932,1.4819,1.48205,1.48302,1.48317,2617,True
2008,08,12,06,00,00,1.483,1.48315,1.48908,1.4892,1.48149,1.48161,1.4875,1.48759,3752,True
2008,08,12,07,00,00,1.48746,1.48755,1.49132,1.49141,1.48536,1.48545,1.49091,1.491,3903,True
2008,08,12,08,00,00,1.49093,1.49102,1.49146,1.49155,1.48587,1.48599,1.48684,1.48693,3041,True
2008,08,12,09,00,00,1.48674,1.48683,1.49224,1.49233,1.48674,1.48683,1.48757,1.48766,3627,True
2008,08,12,10,00,00,1.48754,1.48763,1.4905,1.49059,1.48754,1.48763,1.48923,1.48932,2253,True
2008,08,12,11,00,00,1.48921,1.4893,1.4909,1.49099,1.48783,1.48792,1.49009,1.49018,2552,True
2008,08,12,12,00,00,1.49009,1.49018,1.49503,1.49512,1.48896,1.4895,1.49424,1.49433,3999,True
2008,08,12,13,00,00,1.49422,1.49431,1.49636,1.49645,1.49209,1.49218,1.49246,1.49255,3923,True
2008,08,12,14,00,00,1.49247,1.49256,1.49318,1.49327,1.48975,1.48984,1.49097,1.49106,3548,True
2008,08,12,15,00,00,1.49098,1.49107,1.49104,1.49113,1.48826,1.48835,1.49036,1.49045,3609,True
2008,08,12,16,00,00,1.49039,1.49048,1.49118,1.49127,1.48844,1.48853,1.48881,1.4889,2304,True
2008,08,12,17,00,00,1.4888,1.48889,1.49293,1.49302,1.4888,1.48889,1.49287,1.49296,2018,True
2008,08,12,18,00,00,1.49292,1.49301,1.49344,1.49353,1.49102,1.49111,1.49131,1.4914,1596,True
2008,08,12,19,00,00,1.49132,1.49141,1.49247,1.49256,1.49119,1.49128,1.49202,1.49211,1354,True
2008,08,12,20,00,00,1.49198,1.49207,1.49255,1.4927,1.49161,1.4917,1.49251,1.49266,750,True
2008,08,12,21,00,00,1.49251,1.49266,1.49251,1.49266,1.49025,1.4904,1.49135,1.4915,631,True
2008,08,12,22,00,00,1.4914,1.49155,1.49223,1.49238,1.4912,1.49135,1.49155,1.4917,577,True
2008,08,12,23,00,00,1.49157,1.49172,1.49157,1.49172,1.48853,1.48866,1.48903,1.48916,1400,True
2008,08,13,00,00,00,1.48902,1.48915,1.49299,1.49312,1.48886,1.48899,1.4928,1.49293,1512,True
2008,08,13,01,00,00,1.49279,1.49292,1.49307,1.4932,1.49159,1.49172,1.49272,1.49285,1592,True
2008,08,13,02,00,00,1.49273,1.49286,1.49279,1.49292,1.48973,1.48988,1.49167,1.49182,2030,True
2008,08,13,03,00,00,1.49162,1.49177,1.49368,1.49383,1.49132,1.49147,1.49307,1.49322,1023,True
2008,08,13,04,00,00,1.49306,1.49321,1.49347,1.49362,1.49202,1.49217,1.49226,1.49241,955,True
2008,08,13,05,00,00,1.49229,1.49244,1.49362,1.49371,1.49105,1.4912,1.49247,1.49256,1637,True
2008,08,13,06,00,00,1.49247,1.49256,1.49511,1.4952,1.49053,1.49062,1.49429,1.49438,2989,True
2008,08,13,07,00,00,1.49429,1.49438,1.49802,1.49811,1.49353,1.49362,1.49367,1.49376,3612,True
2008,08,13,08,00,00,1.49371,1.4938,1.49373,1.49382,1.48992,1.49001,1.49177,1.49186,3108,True
2008,08,13,09,00,00,1.49174,1.49183,1.4938,1.49389,1.49105,1.49114,1.49184,1.49193,3021,True
2008,08,13,10,00,00,1.49189,1.49198,1.49207,1.49216,1.48551,1.4856,1.48707,1.48716,3389,True
2008,08,13,11,00,00,1.48713,1.48722,1.49041,1.4905,1.48635,1.48644,1.48901,1.4891,2677,True
2008,08,13,12,00,00,1.48898,1.48907,1.49356,1.49365,1.48886,1.48895,1.49255,1.49264,3808,True
2008,08,13,13,00,00,1.49246,1.49255,1.49249,1.49258,1.48639,1.48648,1.48722,1.48731,3703,True
2008,08,13,14,00,00,1.48724,1.48733,1.48966,1.48975,1.48428,1.48437,1.4867,1.48679,4397,True
2008,08,13,15,00,00,1.48679,1.48688,1.48998,1.49007,1.48642,1.48651,1.48942,1.48951,3089,True
2008,08,13,16,00,00,1.48943,1.48952,1.49252,1.49261,1.48906,1.48915,1.49186,1.49195,3317,True
2008,08,13,17,00,00,1.49187,1.49196,1.49441,1.4945,1.49101,1.4911,1.49365,1.49374,3125,True
2008,08,13,18,00,00,1.49364,1.49373,1.4946,1.49469,1.49325,1.49334,1.49336,1.49345,1715,True
2008,08,13,19,00,00,1.49341,1.4935,1.49399,1.49408,1.49158,1.49167,1.49273,1.49282,1459,True
2008,08,13,20,00,00,1.49268,1.49277,1.49304,1.49313,1.49085,1.49097,1.49184,1.49199,940,True
2008,08,13,21,00,00,1.49184,1.49199,1.4927,1.49285,1.49161,1.49176,1.49211,1.49226,345,True
2008,08,13,22,00,00,1.4921,1.49225,1.49306,1.49321,1.49197,1.49212,1.49216,1.49231,528,True
2008,08,13,23,00,00,1.49211,1.49226,1.49251,1.49266,1.48869,1.48884,1.48989,1.49002,1297,True
2008,08,14,00,00,00,1.48988,1.49001,1.49148,1.49161,1.48909,1.48922,1.49028,1.49041,1228,True
2008,08,14,01,00,00,1.49029,1.49042,1.49029,1.49042,1.48648,1.48661,1.48828,1.48841,1726,True
2008,08,14,02,00,00,1.48829,1.48842,1.49049,1.49062,1.48773,1.48786,1.48826,1.48839,1490,True
2008,08,14,03,00,00,1.48825,1.48838,1.48969,1.48982,1.48774,1.48787,1.4896,1.48973,922,True
2008,08,14,04,00,00,1.48959,1.48972,1.49027,1.4904,1.48747,1.4876,1.48865,1.48878,1183,True
2008,08,14,05,00,00,1.48865,1.48878,1.48876,1.48889,1.48495,1.4851,1.48613,1.48713,1616,True
2008,08,14,06,00,00,1.48628,1.48728,1.49212,1.49224,1.48627,1.48727,1.48962,1.48971,3222,True
2008,08,14,07,00,00,1.48963,1.48972,1.49279,1.49288,1.48763,1.48772,1.49148,1.49198,2868,True
2008,08,14,08,00,00,1.49147,1.49197,1.49352,1.49364,1.48947,1.48959,1.48998,1.49098,2170,True
2008,08,14,09,00,00,1.48993,1.49093,1.4912,1.49153,1.48881,1.4889,1.4901,1.49019,2533,True
2008,08,14,10,00,00,1.48998,1.49007,1.49193,1.49202,1.48979,1.48988,1.49021,1.4903,2138,True
2008,08,14,11,00,00,1.49019,1.49028,1.49279,1.49288,1.49019,1.49028,1.49183,1.49192,2444,True
2008,08,14,12,00,00,1.49183,1.49192,1.49489,1.49498,1.4883,1.4893,1.49048,1.49057,4123,True
2008,08,14,13,00,00,1.49049,1.49058,1.49071,1.4908,1.48764,1.48773,1.48854,1.48863,3960,True
2008,08,14,14,00,00,1.48855,1.48864,1.49065,1.49074,1.48786,1.48795,1.48958,1.48967,3478,True
2008,08,14,15,00,00,1.48964,1.48973,1.48997,1.49006,1.48509,1.48518,1.48567,1.48576,2560,True
2008,08,14,16,00,00,1.48562,1.48571,1.48626,1.48635,1.47777,1.47786,1.48023,1.48032,3039,True
2008,08,14,17,00,00,1.48027,1.48036,1.48137,1.48146,1.47983,1.47992,1.48063,1.48072,1481,True
2008,08,14,18,00,00,1.48061,1.4807,1.4823,1.48239,1.48003,1.48012,1.48112,1.48121,1327,True
2008,08,14,19,00,00,1.48116,1.48125,1.4814,1.48149,1.47947,1.47956,1.48081,1.4809,1323,True
2008,08,14,20,00,00,1.48082,1.48091,1.48269,1.48282,1.4807,1.48079,1.48252,1.48265,676,True
2008,08,14,21,00,00,1.48251,1.48266,1.48251,1.48266,1.47922,1.4794,1.48002,1.4802,733,True
2008,08,14,22,00,00,1.48003,1.48021,1.48039,1.48057,1.47717,1.47735,1.47749,1.47767,915,True
2008,08,14,23,00,00,1.47749,1.47767,1.47874,1.47889,1.47611,1.47627,1.47751,1.47766,1626,True
2008,08,15,00,00,00,1.47749,1.47764,1.47847,1.47862,1.4753,1.47545,1.47642,1.47657,1698,True
2008,08,15,01,00,00,1.47642,1.47657,1.47873,1.47888,1.47555,1.4757,1.4782,1.47835,1508,True
2008,08,15,02,00,00,1.47815,1.4783,1.4792,1.47935,1.47751,1.47766,1.47808,1.47823,1231,True
2008,08,15,03,00,00,1.47808,1.47823,1.47817,1.47832,1.47708,1.47723,1.47747,1.47762,835,True
2008,08,15,04,00,00,1.47752,1.47767,1.47776,1.47791,1.47657,1.47669,1.47672,1.47684,648,True
2008,08,15,05,00,00,1.47676,1.47688,1.47859,1.47871,1.47607,1.47619,1.4776,1.47772,1617,True
2008,08,15,06,00,00,1.47765,1.47777,1.47803,1.47815,1.47335,1.47347,1.47421,1.4743,3458,True
2008,08,15,07,00,00,1.47416,1.47425,1.47565,1.47574,1.47188,1.47197,1.47329,1.47338,2741,True
2008,08,15,08,00,00,1.47328,1.47337,1.47381,1.4739,1.46978,1.46987,1.47127,1.47136,2839,True
2008,08,15,09,00,00,1.47119,1.47128,1.47384,1.47393,1.4708,1.47089,1.4722,1.47229,2153,True
2008,08,15,10,00,00,1.47224,1.47233,1.47274,1.47283,1.47133,1.47142,1.4715,1.47159,1402,True
2008,08,15,11,00,00,1.4715,1.47159,1.47483,1.47492,1.47142,1.47151,1.47445,1.47454,2303,True
2008,08,15,12,00,00,1.47447,1.47456,1.47507,1.47516,1.47206,1.47215,1.47405,1.47505,3452,True
2008,08,15,13,00,00,1.474,1.475,1.47555,1.4757,1.46811,1.4682,1.46813,1.46822,4115,True
2008,08,15,14,00,00,1.46808,1.46817,1.4714,1.47149,1.46776,1.46785,1.46887,1.46896,3804,True
2008,08,15,15,00,00,1.46895,1.46904,1.46994,1.47003,1.46639,1.46648,1.46938,1.46947,3131,True
2008,08,15,16,00,00,1.46937,1.46946,1.47058,1.47067,1.46668,1.46677,1.46779,1.46788,2176,True
2008,08,15,17,00,00,1.46778,1.46787,1.46788,1.46797,1.46587,1.46596,1.46633,1.46642,1421,True
2008,08,15,18,00,00,1.46633,1.46642,1.46812,1.46821,1.46626,1.46635,1.46778,1.46787,1410,True
2008,08,15,19,00,00,1.46776,1.46785,1.46838,1.46887,1.46661,1.46751,1.46682,1.46782,670,True
2008,08,15,20,00,00,1.46677,1.46777,1.46825,1.46925,1.46645,1.46745,1.46807,1.46907,664,True
2008,08,17,19,00,00,1.46776,1.46876,1.46776,1.46876,1.46715,1.46815,1.46715,1.46815,14,True
2008,08,17,20,00,00,1.4672,1.4682,1.46795,1.46895,1.46375,1.46475,1.46714,1.46814,577,True
2008,08,17,21,00,00,1.46714,1.46814,1.46815,1.46915,1.46693,1.46793,1.4677,1.4687,200,True
2008,08,17,22,00,00,1.4677,1.4687,1.46945,1.47045,1.46748,1.46848,1.46884,1.46984,615,True
2008,08,17,23,00,00,1.46875,1.46975,1.4694,1.4704,1.46651,1.46751,1.4683,1.4693,937,True
2008,08,18,00,00,00,1.4683,1.4693,1.4738,1.47392,1.46825,1.46845,1.47325,1.47337,1758,True
2008,08,18,01,00,00,1.4732,1.47332,1.47374,1.47383,1.47198,1.47207,1.47317,1.47326,960,True
2008,08,18,02,00,00,1.4731,1.47319,1.47323,1.47332,1.47237,1.47246,1.47283,1.47292,799,True
2008,08,18,03,00,00,1.47282,1.47291,1.47653,1.47662,1.47282,1.47291,1.47629,1.47638,1256,True
2008,08,18,04,00,00,1.4763,1.47639,1.47666,1.47675,1.47436,1.47445,1.47448,1.47457,1123,True
2008,08,18,05,00,00,1.47444,1.47453,1.47582,1.47591,1.47386,1.47395,1.4751,1.47519,1195,True
2008,08,18,06,00,00,1.47511,1.4752,1.47676,1.47685,1.47296,1.47305,1.47622,1.47631,2427,True
2008,08,18,07,00,00,1.47612,1.47621,1.47623,1.47632,1.47389,1.47398,1.47468,1.47518,2091,True
2008,08,18,08,00,00,1.47473,1.47523,1.47523,1.47554,1.47153,1.47162,1.47353,1.47362,2234,True
2008,08,18,09,00,00,1.47357,1.47366,1.47411,1.4742,1.47249,1.47258,1.47299,1.47308,1902,True
2008,08,18,10,00,00,1.47301,1.4731,1.47395,1.47404,1.47028,1.47037,1.47038,1.47047,2070,True
2008,08,18,11,00,00,1.47039,1.47048,1.472,1.47209,1.4695,1.46959,1.47137,1.47146,1993,True
2008,08,18,12,00,00,1.47128,1.47137,1.47272,1.47281,1.46864,1.46873,1.46958,1.46967,2621,True
2008,08,18,13,00,00,1.46959,1.46968,1.47253,1.47262,1.46925,1.46934,1.47085,1.47094,3133,True
2008,08,18,14,00,00,1.47084,1.47093,1.4711,1.47119,1.46897,1.46906,1.47024,1.47033,3215,True
2008,08,18,15,00,00,1.47023,1.47032,1.47336,1.47345,1.46962,1.46971,1.47294,1.47303,2610,True
2008,08,18,16,00,00,1.47293,1.47302,1.47461,1.4747,1.4727,1.47279,1.47335,1.47344,2073,True
2008,08,18,17,00,00,1.47336,1.47345,1.47377,1.47386,1.47203,1.47212,1.47299,1.47308,1530,True
2008,08,18,18,00,00,1.47302,1.47311,1.47323,1.47332,1.4694,1.46949,1.46972,1.46981,1839,True
2008,08,18,19,00,00,1.46974,1.46983,1.4707,1.47079,1.46883,1.46892,1.47015,1.47024,1466,True
2008,08,18,20,00,00,1.47016,1.47025,1.47052,1.47061,1.46934,1.46943,1.46944,1.46953,698,True
2008,08,18,21,00,00,1.46944,1.46953,1.47004,1.47013,1.46739,1.46751,1.46785,1.46797,661,True
2008,08,18,22,00,00,1.46775,1.46787,1.46879,1.46891,1.46676,1.46688,1.46869,1.46881,687,True
2008,08,18,23,00,00,1.4687,1.46882,1.47018,1.4703,1.46752,1.46764,1.46968,1.4698,856,True
2008,08,19,00,00,00,1.46968,1.4698,1.46988,1.47,1.46685,1.46694,1.46834,1.46843,1419,True
2008,08,19,01,00,00,1.4683,1.46839,1.46889,1.46898,1.46783,1.46792,1.46867,1.46876,1187,True
2008,08,19,02,00,00,1.46867,1.46876,1.46973,1.46982,1.46793,1.46802,1.46924,1.46933,870,True
2008,08,19,03,00,00,1.46922,1.46931,1.46975,1.46984,1.46872,1.46881,1.46902,1.46911,635,True
2008,08,19,04,00,00,1.46903,1.46912,1.46957,1.46966,1.46856,1.46865,1.46916,1.46925,928,True
2008,08,19,05,00,00,1.46917,1.46926,1.46922,1.46931,1.46563,1.46572,1.4663,1.46639,1606,True
2008,08,19,06,00,00,1.4663,1.46639,1.4673,1.46739,1.463,1.46309,1.46469,1.46478,2706,True
2008,08,19,07,00,00,1.46473,1.46482,1.46659,1.46668,1.46429,1.46438,1.46635,1.46644,2218,True
2008,08,19,08,00,00,1.46629,1.46638,1.46729,1.46738,1.46577,1.46586,1.46596,1.46696,1733,True
2008,08,19,09,00,00,1.46591,1.46691,1.46896,1.46996,1.46463,1.46472,1.46693,1.46702,2545,True
2008,08,19,10,00,00,1.46688,1.46697,1.47083,1.47092,1.46623,1.46632,1.46988,1.46997,2312,True
2008,08,19,11,00,00,1.46992,1.47001,1.47018,1.47027,1.46789,1.46798,1.46825,1.46834,1694,True
2008,08,19,12,00,00,1.46825,1.46834,1.46914,1.46923,1.46382,1.46391,1.46491,1.465,2698,True
2008,08,19,13,00,00,1.4649,1.46499,1.46939,1.46948,1.46424,1.46433,1.46813,1.46822,2960,True
2008,08,19,14,00,00,1.46812,1.46821,1.47129,1.47138,1.46693,1.46702,1.47031,1.4704,2694,True
2008,08,19,15,00,00,1.47025,1.47034,1.47517,1.47526,1.46953,1.46962,1.47445,1.47454,2931,True
2008,08,19,16,00,00,1.47445,1.47454,1.47916,1.47925,1.47445,1.47454,1.47818,1.47827,2834,True
2008,08,19,17,00,00,1.47808,1.47817,1.47869,1.47878,1.47592,1.47601,1.47678,1.47687,1826,True
2008,08,19,18,00,00,1.47681,1.4769,1.47688,1.47697,1.47557,1.47566,1.47659,1.47668,1482,True
2008,08,19,19,00,00,1.47658,1.47667,1.47927,1.47936,1.47639,1.47648,1.47857,1.47866,1560,True
2008,08,19,20,00,00,1.47851,1.4786,1.4788,1.47889,1.47738,1.47747,1.47746,1.47755,902,True
2008,08,19,21,00,00,1.47749,1.47758,1.47942,1.47957,1.47738,1.47747,1.47811,1.47826,568,True
2008,08,19,22,00,00,1.47812,1.47827,1.47901,1.47916,1.47731,1.47746,1.47746,1.47761,559,True
2008,08,19,23,00,00,1.47741,1.47756,1.48058,1.48067,1.47708,1.47723,1.47934,1.47946,1143,True
2008,08,20,00,00,00,1.4793,1.47942,1.4799,1.48002,1.4774,1.47752,1.47773,1.47785,1341,True
2008,08,20,01,00,00,1.47772,1.47784,1.47779,1.47791,1.47555,1.47567,1.47655,1.47667,1029,True
2008,08,20,02,00,00,1.47652,1.47664,1.47666,1.47678,1.47528,1.4754,1.47633,1.47645,855,True
2008,08,20,03,00,00,1.47635,1.47647,1.47736,1.47745,1.47593,1.47605,1.47691,1.477,761,True
2008,08,20,04,00,00,1.47699,1.47708,1.47748,1.47757,1.47627,1.47636,1.47703,1.47712,839,True
2008,08,20,05,00,00,1.47702,1.47711,1.47755,1.47764,1.47615,1.47624,1.4771,1.47719,1229,True
2008,08,20,06,00,00,1.4771,1.47719,1.4771,1.47719,1.47374,1.47383,1.47487,1.47496,2306,True
2008,08,20,07,00,00,1.47485,1.47494,1.47699,1.47708,1.47366,1.47375,1.47613,1.47622,2479,True
2008,08,20,08,00,00,1.47611,1.4762,1.47655,1.47664,1.47326,1.47335,1.47333,1.47342,2314,True
2008,08,20,09,00,00,1.47343,1.47352,1.47449,1.47458,1.46952,1.46961,1.47031,1.4704,2573,True
2008,08,20,10,00,00,1.47031,1.4704,1.47233,1.47242,1.46902,1.46911,1.47132,1.47141,1986,True
2008,08,20,11,00,00,1.47129,1.47138,1.47272,1.47281,1.47119,1.47128,1.47202,1.47211,1792,True
2008,08,20,12,00,00,1.47205,1.47214,1.47375,1.47384,1.47182,1.47191,1.4723,1.47239,2175,True
2008,08,20,13,00,00,1.47228,1.47237,1.47663,1.47672,1.47223,1.47232,1.47469,1.47478,2638,True
2008,08,20,14,00,00,1.47473,1.47482,1.47613,1.47622,1.47245,1.47254,1.47273,1.47282,3114,True
2008,08,20,15,00,00,1.47272,1.47281,1.47339,1.47348,1.46723,1.46732,1.47001,1.4701,3192,True
2008,08,20,16,00,00,1.46999,1.47008,1.47078,1.47087,1.46874,1.46883,1.46888,1.46897,1883,True
2008,08,20,17,00,00,1.46892,1.46901,1.47041,1.4705,1.46814,1.46823,1.47032,1.47041,1666,True
2008,08,20,18,00,00,1.47033,1.47042,1.47491,1.475,1.47032,1.47041,1.47378,1.47387,1798,True
2008,08,20,19,00,00,1.47379,1.47388,1.47503,1.47512,1.47359,1.47368,1.47433,1.47442,1205,True
