year,month,day,hour,minute,second,openBid,openAsk,highBid,highAsk,lowBid,lowAsk,closeBid,closeAsk,volume,complete
2006,08,11,02,00,00,1.27717,1.27732,1.27761,1.27776,1.27642,1.27657,1.27738,1.27753,421,True
2006,08,11,03,00,00,1.27733,1.27748,1.27743,1.27758,1.27661,1.27676,1.27706,1.27721,266,True
2006,08,11,04,00,00,1.27711,1.27726,1.27768,1.27783,1.27668,1.27683,1.27758,1.27773,248,True
2006,08,11,05,00,00,1.27763,1.27778,1.27821,1.27836,1.27713,1.27728,1.27795,1.2781,407,True
2006,08,11,06,00,00,1.2779,1.27805,1.278,1.27815,1.27405,1.2742,1.27716,1.27731,1135,True
2006,08,11,07,00,00,1.27711,1.27726,1.27935,1.2795,1.27686,1.27701,1.27835,1.2785,965,True
2006,08,11,08,00,00,1.27825,1.2784,1.27945,1.2796,1.27745,1.2776,1.27863,1.27878,970,True
2006,08,11,09,00,00,1.27868,1.27883,1.2794,1.27955,1.27795,1.2781,1.27815,1.2783,613,True
2006,08,11,10,00,00,1.2782,1.27835,1.27825,1.2784,1.27729,1.27744,1.27729,1.27744,378,True
2006,08,11,11,00,00,1.27728,1.27743,1.2776,1.27775,1.27639,1.27654,1.27759,1.27774,538,True
2006,08,11,12,00,00,1.27759,1.27774,1.27817,1.27835,1.2715,1.27185,1.27287,1.27305,1167,True
2006,08,11,13,00,00,1.27292,1.2731,1.27611,1.27626,1.27219,1.27234,1.27524,1.27539,1323,True
2006,08,11,14,00,00,1.27534,1.27549,1.27774,1.27789,1.27438,1.27453,1.27664,1.27679,1172,True
2006,08,11,15,00,00,1.27654,1.27669,1.27696,1.27711,1.27553,1.27568,1.27568,1.27583,729,True
2006,08,11,16,00,00,1.27568,1.27583,1.27568,1.27583,1.27308,1.27323,1.27328,1.27343,615,True
2006,08,11,17,00,00,1.27328,1.27343,1.27373,1.27388,1.27258,1.27273,1.27288,1.27303,381,True
2006,08,11,18,00,00,1.27298,1.27313,1.27298,1.27313,1.27192,1.27207,1.27232,1.27247,536,True
2006,08,11,19,00,00,1.27227,1.27242,1.27315,1.27373,1.27202,1.27217,1.27238,1.27338,342,True
2006,08,11,20,00,00,1.27233,1.27333,1.27263,1.27363,1.27128,1.27228,1.27143,1.27243,301,True
2006,08,11,21,00,00,1.27138,1.27238,1.27138,1.27238,1.27138,1.27238,1.27138,1.27238,1,True
2006,08,13,19,00,00,1.27128,1.27228,1.27265,1.27365,1.27128,1.27228,1.2725,1.2735,59,True
2006,08,13,20,00,00,1.27245,1.27345,1.27245,1.27345,1.27155,1.27255,1.27195,1.27295,178,True
2006,08,13,21,00,00,1.27195,1.27295,1.27195,1.27295,1.27055,1.27155,1.27075,1.27175,186,True
2006,08,13,22,00,00,1.2708,1.2718,1.27271,1.27371,1.27075,1.27175,1.27248,1.27348,308,True
2006,08,13,23,00,00,1.27253,1.27353,1.27407,1.27507,1.2724,1.2734,1.2734,1.2744,353,True
2006,08,14,00,00,00,1.2738,1.274,1.27416,1.27434,1.27272,1.27292,1.27416,1.27434,377,True
2006,08,14,01,00,00,1.27411,1.27429,1.27473,1.27491,1.27371,1.27389,1.27471,1.27489,304,True
2006,08,14,02,00,00,1.27471,1.27489,1.27486,1.27504,1.27431,1.27449,1.27466,1.27484,224,True
2006,08,14,03,00,00,1.27461,1.27479,1.27471,1.27489,1.27431,1.27449,1.27441,1.27459,162,True
2006,08,14,04,00,00,1.27446,1.27464,1.27551,1.27569,1.27426,1.27444,1.27521,1.27539,225,True
2006,08,14,05,00,00,1.27526,1.27544,1.27531,1.27549,1.27404,1.27422,1.27452,1.2747,219,True
2006,08,14,06,00,00,1.27447,1.27465,1.27614,1.27629,1.2741,1.27428,1.27573,1.27588,868,True
2006,08,14,07,00,00,1.27563,1.27578,1.27573,1.27588,1.27121,1.27136,1.27409,1.27424,982,True
2006,08,14,08,00,00,1.27419,1.27434,1.27472,1.27487,1.27296,1.27311,1.27349,1.27364,715,True
2006,08,14,09,00,00,1.27359,1.27374,1.2744,1.27455,1.27328,1.27343,1.27353,1.27368,457,True
2006,08,14,10,00,00,1.27353,1.27368,1.27421,1.27436,1.27217,1.27232,1.2728,1.27295,489,True
2006,08,14,11,00,00,1.2727,1.27285,1.2728,1.27295,1.27134,1.27149,1.2717,1.27185,603,True
2006,08,14,12,00,00,1.2717,1.27185,1.27357,1.27372,1.27081,1.27096,1.27357,1.27372,858,True
2006,08,14,13,00,00,1.27367,1.27382,1.27472,1.27487,1.27316,1.27331,1.2735,1.27365,748,True
2006,08,14,14,00,00,1.27355,1.2737,1.27599,1.27614,1.2735,1.27365,1.27433,1.27448,790,True
2006,08,14,15,00,00,1.27428,1.27443,1.27481,1.27496,1.27308,1.27323,1.27347,1.27362,603,True
2006,08,14,16,00,00,1.27352,1.27367,1.27372,1.27387,1.27232,1.27247,1.27346,1.27361,552,True
2006,08,14,17,00,00,1.27341,1.27356,1.27346,1.27361,1.27143,1.27158,1.27178,1.27193,392,True
2006,08,14,18,00,00,1.27183,1.27198,1.27283,1.27298,1.27145,1.2716,1.2716,1.27175,438,True
2006,08,14,19,00,00,1.27165,1.2718,1.27235,1.2725,1.27145,1.2716,1.27225,1.2724,369,True
2006,08,14,20,00,00,1.27225,1.2724,1.2723,1.27245,1.27098,1.27113,1.27148,1.27163,390,True
2006,08,14,21,00,00,1.27143,1.27158,1.27224,1.27239,1.27123,1.27138,1.27214,1.27229,231,True
2006,08,14,22,00,00,1.27219,1.27234,1.27264,1.27279,1.27153,1.27168,1.27203,1.27218,289,True
2006,08,14,23,00,00,1.27208,1.27223,1.27259,1.27274,1.27173,1.27188,1.27208,1.27223,280,True
2006,08,15,00,00,00,1.27218,1.27233,1.2732,1.27335,1.27206,1.27221,1.27228,1.27243,407,True
2006,08,15,01,00,00,1.27223,1.27238,1.27278,1.27293,1.26938,1.26953,1.27179,1.27194,584,True
2006,08,15,02,00,00,1.27179,1.27194,1.27269,1.27284,1.27149,1.27164,1.27243,1.27258,323,True
2006,08,15,03,00,00,1.27238,1.27253,1.27378,1.27393,1.27238,1.27253,1.27318,1.27333,290,True
2006,08,15,04,00,00,1.27323,1.27338,1.27378,1.27393,1.27303,1.27318,1.27329,1.27344,234,True
2006,08,15,05,00,00,1.27334,1.27349,1.27496,1.27511,1.27321,1.27336,1.27423,1.27438,373,True
2006,08,15,06,00,00,1.27423,1.27438,1.27453,1.27468,1.27146,1.27161,1.27176,1.27191,809,True
2006,08,15,07,00,00,1.27171,1.27186,1.27404,1.27419,1.27166,1.27181,1.27367,1.27382,762,True
2006,08,15,08,00,00,1.27367,1.27382,1.27387,1.27402,1.27183,1.27198,1.27206,1.27221,689,True
2006,08,15,09,00,00,1.27216,1.27231,1.27246,1.27261,1.27094,1.27109,1.27166,1.27181,850,True
2006,08,15,10,00,00,1.27171,1.27186,1.27249,1.27264,1.27126,1.27141,1.27209,1.27224,450,True
2006,08,15,11,00,00,1.27199,1.27214,1.27309,1.27324,1.27199,1.27214,1.2723,1.27245,448,True
2006,08,15,12,00,00,1.2724,1.27255,1.2776,1.27785,1.27158,1.27193,1.2775,1.27775,1265,True
2006,08,15,13,00,00,1.2773,1.27755,1.28042,1.28057,1.27548,1.27573,1.27965,1.2798,1558,True
2006,08,15,14,00,00,1.2797,1.27985,1.2801,1.28025,1.27838,1.27853,1.27865,1.2788,1068,True
2006,08,15,15,00,00,1.2786,1.27875,1.27963,1.27978,1.27781,1.27796,1.27863,1.27878,759,True
2006,08,15,16,00,00,1.27853,1.27868,1.27863,1.27878,1.27753,1.27768,1.27833,1.27848,487,True
2006,08,15,17,00,00,1.27853,1.27868,1.27953,1.27968,1.27833,1.27848,1.27873,1.27888,476,True
2006,08,15,18,00,00,1.27868,1.27883,1.27883,1.27898,1.27813,1.27828,1.27833,1.27848,321,True
2006,08,15,19,00,00,1.27833,1.27848,1.27863,1.27878,1.27803,1.27818,1.27833,1.27848,239,True
2006,08,15,20,00,00,1.27833,1.27848,1.27873,1.27888,1.27828,1.27843,1.27828,1.27843,221,True
2006,08,15,21,00,00,1.27828,1.27843,1.27868,1.27883,1.27815,1.2783,1.27841,1.27856,218,True
2006,08,15,22,00,00,1.27838,1.27853,1.2791,1.27925,1.27812,1.27827,1.27881,1.27896,296,True
2006,08,15,23,00,00,1.27881,1.27896,1.27915,1.2793,1.27791,1.27806,1.27853,1.27868,409,True
2006,08,16,00,00,00,1.27853,1.27868,1.27899,1.27914,1.27821,1.27836,1.27861,1.27876,300,True
2006,08,16,01,00,00,1.27866,1.27881,1.27889,1.27904,1.27839,1.27854,1.27861,1.27876,192,True
2006,08,16,02,00,00,1.27866,1.27881,1.27886,1.27901,1.27851,1.27866,1.27871,1.27886,160,True
2006,08,16,03,00,00,1.27881,1.27896,1.27931,1.27946,1.27851,1.27866,1.27874,1.27889,233,True
2006,08,16,04,00,00,1.27869,1.27884,1.27883,1.27898,1.27843,1.27858,1.27873,1.27888,131,True
2006,08,16,05,00,00,1.27868,1.27883,1.2792,1.27935,1.27833,1.27848,1.27898,1.27913,245,True
2006,08,16,06,00,00,1.27893,1.27908,1.27938,1.27953,1.27817,1.27832,1.27867,1.27882,617,True
2006,08,16,07,00,00,1.27862,1.27877,1.27903,1.27918,1.27814,1.27829,1.27877,1.27892,458,True
2006,08,16,08,00,00,1.27873,1.27888,1.27944,1.27959,1.27818,1.27833,1.27914,1.27929,503,True
2006,08,16,09,00,00,1.27914,1.27929,1.27927,1.27942,1.27845,1.2786,1.27868,1.27883,528,True
2006,08,16,10,00,00,1.27873,1.27888,1.27883,1.27898,1.27778,1.27793,1.27778,1.27793,416,True
2006,08,16,11,00,00,1.27788,1.27803,1.27892,1.27907,1.27697,1.27712,1.27827,1.27842,659,True
2006,08,16,12,00,00,1.27837,1.27852,1.28477,1.28495,1.27827,1.27842,1.28412,1.2843,1528,True
2006,08,16,13,00,00,1.28417,1.28435,1.28631,1.28656,1.28393,1.28408,1.28513,1.28528,1185,True
2006,08,16,14,00,00,1.28503,1.28518,1.28553,1.28568,1.28438,1.28453,1.28515,1.2853,909,True
2006,08,16,15,00,00,1.2851,1.28525,1.28624,1.28639,1.28463,1.28478,1.28619,1.28634,740,True
2006,08,16,16,00,00,1.28609,1.28624,1.28619,1.28634,1.28504,1.28519,1.28533,1.28548,375,True
2006,08,16,17,00,00,1.28533,1.28548,1.28533,1.28548,1.28404,1.28419,1.28454,1.28469,404,True
2006,08,16,18,00,00,1.28444,1.28459,1.28535,1.2855,1.28365,1.2838,1.28408,1.28423,398,True
2006,08,16,19,00,00,1.28413,1.28428,1.28428,1.28443,1.28368,1.28383,1.28423,1.28438,337,True
2006,08,16,20,00,00,1.28428,1.28443,1.28428,1.28443,1.28383,1.28398,1.28393,1.28408,350,True
2006,08,16,21,00,00,1.28403,1.28418,1.28458,1.28473,1.28373,1.28388,1.28426,1.28441,358,True
2006,08,16,22,00,00,1.28436,1.28451,1.28436,1.28451,1.28363,1.28378,1.28403,1.28418,172,True
2006,08,16,23,00,00,1.28403,1.28418,1.28521,1.28536,1.28392,1.28407,1.28496,1.28511,299,True
2006,08,17,00,00,00,1.28496,1.28511,1.28563,1.28578,1.28436,1.28451,1.28563,1.28578,436,True
2006,08,17,01,00,00,1.28558,1.28573,1.286,1.28615,1.2854,1.28555,1.28551,1.28566,276,True
2006,08,17,02,00,00,1.28546,1.28561,1.28551,1.28566,1.2849,1.28505,1.2851,1.28525,177,True
2006,08,17,03,00,00,1.28515,1.2853,1.28538,1.28553,1.28495,1.2851,1.28528,1.28543,204,True
2006,08,17,04,00,00,1.28523,1.28538,1.28543,1.28558,1.28511,1.28526,1.28521,1.28536,144,True
2006,08,17,05,00,00,1.28516,1.28531,1.28543,1.28558,1.28483,1.28498,1.28534,1.28549,283,True
2006,08,17,06,00,00,1.28529,1.28544,1.28588,1.28603,1.28412,1.28427,1.28497,1.28512,616,True
2006,08,17,07,00,00,1.28492,1.28507,1.28751,1.28766,1.2848,1.28495,1.28682,1.28697,778,True
2006,08,17,08,00,00,1.28672,1.28687,1.28757,1.28772,1.28572,1.28587,1.28736,1.28751,730,True
2006,08,17,09,00,00,1.28731,1.28746,1.28736,1.28751,1.28552,1.28567,1.28707,1.28722,621,True
2006,08,17,10,00,00,1.28697,1.28712,1.28757,1.28772,1.2864,1.28655,1.28691,1.28706,526,True
2006,08,17,11,00,00,1.28691,1.28706,1.28868,1.28883,1.28673,1.28688,1.28826,1.28841,584,True
2006,08,17,12,00,00,1.28824,1.28839,1.28858,1.28873,1.28611,1.28626,1.28712,1.28727,971,True
2006,08,17,13,00,00,1.28712,1.28727,1.28732,1.28757,1.28597,1.28617,1.28597,1.28747,732,True
2006,08,17,14,00,00,1.28607,1.28757,1.28708,1.2884,1.2857,1.28591,1.28602,1.28617,955,True
2006,08,17,15,00,00,1.28612,1.28627,1.28735,1.2875,1.28582,1.28597,1.2868,1.28695,686,True
2006,08,17,16,00,00,1.28655,1.2867,1.28718,1.28733,1.28398,1.28413,1.28407,1.28422,1031,True
2006,08,17,17,00,00,1.28418,1.28433,1.28428,1.28443,1.28158,1.28173,1.28178,1.28193,724,True
2006,08,17,18,00,00,1.28178,1.28193,1.28275,1.2829,1.28133,1.28148,1.28268,1.28283,586,True
2006,08,17,19,00,00,1.28263,1.28278,1.28303,1.28318,1.28238,1.28253,1.28263,1.28278,348,True
2006,08,17,20,00,00,1.28258,1.28273,1.28308,1.28323,1.28248,1.28263,1.28268,1.28283,233,True
2006,08,17,21,00,00,1.28278,1.28293,1.28358,1.28373,1.28208,1.28223,1.28263,1.28278,257,True
2006,08,17,22,00,00,1.28268,1.28283,1.28328,1.28343,1.28238,1.28253,1.28308,1.28323,217,True
2006,08,17,23,00,00,1.28298,1.28313,1.28323,1.28338,1.28221,1.28236,1.28313,1.28328,297,True
2006,08,18,00,00,00,1.28313,1.28328,1.28313,1.28328,1.28233,1.28248,1.28263,1.28278,407,True
2006,08,18,01,00,00,1.28268,1.28283,1.28273,1.28288,1.28193,1.28208,1.28251,1.28266,323,True
2006,08,18,02,00,00,1.28256,1.28271,1.28281,1.28296,1.28241,1.28256,1.28261,1.28276,134,True
2006,08,18,03,00,00,1.28256,1.28271,1.28273,1.28288,1.28243,1.28258,1.28253,1.28268,120,True
2006,08,18,04,00,00,1.28253,1.28268,1.28303,1.28318,1.28251,1.28266,1.28284,1.28299,145,True
2006,08,18,05,00,00,1.28284,1.28299,1.28363,1.28378,1.28279,1.28294,1.28358,1.28373,226,True
2006,08,18,06,00,00,1.28353,1.28368,1.28384,1.28399,1.28286,1.28301,1.28344,1.28359,464,True
2006,08,18,07,00,00,1.28344,1.28359,1.28436,1.28451,1.28265,1.2828,1.28277,1.28292,532,True
2006,08,18,08,00,00,1.28272,1.28287,1.28435,1.2845,1.28263,1.28278,1.28357,1.28372,548,True
2006,08,18,09,00,00,1.28357,1.28372,1.28418,1.28433,1.28234,1.28249,1.28244,1.28259,571,True
2006,08,18,10,00,00,1.28244,1.28259,1.28338,1.28353,1.28196,1.28211,1.28212,1.28227,535,True
2006,08,18,11,00,00,1.28217,1.28232,1.28247,1.28262,1.27909,1.27924,1.28001,1.28016,918,True
2006,08,18,12,00,00,1.27991,1.28006,1.28021,1.28036,1.27811,1.27826,1.28006,1.28021,944,True
2006,08,18,13,00,00,1.28011,1.28026,1.28443,1.28458,1.27998,1.28013,1.28378,1.28393,1096,True
2006,08,18,14,00,00,1.28373,1.28388,1.28383,1.28398,1.27908,1.27923,1.28188,1.28203,1158,True
2006,08,18,15,00,00,1.28188,1.28203,1.28208,1.28223,1.28043,1.28058,1.28098,1.28113,758,True
2006,08,18,16,00,00,1.28108,1.28123,1.28128,1.28143,1.28018,1.28033,1.28083,1.28098,378,True
2006,08,18,17,00,00,1.28088,1.28103,1.28203,1.28218,1.28033,1.28048,1.28173,1.28188,417,True
2006,08,18,18,00,00,1.28168,1.28183,1.28273,1.28288,1.28123,1.28138,1.28273,1.28288,385,True
2006,08,18,19,00,00,1.28268,1.28283,1.28288,1.28355,1.2819,1.28223,1.2825,1.2835,351,True
2006,08,18,20,00,00,1.28255,1.28355,1.28255,1.28355,1.2819,1.2829,1.28195,1.28295,228,True
2006,08,18,21,00,00,1.28195,1.28295,1.28195,1.28295,1.28195,1.28295,1.28195,1.28295,1,True
2006,08,20,18,00,00,1.28205,1.28305,1.2825,1.2835,1.28205,1.28305,1.28235,1.28335,4,True
2006,08,20,19,00,00,1.28185,1.28285,1.28232,1.28332,1.28175,1.28275,1.28225,1.28325,7,True
2006,08,20,20,00,00,1.28225,1.28325,1.28225,1.28325,1.2817,1.2827,1.28205,1.28305,84,True
2006,08,20,21,00,00,1.2821,1.2831,1.28245,1.28345,1.2819,1.2829,1.2822,1.2832,120,True
2006,08,20,22,00,00,1.2822,1.2832,1.28365,1.28465,1.2822,1.2832,1.2831,1.2841,308,True
2006,08,20,23,00,00,1.28304,1.28404,1.2833,1.2843,1.28274,1.28374,1.28315,1.28415,254,True
2006,08,21,00,00,00,1.28355,1.28375,1.28471,1.28491,1.2832,1.2834,1.28471,1.28491,365,True
2006,08,21,01,00,00,1.2847,1.2849,1.28775,1.28795,1.2847,1.2849,1.2874,1.2876,764,True
2006,08,21,02,00,00,1.28735,1.28755,1.28825,1.28845,1.28719,1.28739,1.28759,1.28779,450,True
2006,08,21,03,00,00,1.2876,1.2878,1.28802,1.28822,1.28739,1.28759,1.2879,1.2881,265,True
2006,08,21,04,00,00,1.2879,1.2881,1.288,1.2882,1.28685,1.28705,1.2872,1.2874,271,True
2006,08,21,05,00,00,1.28725,1.28745,1.28755,1.28775,1.2866,1.2868,1.28709,1.28729,405,True
2006,08,21,06,00,00,1.28714,1.28734,1.28898,1.28913,1.28665,1.28685,1.28856,1.28871,644,True
2006,08,21,07,00,00,1.28846,1.28861,1.29026,1.29041,1.28836,1.28851,1.28914,1.28929,899,True
2006,08,21,08,00,00,1.28904,1.28919,1.29056,1.29071,1.28884,1.28899,1.28984,1.28999,772,True
2006,08,21,09,00,00,1.28974,1.28989,1.28994,1.29009,1.28848,1.28863,1.2893,1.28945,575,True
2006,08,21,10,00,00,1.28925,1.2894,1.28953,1.28968,1.28875,1.2889,1.28895,1.2891,509,True
2006,08,21,11,00,00,1.289,1.28915,1.28935,1.2895,1.28798,1.28813,1.28887,1.28902,573,True
2006,08,21,12,00,00,1.28892,1.28907,1.29235,1.2925,1.28887,1.28902,1.29005,1.2902,1298,True
2006,08,21,13,00,00,1.29015,1.2903,1.29281,1.29296,1.28945,1.2896,1.29261,1.29276,731,True
2006,08,21,14,00,00,1.29271,1.29286,1.29373,1.29388,1.29176,1.29191,1.29193,1.29208,1088,True
2006,08,21,15,00,00,1.29188,1.29203,1.29238,1.29253,1.29073,1.29088,1.29124,1.29139,623,True
2006,08,21,16,00,00,1.29119,1.29134,1.29124,1.29139,1.29012,1.29027,1.29045,1.2906,420,True
2006,08,21,17,00,00,1.29045,1.2906,1.29095,1.2911,1.28995,1.2901,1.29065,1.2908,303,True
2006,08,21,18,00,00,1.29058,1.29073,1.29058,1.29073,1.28935,1.2895,1.28994,1.29009,429,True
2006,08,21,19,00,00,1.28999,1.29014,1.28999,1.29014,1.289,1.28915,1.28905,1.2892,368,True
2006,08,21,20,00,00,1.2891,1.28925,1.2895,1.28965,1.28888,1.28903,1.2892,1.28935,286,True
2006,08,21,21,00,00,1.2892,1.28935,1.2896,1.28975,1.2884,1.28855,1.2885,1.28865,315,True
2006,08,21,22,00,00,1.28855,1.2887,1.2887,1.28885,1.28568,1.28583,1.28702,1.28717,936,True
2006,08,21,23,00,00,1.28697,1.28712,1.28762,1.28777,1.28641,1.28656,1.28651,1.28666,443,True
2006,08,22,00,00,00,1.28651,1.28666,1.28743,1.28758,1.28651,1.28666,1.28673,1.28688,480,True
2006,08,22,01,00,00,1.28673,1.28688,1.28698,1.28713,1.28633,1.28648,1.28643,1.28658,264,True
2006,08,22,02,00,00,1.28633,1.28648,1.28653,1.28668,1.28528,1.28543,1.28623,1.28638,524,True
2006,08,22,03,00,00,1.28623,1.28638,1.28733,1.28748,1.28618,1.28633,1.28722,1.28737,221,True
2006,08,22,04,00,00,1.28722,1.28737,1.28732,1.28747,1.28662,1.28677,1.28672,1.28687,227,True
2006,08,22,05,00,00,1.28672,1.28687,1.28749,1.28764,1.28654,1.28669,1.28686,1.28701,374,True
2006,08,22,06,00,00,1.28686,1.28701,1.2885,1.28865,1.28663,1.28678,1.28765,1.2878,661,True
2006,08,22,07,00,00,1.28765,1.2878,1.28775,1.2879,1.28655,1.2867,1.28715,1.2873,551,True
2006,08,22,08,00,00,1.28715,1.2873,1.28735,1.28808,1.28643,1.28658,1.28643,1.28793,391,True
2006,08,22,09,00,00,1.28648,1.28798,1.28648,1.28798,1.28376,1.28391,1.28386,1.28401,1172,True
2006,08,22,10,00,00,1.28386,1.28401,1.28409,1.28424,1.28306,1.28321,1.28376,1.28391,728,True
2006,08,22,11,00,00,1.28366,1.28381,1.28488,1.28503,1.2808,1.28095,1.28122,1.28137,704,True
2006,08,22,12,00,00,1.28122,1.28137,1.28171,1.28186,1.28052,1.28067,1.28108,1.28123,889,True
2006,08,22,13,00,00,1.28113,1.28128,1.28158,1.28173,1.27981,1.27996,1.28051,1.28066,1017,True
2006,08,22,14,00,00,1.28061,1.28076,1.28174,1.28189,1.27941,1.27956,1.28124,1.28139,1106,True
2006,08,22,15,00,00,1.28124,1.28139,1.28144,1.28159,1.27973,1.27988,1.28019,1.28034,816,True
2006,08,22,16,00,00,1.28024,1.28039,1.28078,1.28093,1.27972,1.27987,1.28023,1.28038,567,True
2006,08,22,17,00,00,1.28018,1.28033,1.28063,1.28078,1.2785,1.27865,1.2787,1.27885,695,True
2006,08,22,18,00,00,1.2786,1.27875,1.27989,1.28004,1.27838,1.27853,1.27983,1.27998,650,True
2006,08,22,19,00,00,1.27978,1.27993,1.28026,1.28041,1.27958,1.27973,1.28026,1.28041,293,True
2006,08,22,20,00,00,1.28026,1.28041,1.28056,1.28071,1.27976,1.27991,1.28026,1.28041,259,True
2006,08,22,21,00,00,1.28031,1.28046,1.28101,1.28116,1.28016,1.28031,1.28056,1.28071,216,True
2006,08,22,22,00,00,1.28051,1.28066,1.28131,1.28146,1.28041,1.28056,1.28096,1.28111,245,True
2006,08,22,23,00,00,1.28101,1.28116,1.28131,1.28146,1.27964,1.27979,1.27979,1.27994,276,True
2006,08,23,00,00,00,1.27984,1.27999,1.28045,1.2806,1.27953,1.27968,1.27994,1.28009,480,True
2006,08,23,01,00,00,1.27994,1.28009,1.28034,1.28049,1.27884,1.27899,1.27934,1.27949,372,True
2006,08,23,02,00,00,1.27929,1.27944,1.27943,1.27958,1.27843,1.27858,1.27928,1.27943,449,True
2006,08,23,03,00,00,1.27933,1.27948,1.27973,1.27988,1.27913,1.27928,1.27923,1.27938,242,True
2006,08,23,04,00,00,1.27928,1.27943,1.27933,1.27948,1.27893,1.27908,1.27895,1.2791,206,True
2006,08,23,05,00,00,1.279,1.27915,1.27933,1.27948,1.27864,1.27879,1.27913,1.27928,378,True
2006,08,23,06,00,00,1.27913,1.27928,1.281,1.28115,1.27893,1.27908,1.2806,1.28075,482,True
2006,08,23,07,00,00,1.2806,1.28075,1.28325,1.2834,1.28055,1.2807,1.28273,1.28288,862,True
2006,08,23,08,00,00,1.28263,1.28278,1.28283,1.28298,1.28144,1.28159,1.28153,1.28168,467,True
2006,08,23,09,00,00,1.28163,1.28178,1.28213,1.28228,1.28098,1.28113,1.28165,1.2818,401,True
2006,08,23,10,00,00,1.28155,1.2817,1.28207,1.28222,1.28145,1.2816,1.28146,1.28161,299,True
2006,08,23,11,00,00,1.28151,1.28166,1.28224,1.28239,1.28151,1.28166,1.28174,1.28189,403,True
2006,08,23,12,00,00,1.28165,1.2818,1.28224,1.28239,1.28045,1.2806,1.28224,1.28239,583,True
2006,08,23,13,00,00,1.28214,1.28229,1.28334,1.28444,1.28144,1.28159,1.28274,1.28394,800,True
2006,08,23,14,00,00,1.28279,1.28399,1.2849,1.28538,1.27871,1.27886,1.27954,1.27969,1652,True
2006,08,23,15,00,00,1.27959,1.27974,1.27983,1.27998,1.27755,1.2777,1.27923,1.27938,1146,True
2006,08,23,16,00,00,1.27923,1.27938,1.27983,1.27998,1.27803,1.27818,1.27823,1.27838,453,True
2006,08,23,17,00,00,1.27828,1.27843,1.27923,1.27938,1.27808,1.27823,1.27818,1.27833,417,True
2006,08,23,18,00,00,1.27823,1.27838,1.27993,1.28008,1.27818,1.27833,1.27951,1.27966,436,True
2006,08,23,19,00,00,1.27941,1.27956,1.28001,1.28016,1.27896,1.27911,1.27939,1.27954,420,True
2006,08,23,20,00,00,1.27934,1.27949,1.27954,1.27969,1.27833,1.27848,1.27868,1.27883,347,True
2006,08,23,21,00,00,1.27868,1.27883,1.27928,1.27943,1.27853,1.27868,1.27878,1.27893,208,True
2006,08,23,22,00,00,1.27878,1.27893,1.27883,1.27898,1.27779,1.27794,1.27814,1.27829,353,True
2006,08,23,23,00,00,1.27809,1.27824,1.27839,1.27854,1.27784,1.27799,1.27814,1.27829,269,True
2006,08,24,00,00,00,1.27819,1.27834,1.27844,1.27859,1.27757,1.27772,1.27787,1.27802,267,True
2006,08,24,01,00,00,1.27787,1.27802,1.27787,1.27802,1.27566,1.27581,1.27669,1.27684,624,True
2006,08,24,02,00,00,1.27664,1.27679,1.27714,1.27729,1.27589,1.27604,1.27648,1.27663,429,True
2006,08,24,03,00,00,1.27643,1.27658,1.27684,1.27699,1.27638,1.27653,1.2766,1.27675,219,True
2006,08,24,04,00,00,1.27665,1.2768,1.27683,1.27698,1.27641,1.27656,1.27678,1.27693,243,True
2006,08,24,05,00,00,1.27679,1.27694,1.27801,1.27816,1.27665,1.2768,1.27721,1.27736,426,True
2006,08,24,06,00,00,1.27711,1.27726,1.27823,1.27838,1.27658,1.27673,1.27753,1.27768,624,True
2006,08,24,07,00,00,1.27753,1.27768,1.27793,1.27808,1.27555,1.27621,1.27555,1.27705,574,True
2006,08,24,08,00,00,1.27565,1.27715,1.28373,1.28388,1.27425,1.27575,1.28335,1.2835,1259,True
2006,08,24,09,00,00,1.2834,1.28355,1.28345,1.2836,1.28191,1.28206,1.28235,1.2825,583,True
2006,08,24,10,00,00,1.28235,1.2825,1.28335,1.2835,1.28235,1.2825,1.28291,1.28306,458,True
2006,08,24,11,00,00,1.28286,1.28301,1.28364,1.28379,1.28281,1.28296,1.28353,1.28368,422,True
2006,08,24,12,00,00,1.28353,1.28368,1.28364,1.285,1.28068,1.28083,1.28233,1.28248,1171,True
2006,08,24,13,00,00,1.28228,1.28243,1.28321,1.28336,1.2812,1.28138,1.2813,1.2828,967,True
2006,08,24,14,00,00,1.2814,1.2829,1.2829,1.2838,1.279,1.27915,1.27933,1.27948,1425,True
2006,08,24,15,00,00,1.27943,1.27958,1.27963,1.27978,1.27594,1.27609,1.27594,1.27609,980,True
2006,08,24,16,00,00,1.27584,1.27599,1.27718,1.27733,1.27574,1.27589,1.27693,1.27708,738,True
2006,08,24,17,00,00,1.27693,1.27708,1.27703,1.27718,1.27614,1.27629,1.27655,1.2767,431,True
2006,08,24,18,00,00,1.27655,1.2767,1.27675,1.2769,1.27614,1.27629,1.27634,1.27649,280,True
2006,08,24,19,00,00,1.27624,1.27639,1.27634,1.27649,1.27564,1.27579,1.2758,1.27595,394,True
2006,08,24,20,00,00,1.27575,1.2759,1.27644,1.27659,1.27534,1.27549,1.27634,1.27649,264,True
2006,08,24,21,00,00,1.27639,1.27654,1.27684,1.27699,1.27634,1.27649,1.27643,1.27658,258,True
2006,08,24,22,00,00,1.27648,1.27663,1.27653,1.27668,1.27534,1.27549,1.27584,1.27599,393,True
