time,openBid,openAsk,highBid,highAsk,lowBid,lowAsk,closeBid,closeAsk,volume,complete2014-01-01T22:00:00.000000Z,1.3745,1.376,1.37646,1.37711,1.37353,1.37494,1.37588,1.37665,2423,True
2014-01-05T22:00:00.000000Z,1.35912,1.35961,1.35992,1.36022,1.35886,1.35922,1.3599,1.36014,1723,True
2014-01-05T23:00:00.000000Z,1.3599,1.36012,1.3599,1.36013,1.35884,1.35898,1.35951,1.35962,1280,True
2014-01-06T00:00:00.000000Z,1.35949,1.35962,1.35999,1.36022,1.35865,1.35879,1.35979,1.35991,2541,True
2014-01-06T01:00:00.000000Z,1.35978,1.35991,1.35983,1.35994,1.35792,1.35805,1.35822,1.35833,2562,True
2014-01-06T02:00:00.000000Z,1.35825,1.35835,1.35877,1.3589,1.35779,1.35791,1.35849,1.3586,1543,True
2014-01-06T03:00:00.000000Z,1.35846,1.35859,1.35882,1.35894,1.358,1.35811,1.35832,1.35843,942,True
2014-01-06T04:00:00.000000Z,1.35831,1.35843,1.35844,1.35855,1.35788,1.358,1.35821,1.35833,709,True
2014-01-06T05:00:00.000000Z,1.35822,1.35833,1.3585,1.35862,1.35754,1.35765,1.35778,1.35821,949,True
2014-01-06T06:00:00.000000Z,1.35779,1.3582,1.35885,1.35897,1.35707,1.3572,1.35853,1.35866,1880,True
2014-01-06T07:00:00.000000Z,1.35853,1.35865,1.35895,1.35905,1.35744,1.35759,1.35797,1.35812,2985,True
2014-01-06T08:00:00.000000Z,1.35797,1.35811,1.3606,1.36072,1.3579,1.35808,1.35948,1.3597,5526,True
2014-01-06T09:00:00.000000Z,1.35951,1.35972,1.36141,1.36151,1.3594,1.35961,1.3611,1.3612,5219,True
2014-01-06T10:00:00.000000Z,1.3611,1.36121,1.36211,1.36222,1.36032,1.36044,1.36165,1.36175,3000,True
2014-01-06T11:00:00.000000Z,1.36164,1.36175,1.36215,1.36228,1.36012,1.36023,1.36048,1.3606,2927,True
2014-01-06T12:00:00.000000Z,1.36045,1.36059,1.36088,1.361,1.35975,1.35986,1.36015,1.36027,2739,True
2014-01-06T13:00:00.000000Z,1.36016,1.36027,1.36062,1.36075,1.35947,1.35962,1.35981,1.35994,4464,True
2014-01-06T14:00:00.000000Z,1.35984,1.35997,1.3618,1.36191,1.35926,1.35936,1.36129,1.36164,6099,True
2014-01-06T15:00:00.000000Z,1.36131,1.36164,1.36462,1.36474,1.36131,1.36164,1.36418,1.3643,8997,True
2014-01-06T16:00:00.000000Z,1.36418,1.36429,1.36508,1.36521,1.3635,1.3636,1.3635,1.36361,4188,True
2014-01-06T17:00:00.000000Z,1.36348,1.36359,1.36469,1.36482,1.36328,1.36338,1.36378,1.3639,2904,True
2014-01-06T18:00:00.000000Z,1.36379,1.3639,1.36525,1.36539,1.36379,1.3639,1.36436,1.36449,2617,True
2014-01-06T19:00:00.000000Z,1.36439,1.36451,1.36448,1.36461,1.36291,1.36304,1.36345,1.36358,1958,True
2014-01-06T20:00:00.000000Z,1.36345,1.36357,1.36362,1.36374,1.36286,1.36299,1.36352,1.36365,1240,True
2014-01-06T21:00:00.000000Z,1.3635,1.36363,1.36363,1.36376,1.36256,1.36274,1.36272,1.36312,1296,True
2014-01-06T22:00:00.000000Z,1.36273,1.36313,1.36341,1.36414,1.36215,1.36289,1.36326,1.36347,2438,True
2014-01-06T23:00:00.000000Z,1.36325,1.36345,1.36328,1.36349,1.3625,1.3627,1.36292,1.36305,1718,True
2014-01-07T00:00:00.000000Z,1.36292,1.36304,1.36328,1.36343,1.36199,1.36211,1.3623,1.36244,1848,True
2014-01-07T01:00:00.000000Z,1.36231,1.36243,1.36267,1.36278,1.36207,1.3622,1.36243,1.36256,1383,True
2014-01-07T02:00:00.000000Z,1.36245,1.36256,1.36315,1.36327,1.36239,1.36252,1.36269,1.3628,1237,True
2014-01-07T03:00:00.000000Z,1.36269,1.36282,1.36311,1.36324,1.36223,1.36236,1.36242,1.36253,1140,True
2014-01-07T04:00:00.000000Z,1.36243,1.36253,1.36271,1.36283,1.36229,1.36241,1.36242,1.36252,593,True
2014-01-07T05:00:00.000000Z,1.36239,1.36249,1.36262,1.36274,1.36199,1.36211,1.36206,1.36218,1235,True
2014-01-07T06:00:00.000000Z,1.36205,1.36219,1.36237,1.36251,1.36099,1.3611,1.36189,1.36202,2194,True
2014-01-07T07:00:00.000000Z,1.36189,1.36203,1.36266,1.36278,1.36161,1.36173,1.3618,1.3619,2377,True
2014-01-07T08:00:00.000000Z,1.36181,1.3619,1.36284,1.36298,1.36123,1.36133,1.36272,1.36281,3898,True
2014-01-07T09:00:00.000000Z,1.3627,1.36282,1.36321,1.36332,1.36159,1.3617,1.36175,1.36204,4213,True
2014-01-07T10:00:00.000000Z,1.36173,1.36202,1.36457,1.36469,1.3612,1.3614,1.36409,1.36421,6058,True
2014-01-07T11:00:00.000000Z,1.3641,1.36421,1.36497,1.36507,1.36339,1.3635,1.36361,1.36372,2869,True
2014-01-07T12:00:00.000000Z,1.36364,1.36374,1.36558,1.36571,1.36364,1.36374,1.36422,1.36433,3765,True
2014-01-07T13:00:00.000000Z,1.3642,1.36434,1.36505,1.36517,1.3624,1.36253,1.36283,1.36295,5481,True
2014-01-07T14:00:00.000000Z,1.36286,1.36298,1.36351,1.36362,1.36189,1.36201,1.36216,1.36227,5014,True
2014-01-07T15:00:00.000000Z,1.36216,1.36226,1.36222,1.36234,1.35962,1.35973,1.36059,1.36071,7380,True
2014-01-07T16:00:00.000000Z,1.36059,1.3607,1.36212,1.36224,1.36046,1.36058,1.36165,1.36177,4063,True
2014-01-07T17:00:00.000000Z,1.36166,1.36177,1.36397,1.36412,1.36162,1.36174,1.36286,1.36299,3567,True
2014-01-07T18:00:00.000000Z,1.36287,1.36298,1.3631,1.36322,1.36152,1.36164,1.36168,1.36178,2095,True
2014-01-07T19:00:00.000000Z,1.36167,1.36179,1.36211,1.36229,1.36126,1.36139,1.3617,1.36182,1494,True
2014-01-07T20:00:00.000000Z,1.36172,1.36184,1.36177,1.36188,1.36116,1.36128,1.36133,1.36145,1174,True
2014-01-07T21:00:00.000000Z,1.36133,1.36144,1.36164,1.36181,1.36118,1.36135,1.36147,1.36167,1323,True
2014-01-07T22:00:00.000000Z,1.36148,1.36165,1.36172,1.36319,1.36066,1.36101,1.36133,1.36151,1762,True
2014-01-07T23:00:00.000000Z,1.3613,1.36152,1.36173,1.36187,1.36126,1.36147,1.36164,1.36178,1066,True
2014-01-08T00:00:00.000000Z,1.36163,1.36178,1.36167,1.36181,1.36046,1.36059,1.36073,1.36085,1766,True
2014-01-08T01:00:00.000000Z,1.36072,1.36085,1.36322,1.36334,1.36055,1.36068,1.36273,1.36286,2738,True
2014-01-08T02:00:00.000000Z,1.36274,1.36288,1.36294,1.36307,1.36258,1.3627,1.36278,1.3629,774,True
2014-01-08T03:00:00.000000Z,1.36277,1.3629,1.36278,1.3629,1.36195,1.36207,1.36214,1.36225,1178,True
2014-01-08T04:00:00.000000Z,1.36215,1.36228,1.36322,1.36334,1.36209,1.36221,1.36314,1.36326,1148,True
2014-01-08T05:00:00.000000Z,1.36313,1.36326,1.36346,1.36359,1.36255,1.36268,1.36291,1.36302,1344,True
2014-01-08T06:00:00.000000Z,1.36293,1.36304,1.3633,1.36341,1.36246,1.36258,1.36279,1.36291,1434,True
2014-01-08T07:00:00.000000Z,1.36278,1.36292,1.36278,1.36292,1.36162,1.36173,1.36172,1.36183,2182,True
2014-01-08T08:00:00.000000Z,1.36169,1.36183,1.36169,1.36183,1.3599,1.36001,1.36064,1.36084,4568,True
2014-01-08T09:00:00.000000Z,1.36062,1.36082,1.36109,1.36123,1.35973,1.35985,1.36023,1.36041,3249,True
2014-01-08T10:00:00.000000Z,1.36023,1.36042,1.36076,1.36089,1.35797,1.3581,1.35829,1.35858,5191,True
2014-01-08T11:00:00.000000Z,1.35829,1.35855,1.35883,1.35895,1.35793,1.35809,1.35825,1.35837,2778,True
2014-01-08T12:00:00.000000Z,1.35827,1.35837,1.35932,1.35944,1.35813,1.35823,1.35886,1.35897,2634,True
2014-01-08T13:00:00.000000Z,1.35886,1.35898,1.3597,1.35991,1.35666,1.35682,1.35939,1.35951,8713,True
2014-01-08T14:00:00.000000Z,1.35939,1.3595,1.36077,1.3609,1.35891,1.35902,1.36009,1.36019,6099,True
2014-01-08T15:00:00.000000Z,1.36007,1.36019,1.36177,1.36188,1.35983,1.35995,1.35998,1.36009,5870,True
2014-01-08T16:00:00.000000Z,1.35995,1.36008,1.3604,1.36051,1.35845,1.35855,1.35856,1.35868,4396,True
2014-01-08T17:00:00.000000Z,1.35854,1.35866,1.35857,1.35867,1.35575,1.35588,1.35698,1.35711,4424,True
2014-01-08T18:00:00.000000Z,1.35696,1.35709,1.35734,1.35747,1.35602,1.3562,1.35697,1.35721,2458,True
2014-01-08T19:00:00.000000Z,1.35697,1.3572,1.35865,1.35881,1.35527,1.3554,1.35809,1.35825,8325,True
2014-01-08T20:00:00.000000Z,1.35806,1.35822,1.35859,1.35882,1.3572,1.35733,1.35813,1.35826,2766,True
2014-01-08T21:00:00.000000Z,1.35813,1.35826,1.35819,1.35832,1.35727,1.35741,1.35742,1.35772,1442,True
2014-01-08T22:00:00.000000Z,1.35744,1.35767,1.35785,1.35872,1.35659,1.35741,1.35743,1.35762,990,True
2014-01-08T23:00:00.000000Z,1.35741,1.35762,1.35777,1.35792,1.357,1.35713,1.35709,1.35723,1081,True
2014-01-09T00:00:00.000000Z,1.3571,1.35722,1.35769,1.35781,1.3566,1.35673,1.35746,1.35757,2075,True
2014-01-09T01:00:00.000000Z,1.35744,1.35756,1.3579,1.35802,1.35703,1.35715,1.35779,1.35792,1364,True
2014-01-09T02:00:00.000000Z,1.35779,1.35791,1.35784,1.35796,1.35701,1.35714,1.35766,1.35778,1121,True
2014-01-09T03:00:00.000000Z,1.35764,1.35777,1.35852,1.35865,1.35763,1.35774,1.35785,1.35798,1417,True
2014-01-09T04:00:00.000000Z,1.35784,1.35798,1.35791,1.35804,1.3575,1.35761,1.35789,1.358,866,True
2014-01-09T05:00:00.000000Z,1.35787,1.35801,1.359,1.35911,1.35768,1.35778,1.35872,1.35883,1343,True
2014-01-09T06:00:00.000000Z,1.35875,1.35885,1.35942,1.35954,1.35871,1.35885,1.35936,1.35946,1773,True
2014-01-09T07:00:00.000000Z,1.35934,1.35945,1.3601,1.36021,1.35907,1.35919,1.36005,1.36016,2269,True
2014-01-09T08:00:00.000000Z,1.36005,1.36016,1.36115,1.36127,1.35925,1.35937,1.36089,1.361,4331,True
2014-01-09T09:00:00.000000Z,1.36088,1.36101,1.36216,1.36229,1.36046,1.36058,1.36085,1.36111,3890,True
2014-01-09T10:00:00.000000Z,1.36082,1.3611,1.36168,1.3618,1.36012,1.36024,1.36094,1.36115,3811,True
2014-01-09T11:00:00.000000Z,1.36096,1.36115,1.36153,1.36163,1.35991,1.36003,1.36,1.36018,2894,True
2014-01-09T12:00:00.000000Z,1.36003,1.36019,1.36156,1.36175,1.35956,1.35968,1.36091,1.36106,5013,True
2014-01-09T13:00:00.000000Z,1.3609,1.36106,1.36325,1.36343,1.35473,1.35495,1.35667,1.35679,17748,True
2014-01-09T14:00:00.000000Z,1.35665,1.35678,1.35823,1.35836,1.35485,1.35501,1.35696,1.35706,11995,True
2014-01-09T15:00:00.000000Z,1.35695,1.35707,1.35957,1.35971,1.35679,1.35689,1.35846,1.35858,7438,True
2014-01-09T16:00:00.000000Z,1.35843,1.35855,1.35936,1.35948,1.35819,1.3583,1.35898,1.3591,4353,True
2014-01-09T17:00:00.000000Z,1.35901,1.35913,1.35951,1.35962,1.35798,1.35811,1.35822,1.35833,2170,True
2014-01-09T18:00:00.000000Z,1.35819,1.3583,1.3588,1.35891,1.35819,1.3583,1.3586,1.35871,1464,True
2014-01-09T19:00:00.000000Z,1.35859,1.35871,1.3592,1.35931,1.35843,1.35854,1.35897,1.3591,1383,True
2014-01-09T20:00:00.000000Z,1.35898,1.3591,1.36104,1.36118,1.35871,1.35883,1.36039,1.3605,3081,True
2014-01-09T21:00:00.000000Z,1.36038,1.3605,1.36102,1.36117,1.36017,1.3603,1.36067,1.36096,1903,True
2014-01-09T22:00:00.000000Z,1.36065,1.36096,1.36076,1.36128,1.36003,1.3602,1.36009,1.36025,996,True
2014-01-09T23:00:00.000000Z,1.36009,1.36024,1.36099,1.36114,1.36009,1.36024,1.36054,1.36068,815,True
2014-01-10T00:00:00.000000Z,1.36056,1.36068,1.361,1.36112,1.36024,1.36036,1.36062,1.36074,1346,True
2014-01-10T01:00:00.000000Z,1.36061,1.36072,1.36126,1.36139,1.36046,1.36058,1.36086,1.36097,1329,True
2014-01-10T02:00:00.000000Z,1.36086,1.36099,1.36105,1.36116,1.36032,1.36044,1.36098,1.3611,1040,True
2014-01-10T03:00:00.000000Z,1.36099,1.36112,1.36133,1.36143,1.36076,1.36088,1.36111,1.36122,847,True
2014-01-10T04:00:00.000000Z,1.36109,1.3612,1.36154,1.36168,1.36066,1.3608,1.36123,1.36134,1039,True
2014-01-10T05:00:00.000000Z,1.36125,1.36136,1.36139,1.3615,1.36081,1.36092,1.36136,1.36146,826,True
2014-01-10T06:00:00.000000Z,1.36134,1.36145,1.36192,1.36204,1.36088,1.36099,1.36096,1.36109,1340,True
2014-01-10T07:00:00.000000Z,1.36095,1.36107,1.36153,1.36163,1.36042,1.36059,1.36118,1.36129,2037,True
2014-01-10T08:00:00.000000Z,1.36119,1.36128,1.36132,1.36144,1.36002,1.36012,1.36052,1.36063,3019,True
2014-01-10T09:00:00.000000Z,1.36054,1.36065,1.36067,1.36079,1.35932,1.35945,1.35976,1.35988,3049,True
2014-01-10T10:00:00.000000Z,1.35976,1.3599,1.35997,1.36009,1.3588,1.35893,1.35901,1.35912,2364,True
2014-01-10T11:00:00.000000Z,1.359,1.35912,1.36001,1.36012,1.3589,1.35901,1.35955,1.35966,2407,True
2014-01-10T12:00:00.000000Z,1.35958,1.35969,1.35979,1.3599,1.35865,1.35877,1.35894,1.35904,2498,True
2014-01-10T13:00:00.000000Z,1.35893,1.35904,1.36633,1.36672,1.35639,1.35777,1.36363,1.36376,19138,True
2014-01-10T14:00:00.000000Z,1.36364,1.36376,1.36786,1.36799,1.36236,1.36249,1.36736,1.36751,13368,True
2014-01-10T15:00:00.000000Z,1.36736,1.36752,1.36867,1.36881,1.36689,1.367,1.36718,1.36729,9950,True
2014-01-10T16:00:00.000000Z,1.3672,1.36731,1.36753,1.36764,1.36577,1.3659,1.36613,1.36626,4110,True
2014-01-10T17:00:00.000000Z,1.36612,1.36624,1.36661,1.36672,1.36556,1.36569,1.36629,1.36644,2604,True
2014-01-10T18:00:00.000000Z,1.36626,1.36641,1.36715,1.36726,1.36583,1.36596,1.36702,1.36716,2149,True
2014-01-10T19:00:00.000000Z,1.36703,1.36715,1.36742,1.36756,1.36585,1.36598,1.36599,1.3661,2146,True
2014-01-10T20:00:00.000000Z,1.36599,1.36612,1.36674,1.36687,1.36581,1.36594,1.36644,1.36655,2106,True
2014-01-10T21:00:00.000000Z,1.36643,1.36657,1.36692,1.36729,1.36612,1.36635,1.36679,1.36725,1752,True
2014-01-12T22:00:00.000000Z,1.36771,1.3682,1.36771,1.36826,1.36633,1.36685,1.36659,1.36694,1606,True
2014-01-12T23:00:00.000000Z,1.36659,1.36692,1.36724,1.36738,1.36636,1.36653,1.36713,1.36726,1735,True
2014-01-13T00:00:00.000000Z,1.36714,1.36726,1.36718,1.3673,1.3661,1.36624,1.36622,1.36635,807,True
2014-01-13T01:00:00.000000Z,1.36622,1.36633,1.36747,1.36762,1.36622,1.36633,1.3664,1.36653,2247,True
2014-01-13T02:00:00.000000Z,1.3664,1.36654,1.36806,1.36824,1.3664,1.36654,1.36746,1.36759,2317,True
2014-01-13T03:00:00.000000Z,1.36748,1.36762,1.36843,1.36855,1.36733,1.36745,1.36822,1.36834,1116,True
2014-01-13T04:00:00.000000Z,1.3682,1.36834,1.36827,1.36841,1.3677,1.36782,1.36785,1.368,890,True
2014-01-13T05:00:00.000000Z,1.36786,1.36799,1.36806,1.36819,1.36749,1.36763,1.36765,1.36777,839,True
2014-01-13T06:00:00.000000Z,1.36763,1.36777,1.36772,1.36786,1.36672,1.36686,1.36702,1.36714,1286,True
2014-01-13T07:00:00.000000Z,1.36699,1.36713,1.36752,1.36764,1.36658,1.36672,1.36748,1.3676,1812,True
2014-01-13T08:00:00.000000Z,1.36746,1.36758,1.36807,1.36818,1.36568,1.3658,1.36663,1.36675,4424,True
2014-01-13T09:00:00.000000Z,1.3666,1.36672,1.36675,1.36687,1.36559,1.36571,1.36624,1.36636,2883,True
2014-01-13T10:00:00.000000Z,1.36626,1.36638,1.36705,1.36717,1.3659,1.366,1.36618,1.3663,2308,True
2014-01-13T11:00:00.000000Z,1.3662,1.36632,1.36688,1.36699,1.36573,1.36584,1.36658,1.36669,3106,True
2014-01-13T12:00:00.000000Z,1.36658,1.36668,1.3671,1.36722,1.36624,1.36635,1.36661,1.36671,2904,True
2014-01-13T13:00:00.000000Z,1.36659,1.3667,1.36669,1.3668,1.36368,1.3638,1.36457,1.36467,7330,True
2014-01-13T14:00:00.000000Z,1.36458,1.36469,1.36606,1.36617,1.36377,1.36394,1.36524,1.36535,5870,True
2014-01-13T15:00:00.000000Z,1.36522,1.36533,1.36553,1.36564,1.36415,1.36426,1.36525,1.36537,4123,True
2014-01-13T16:00:00.000000Z,1.36523,1.36535,1.36541,1.36553,1.36424,1.36434,1.36455,1.36467,2472,True
2014-01-13T17:00:00.000000Z,1.36452,1.36465,1.36608,1.36621,1.3643,1.36441,1.36535,1.36546,2694,True
2014-01-13T18:00:00.000000Z,1.36533,1.36545,1.36616,1.36631,1.36463,1.36476,1.36571,1.36584,3103,True
2014-01-13T19:00:00.000000Z,1.36572,1.36583,1.36765,1.36777,1.3655,1.3656,1.36726,1.36738,2717,True
2014-01-13T20:00:00.000000Z,1.36728,1.36739,1.36752,1.36765,1.36653,1.36665,1.36748,1.3676,1958,True
2014-01-13T21:00:00.000000Z,1.36746,1.36759,1.36757,1.36769,1.3667,1.36688,1.36701,1.36724,1451,True
2014-01-13T22:00:00.000000Z,1.367,1.36724,1.36713,1.36821,1.36609,1.36661,1.36674,1.36698,934,True
2014-01-13T23:00:00.000000Z,1.36675,1.36697,1.36701,1.36717,1.36655,1.36669,1.3668,1.36694,913,True
2014-01-14T00:00:00.000000Z,1.36679,1.36694,1.36697,1.36709,1.36614,1.3664,1.36679,1.36692,1591,True
2014-01-14T01:00:00.000000Z,1.36679,1.36693,1.36692,1.36704,1.36557,1.36568,1.3656,1.36573,1569,True
2014-01-14T02:00:00.000000Z,1.36562,1.36573,1.36633,1.36645,1.36562,1.36573,1.36633,1.36645,801,True
2014-01-14T03:00:00.000000Z,1.36634,1.36645,1.36665,1.36677,1.36608,1.36619,1.3661,1.36623,1100,True
2014-01-14T04:00:00.000000Z,1.36613,1.36624,1.36649,1.3666,1.36573,1.3659,1.36647,1.36659,926,True
2014-01-14T05:00:00.000000Z,1.36647,1.3666,1.36701,1.36715,1.3663,1.36643,1.36653,1.36667,1115,True
2014-01-14T06:00:00.000000Z,1.36655,1.36667,1.36672,1.36683,1.36626,1.36639,1.36626,1.36641,847,True
2014-01-14T07:00:00.000000Z,1.36624,1.36638,1.36652,1.36663,1.36482,1.36496,1.36591,1.36608,3113,True
2014-01-14T08:00:00.000000Z,1.3659,1.36608,1.36988,1.37003,1.36558,1.36576,1.36818,1.36831,6542,True
2014-01-14T09:00:00.000000Z,1.36819,1.36831,1.36863,1.36875,1.36687,1.36699,1.36725,1.36748,4609,True
2014-01-14T10:00:00.000000Z,1.36723,1.36746,1.3682,1.36833,1.36615,1.36631,1.36747,1.36759,3679,True
2014-01-14T11:00:00.000000Z,1.36748,1.36759,1.36849,1.36862,1.36738,1.36749,1.36762,1.36775,2539,True
2014-01-14T12:00:00.000000Z,1.36764,1.36775,1.36821,1.36833,1.36655,1.36669,1.36706,1.36718,2799,True
2014-01-14T13:00:00.000000Z,1.36707,1.36719,1.36786,1.36797,1.3653,1.36626,1.36674,1.36686,5804,True
2014-01-14T14:00:00.000000Z,1.36677,1.36687,1.36743,1.36754,1.3659,1.36602,1.36702,1.36713,5054,True
2014-01-14T15:00:00.000000Z,1.36702,1.36715,1.36897,1.36908,1.36697,1.36708,1.3686,1.36871,5270,True
2014-01-14T16:00:00.000000Z,1.36859,1.36872,1.36874,1.36885,1.36712,1.36724,1.36805,1.36816,4033,True
2014-01-14T17:00:00.000000Z,1.36804,1.36816,1.3689,1.36901,1.36786,1.36797,1.36826,1.36837,2848,True
2014-01-14T18:00:00.000000Z,1.36825,1.36838,1.36857,1.36869,1.36722,1.36733,1.36747,1.36759,2134,True
2014-01-14T19:00:00.000000Z,1.36745,1.36757,1.36788,1.36801,1.36709,1.36722,1.36717,1.36729,1827,True
2014-01-14T20:00:00.000000Z,1.36715,1.36728,1.36832,1.36844,1.36702,1.36713,1.36797,1.3681,1731,True
2014-01-14T21:00:00.000000Z,1.36798,1.36809,1.36808,1.36831,1.36752,1.36771,1.36778,1.36798,1128,True
2014-01-14T22:00:00.000000Z,1.36778,1.36797,1.36798,1.3683,1.36655,1.36718,1.36716,1.36738,1692,True
2014-01-14T23:00:00.000000Z,1.36714,1.3674,1.36751,1.36769,1.36654,1.36667,1.36665,1.36679,1166,True
2014-01-15T00:00:00.000000Z,1.36667,1.3668,1.3672,1.36733,1.36666,1.3668,1.36707,1.36721,921,True
2014-01-15T01:00:00.000000Z,1.36707,1.36719,1.36728,1.36741,1.36332,1.36346,1.3638,1.36391,4345,True
