time,openBid,openAsk,highBid,highAsk,lowBid,lowAsk,closeBid,closeAsk,volume,complete2015-01-01T22:00:00.000000Z,119.671,119.821,119.824,119.852,119.655,119.75,119.817,119.844,230,True
2015-01-01T23:00:00.000000Z,119.812,119.856,119.953,119.984,119.793,119.826,119.876,119.898,721,True
2015-01-02T00:00:00.000000Z,119.872,119.897,120.066,120.083,119.828,119.849,120.066,120.083,574,True
2015-01-02T01:00:00.000000Z,120.069,120.086,120.421,120.439,120.046,120.062,120.27,120.285,1230,True
2015-01-02T02:00:00.000000Z,120.267,120.284,120.421,120.436,120.255,120.27,120.353,120.369,812,True
2015-01-02T03:00:00.000000Z,120.35,120.367,120.367,120.384,120.271,120.287,120.316,120.331,354,True
2015-01-02T04:00:00.000000Z,120.318,120.334,120.468,120.484,120.318,120.334,120.431,120.448,432,True
2015-01-02T05:00:00.000000Z,120.428,120.445,120.465,120.479,120.4,120.417,120.414,120.428,236,True
2015-01-02T06:00:00.000000Z,120.416,120.431,120.435,120.454,120.33,120.346,120.397,120.411,298,True
2015-01-02T07:00:00.000000Z,120.393,120.409,120.5,120.514,120.382,120.396,120.433,120.447,1138,True
2015-01-02T08:00:00.000000Z,120.43,120.445,120.48,120.495,120.338,120.354,120.339,120.355,1954,True
2015-01-02T09:00:00.000000Z,120.342,120.357,120.422,120.438,120.308,120.325,120.406,120.42,1539,True
2015-01-02T10:00:00.000000Z,120.408,120.424,120.472,120.487,120.375,120.39,120.43,120.445,693,True
2015-01-02T11:00:00.000000Z,120.432,120.447,120.489,120.502,120.43,120.443,120.476,120.491,649,True
2015-01-02T12:00:00.000000Z,120.478,120.493,120.648,120.664,120.476,120.49,120.62,120.633,708,True
2015-01-02T13:00:00.000000Z,120.621,120.636,120.647,120.662,120.551,120.565,120.6,120.613,1067,True
2015-01-02T14:00:00.000000Z,120.602,120.616,120.734,120.749,120.57,120.585,120.685,120.704,1324,True
2015-01-02T15:00:00.000000Z,120.677,120.705,120.677,120.711,119.995,120.014,120.184,120.204,3690,True
2015-01-02T16:00:00.000000Z,120.188,120.204,120.225,120.246,119.795,119.822,120.205,120.223,2858,True
2015-01-02T17:00:00.000000Z,120.203,120.22,120.383,120.402,120.142,120.163,120.229,120.246,1200,True
2015-01-02T18:00:00.000000Z,120.227,120.243,120.315,120.334,120.204,120.224,120.303,120.322,645,True
2015-01-02T19:00:00.000000Z,120.301,120.32,120.384,120.404,120.292,120.314,120.334,120.351,623,True
2015-01-02T20:00:00.000000Z,120.336,120.355,120.48,120.498,120.299,120.319,120.464,120.482,830,True
2015-01-02T21:00:00.000000Z,120.466,120.485,120.517,120.569,120.42,120.465,120.42,120.569,285,True
2015-01-04T22:00:00.000000Z,120.462,120.556,120.586,120.706,120.297,120.393,120.524,120.566,1489,True
2015-01-04T23:00:00.000000Z,120.521,120.563,120.563,120.597,120.366,120.387,120.385,120.413,1152,True
2015-01-05T00:00:00.000000Z,120.385,120.419,120.406,120.433,119.974,119.995,120.252,120.273,2951,True
2015-01-05T01:00:00.000000Z,120.249,120.271,120.415,120.438,120.117,120.141,120.393,120.414,1808,True
2015-01-05T02:00:00.000000Z,120.39,120.413,120.39,120.413,120.229,120.252,120.327,120.345,1086,True
2015-01-05T03:00:00.000000Z,120.323,120.343,120.594,120.611,120.304,120.324,120.588,120.606,1305,True
2015-01-05T04:00:00.000000Z,120.586,120.603,120.638,120.656,120.488,120.505,120.539,120.554,954,True
2015-01-05T05:00:00.000000Z,120.537,120.552,120.599,120.616,120.351,120.368,120.395,120.412,1084,True
2015-01-05T06:00:00.000000Z,120.396,120.416,120.505,120.522,120.354,120.372,120.375,120.393,911,True
2015-01-05T07:00:00.000000Z,120.373,120.389,120.471,120.488,120.302,120.323,120.365,120.381,1418,True
2015-01-05T08:00:00.000000Z,120.366,120.385,120.415,120.437,120.255,120.272,120.348,120.364,1836,True
2015-01-05T09:00:00.000000Z,120.35,120.366,120.386,120.402,120.124,120.141,120.206,120.221,1447,True
2015-01-05T10:00:00.000000Z,120.203,120.219,120.377,120.392,120.167,120.184,120.356,120.371,1348,True
2015-01-05T11:00:00.000000Z,120.354,120.368,120.426,120.443,120.234,120.249,120.266,120.281,1339,True
2015-01-05T12:00:00.000000Z,120.269,120.284,120.279,120.293,120.032,120.054,120.147,120.162,1652,True
2015-01-05T13:00:00.000000Z,120.149,120.165,120.173,120.189,119.752,119.769,119.818,119.833,2747,True
2015-01-05T14:00:00.000000Z,119.816,119.831,119.832,119.847,119.447,119.469,119.482,119.498,3740,True
2015-01-05T15:00:00.000000Z,119.481,119.496,119.664,119.68,119.364,119.384,119.579,119.594,3865,True
2015-01-05T16:00:00.000000Z,119.58,119.594,119.772,119.789,119.427,119.442,119.645,119.661,2808,True
2015-01-05T17:00:00.000000Z,119.648,119.664,119.78,119.795,119.549,119.564,119.606,119.623,1463,True
2015-01-05T18:00:00.000000Z,119.603,119.618,119.786,119.807,119.568,119.587,119.687,119.703,1295,True
2015-01-05T19:00:00.000000Z,119.689,119.705,119.693,119.711,119.489,119.507,119.524,119.541,1389,True
2015-01-05T20:00:00.000000Z,119.525,119.541,119.669,119.684,119.487,119.503,119.647,119.666,1292,True
2015-01-05T21:00:00.000000Z,119.649,119.666,119.649,119.667,119.562,119.582,119.617,119.654,434,True
2015-01-05T22:00:00.000000Z,119.578,119.641,119.621,119.663,119.229,119.272,119.281,119.304,2158,True
2015-01-05T23:00:00.000000Z,119.284,119.31,119.481,119.502,119.284,119.304,119.417,119.432,1459,True
2015-01-06T00:00:00.000000Z,119.412,119.43,119.501,119.517,119.153,119.169,119.157,119.176,1666,True
2015-01-06T01:00:00.000000Z,119.155,119.171,119.443,119.458,119.155,119.171,119.441,119.456,1333,True
2015-01-06T02:00:00.000000Z,119.441,119.455,119.441,119.455,119.163,119.179,119.329,119.345,1555,True
2015-01-06T03:00:00.000000Z,119.328,119.346,119.38,119.395,119.245,119.261,119.287,119.305,959,True
2015-01-06T04:00:00.000000Z,119.284,119.301,119.287,119.303,119.081,119.097,119.233,119.248,1349,True
2015-01-06T05:00:00.000000Z,119.231,119.246,119.233,119.247,118.875,118.892,118.952,118.967,1752,True
2015-01-06T06:00:00.000000Z,118.948,118.964,119.032,119.05,118.638,118.664,118.787,118.804,2036,True
2015-01-06T07:00:00.000000Z,118.787,118.803,119.163,119.183,118.779,118.797,119.16,119.178,2308,True
2015-01-06T08:00:00.000000Z,119.159,119.176,119.228,119.245,118.744,118.762,118.874,118.893,2883,True
2015-01-06T09:00:00.000000Z,118.874,118.891,119.002,119.022,118.705,118.725,118.832,118.848,2755,True
2015-01-06T10:00:00.000000Z,118.83,118.848,118.975,118.991,118.741,118.757,118.965,118.98,1921,True
2015-01-06T11:00:00.000000Z,118.963,118.978,119.337,119.351,118.956,118.971,119.307,119.323,2090,True
2015-01-06T12:00:00.000000Z,119.309,119.325,119.385,119.4,119.044,119.061,119.047,119.062,2208,True
2015-01-06T13:00:00.000000Z,119.042,119.058,119.122,119.138,118.892,118.907,118.996,119.013,2700,True
2015-01-06T14:00:00.000000Z,118.993,119.009,119.192,119.207,118.845,118.871,118.856,118.892,2856,True
2015-01-06T15:00:00.000000Z,118.858,118.892,119.058,119.073,118.601,118.621,118.701,118.717,5066,True
2015-01-06T16:00:00.000000Z,118.699,118.713,118.803,118.82,118.193,118.212,118.212,118.227,6033,True
2015-01-06T17:00:00.000000Z,118.211,118.228,118.476,118.493,118.044,118.062,118.476,118.493,4889,True
2015-01-06T18:00:00.000000Z,118.474,118.49,118.474,118.49,118.079,118.097,118.366,118.383,3965,True
2015-01-06T19:00:00.000000Z,118.365,118.383,118.643,118.66,118.236,118.253,118.618,118.633,2793,True
2015-01-06T20:00:00.000000Z,118.621,118.637,118.807,118.828,118.49,118.51,118.493,118.511,3359,True
2015-01-06T21:00:00.000000Z,118.494,118.511,118.604,118.622,118.343,118.386,118.355,118.413,981,True
2015-01-06T22:00:00.000000Z,118.407,118.487,118.66,118.731,118.391,118.454,118.575,118.6,3814,True
2015-01-06T23:00:00.000000Z,118.574,118.602,118.69,118.707,118.494,118.517,118.656,118.671,1078,True
2015-01-07T00:00:00.000000Z,118.656,118.67,118.85,118.865,118.636,118.653,118.747,118.761,1430,True
2015-01-07T01:00:00.000000Z,118.743,118.757,118.999,119.014,118.729,118.743,118.995,119.012,1587,True
2015-01-07T02:00:00.000000Z,118.999,119.015,119.16,119.177,118.999,119.015,119.066,119.08,1169,True
2015-01-07T03:00:00.000000Z,119.069,119.084,119.101,119.118,118.883,118.898,119.007,119.024,915,True
2015-01-07T04:00:00.000000Z,119.011,119.026,119.089,119.104,118.966,118.985,119.037,119.054,796,True
2015-01-07T05:00:00.000000Z,119.041,119.057,119.065,119.081,118.8,118.816,118.865,118.882,1044,True
2015-01-07T06:00:00.000000Z,118.87,118.886,119.091,119.106,118.793,118.812,119.037,119.052,936,True
2015-01-07T07:00:00.000000Z,119.041,119.055,119.244,119.263,118.912,118.929,119.064,119.082,2141,True
2015-01-07T08:00:00.000000Z,119.063,119.08,119.194,119.212,118.967,118.985,119.067,119.082,2578,True
2015-01-07T09:00:00.000000Z,119.067,119.083,119.096,119.112,118.69,118.706,118.829,118.845,2479,True
2015-01-07T10:00:00.000000Z,118.825,118.842,119.196,119.212,118.759,118.775,119.147,119.162,2674,True
2015-01-07T11:00:00.000000Z,119.143,119.16,119.162,119.177,119.006,119.021,119.13,119.147,1773,True
2015-01-07T12:00:00.000000Z,119.131,119.146,119.222,119.239,119.027,119.043,119.167,119.183,1816,True
2015-01-07T13:00:00.000000Z,119.167,119.182,119.544,119.592,119.153,119.168,119.403,119.419,3991,True
2015-01-07T14:00:00.000000Z,119.403,119.417,119.56,119.576,119.287,119.303,119.495,119.51,2897,True
2015-01-07T15:00:00.000000Z,119.497,119.512,119.639,119.657,119.401,119.415,119.44,119.455,3196,True
2015-01-07T16:00:00.000000Z,119.441,119.455,119.538,119.557,119.29,119.305,119.528,119.544,3384,True
2015-01-07T17:00:00.000000Z,119.526,119.542,119.564,119.6,119.425,119.44,119.482,119.497,1911,True
2015-01-07T18:00:00.000000Z,119.478,119.494,119.512,119.526,119.215,119.233,119.232,119.276,1605,True
2015-01-07T19:00:00.000000Z,119.232,119.277,119.506,119.575,118.833,118.861,118.937,118.955,6504,True
2015-01-07T20:00:00.000000Z,118.938,118.955,119.193,119.218,118.938,118.955,119.14,119.161,2096,True
2015-01-07T21:00:00.000000Z,119.136,119.156,119.242,119.275,119.061,119.083,119.233,119.273,1068,True
2015-01-07T22:00:00.000000Z,119.214,119.262,119.346,119.37,119.19,119.231,119.313,119.338,947,True
2015-01-07T23:00:00.000000Z,119.312,119.338,119.404,119.421,119.238,119.26,119.277,119.291,1138,True
2015-01-08T00:00:00.000000Z,119.272,119.288,119.477,119.491,119.152,119.169,119.445,119.459,1582,True
2015-01-08T01:00:00.000000Z,119.442,119.456,119.707,119.721,119.367,119.381,119.686,119.702,1846,True
2015-01-08T02:00:00.000000Z,119.683,119.698,119.757,119.771,119.597,119.611,119.71,119.724,1153,True
2015-01-08T03:00:00.000000Z,119.707,119.722,119.816,119.83,119.611,119.626,119.678,119.695,1055,True
2015-01-08T04:00:00.000000Z,119.675,119.69,119.79,119.807,119.63,119.644,119.737,119.752,874,True
2015-01-08T05:00:00.000000Z,119.732,119.748,119.744,119.759,119.629,119.646,119.697,119.711,898,True
2015-01-08T06:00:00.000000Z,119.7,119.715,119.894,119.909,119.7,119.715,119.86,119.876,988,True
2015-01-08T07:00:00.000000Z,119.857,119.872,119.955,119.971,119.781,119.796,119.802,119.816,1299,True
2015-01-08T08:00:00.000000Z,119.801,119.817,119.858,119.873,119.686,119.701,119.739,119.755,1928,True
2015-01-08T09:00:00.000000Z,119.735,119.751,119.831,119.847,119.669,119.684,119.744,119.76,1469,True
2015-01-08T10:00:00.000000Z,119.746,119.763,119.878,119.892,119.74,119.755,119.83,119.846,1426,True
2015-01-08T11:00:00.000000Z,119.829,119.844,119.855,119.87,119.749,119.766,119.804,119.819,1226,True
2015-01-08T12:00:00.000000Z,119.806,119.821,119.892,119.907,119.717,119.732,119.726,119.741,1384,True
2015-01-08T13:00:00.000000Z,119.726,119.742,119.829,119.845,119.413,119.429,119.45,119.466,2519,True
2015-01-08T14:00:00.000000Z,119.454,119.468,119.651,119.667,119.374,119.392,119.528,119.544,2626,True
2015-01-08T15:00:00.000000Z,119.528,119.542,119.721,119.737,119.511,119.525,119.676,119.69,2966,True
2015-01-08T16:00:00.000000Z,119.673,119.685,119.685,119.701,119.508,119.524,119.51,119.525,1859,True
2015-01-08T17:00:00.000000Z,119.512,119.526,119.563,119.579,119.447,119.461,119.52,119.535,1275,True
2015-01-08T18:00:00.000000Z,119.522,119.536,119.718,119.734,119.484,119.501,119.597,119.614,1201,True
2015-01-08T19:00:00.000000Z,119.598,119.613,119.76,119.777,119.578,119.594,119.668,119.685,1249,True
2015-01-08T20:00:00.000000Z,119.672,119.689,119.727,119.742,119.608,119.628,119.638,119.655,1016,True
2015-01-08T21:00:00.000000Z,119.637,119.655,119.68,119.705,119.617,119.637,119.636,119.686,469,True
2015-01-08T22:00:00.000000Z,119.659,119.715,119.819,119.848,119.643,119.683,119.718,119.748,1800,True
2015-01-08T23:00:00.000000Z,119.718,119.75,119.866,119.893,119.714,119.75,119.793,119.808,1404,True
2015-01-09T00:00:00.000000Z,119.792,119.808,119.847,119.862,119.736,119.752,119.81,119.826,1116,True
2015-01-09T01:00:00.000000Z,119.808,119.825,119.808,119.825,119.464,119.48,119.563,119.579,1673,True
2015-01-09T02:00:00.000000Z,119.563,119.58,119.625,119.639,119.397,119.416,119.478,119.494,1292,True
2015-01-09T03:00:00.000000Z,119.479,119.493,119.583,119.597,119.459,119.474,119.539,119.553,563,True
2015-01-09T04:00:00.000000Z,119.535,119.549,119.535,119.549,119.266,119.281,119.34,119.354,1421,True
2015-01-09T05:00:00.000000Z,119.343,119.359,119.35,119.365,119.158,119.172,119.323,119.34,1246,True
2015-01-09T06:00:00.000000Z,119.324,119.339,119.475,119.49,119.308,119.323,119.419,119.437,730,True
2015-01-09T07:00:00.000000Z,119.422,119.44,119.484,119.499,119.315,119.333,119.435,119.449,1189,True
2015-01-09T08:00:00.000000Z,119.434,119.449,119.434,119.449,119.28,119.296,119.385,119.403,2102,True
2015-01-09T09:00:00.000000Z,119.383,119.398,119.435,119.45,119.301,119.317,119.326,119.341,1608,True
2015-01-09T10:00:00.000000Z,119.33,119.344,119.342,119.357,119.171,119.186,119.216,119.231,1626,True
2015-01-09T11:00:00.000000Z,119.215,119.229,119.294,119.309,119.186,119.2,119.255,119.271,1224,True
2015-01-09T12:00:00.000000Z,119.259,119.275,119.291,119.305,119.166,119.182,119.184,119.199,849,True
2015-01-09T13:00:00.000000Z,119.186,119.201,119.764,119.783,118.753,118.833,119.501,119.52,9081,True
2015-01-09T14:00:00.000000Z,119.504,119.522,119.651,119.67,119.091,119.11,119.151,119.17,5280,True
2015-01-09T15:00:00.000000Z,119.152,119.17,119.166,119.181,118.723,118.741,118.86,118.876,7017,True
2015-01-09T16:00:00.000000Z,118.861,118.876,118.861,118.877,118.409,118.43,118.655,118.672,5064,True
2015-01-09T17:00:00.000000Z,118.658,118.676,118.682,118.7,118.493,118.514,118.561,118.579,2336,True
2015-01-09T18:00:00.000000Z,118.554,118.576,118.61,118.63,118.495,118.515,118.525,118.539,1650,True
2015-01-09T19:00:00.000000Z,118.52,118.537,118.588,118.608,118.497,118.514,118.561,118.579,1228,True
2015-01-09T20:00:00.000000Z,118.557,118.575,118.657,118.672,118.492,118.507,118.548,118.566,1398,True
2015-01-09T21:00:00.000000Z,118.544,118.562,118.566,118.588,118.433,118.469,118.519,118.567,1380,True
2015-01-11T22:00:00.000000Z,118.314,118.372,118.417,118.463,118.181,118.262,118.303,118.325,1617,True
2015-01-11T23:00:00.000000Z,118.301,118.34,118.337,118.359,118.116,118.135,118.225,118.241,1081,True
2015-01-12T00:00:00.000000Z,118.227,118.249,118.37,118.387,118.2,118.215,118.296,118.311,965,True
2015-01-12T01:00:00.000000Z,118.3,118.314,118.403,118.416,118.235,118.252,118.381,118.394,703,True
2015-01-12T02:00:00.000000Z,118.377,118.391,118.497,118.514,118.345,118.36,118.392,118.405,696,True
2015-01-12T03:00:00.000000Z,118.386,118.402,118.387,118.402,118.209,118.224,118.296,118.313,878,True
2015-01-12T04:00:00.000000Z,118.294,118.308,118.314,118.328,118.23,118.245,118.265,118.282,376,True
2015-01-12T05:00:00.000000Z,118.261,118.278,118.275,118.29,118.092,118.106,118.12,118.135,882,True
2015-01-12T06:00:00.000000Z,118.12,118.134,118.304,118.32,118.105,118.122,118.264,118.281,798,True
2015-01-12T07:00:00.000000Z,118.262,118.279,118.395,118.41,118.209,118.23,118.305,118.319,1163,True
2015-01-12T08:00:00.000000Z,118.308,118.324,118.8,118.818,118.288,118.303,118.721,118.739,3022,True
2015-01-12T09:00:00.000000Z,118.717,118.736,119.142,119.159,118.717,118.736,119.13,119.147,2743,True
2015-01-12T10:00:00.000000Z,119.133,119.15,119.311,119.327,119.133,119.149,119.177,119.192,2108,True
2015-01-12T11:00:00.000000Z,119.18,119.196,119.274,119.29,119.169,119.185,119.226,119.242,1149,True
2015-01-12T12:00:00.000000Z,119.222,119.239,119.25,119.266,119.018,119.033,119.178,119.197,1662,True
2015-01-12T13:00:00.000000Z,119.18,119.196,119.2,119.216,118.762,118.779,118.854,118.87,2804,True
2015-01-12T14:00:00.000000Z,118.856,118.871,118.911,118.925,118.245,118.263,118.352,118.369,4096,True
2015-01-12T15:00:00.000000Z,118.348,118.366,118.649,118.667,118.208,118.224,118.642,118.659,4814,True
2015-01-12T16:00:00.000000Z,118.639,118.655,118.678,118.695,118.269,118.286,118.318,118.335,2831,True
2015-01-12T17:00:00.000000Z,118.322,118.338,118.414,118.434,118.172,118.194,118.299,118.316,2167,True
2015-01-12T18:00:00.000000Z,118.297,118.314,118.315,118.334,118.12,118.137,118.273,118.293,2180,True
2015-01-12T19:00:00.000000Z,118.276,118.291,118.357,118.376,118.221,118.238,118.331,118.348,1403,True
2015-01-12T20:00:00.000000Z,118.331,118.347,118.38,118.397,118.231,118.25,118.332,118.35,1210,True
2015-01-12T21:00:00.000000Z,118.33,118.349,118.37,118.39,118.254,118.276,118.324,118.373,716,True
2015-01-12T22:00:00.000000Z,118.333,118.385,118.397,118.424,118.263,118.311,118.353,118.376,1498,True
2015-01-12T23:00:00.000000Z,118.357,118.38,118.472,118.49,118.29,118.316,118.331,118.35,865,True
2015-01-13T00:00:00.000000Z,118.327,118.345,118.327,118.345,117.794,117.816,117.822,117.843,3344,True
2015-01-13T01:00:00.000000Z,117.823,117.841,117.981,117.997,117.73,117.746,117.846,117.864,2630,True
2015-01-13T02:00:00.000000Z,117.842,117.861,118.041,118.056,117.781,117.797,117.955,117.97,1749,True
2015-01-13T03:00:00.000000Z,117.953,117.968,117.972,117.991,117.802,117.819,117.97,117.988,1036,True
2015-01-13T04:00:00.000000Z,117.971,117.988,118.374,118.389,117.915,117.934,118.359,118.375,2369,True
2015-01-13T05:00:00.000000Z,118.356,118.371,118.697,118.716,118.254,118.271,118.663,118.687,2285,True
2015-01-13T06:00:00.000000Z,118.669,118.691,118.843,118.86,118.556,118.572,118.665,118.68,1601,True
2015-01-13T07:00:00.000000Z,118.664,118.681,118.664,118.681,118.215,118.23,118.235,118.25,2428,True
2015-01-13T08:00:00.000000Z,118.239,118.253,118.5,118.516,118.206,118.222,118.316,118.331,3088,True
2015-01-13T09:00:00.000000Z,118.315,118.331,118.659,118.675,118.242,118.258,118.524,118.541,2780,True
2015-01-13T10:00:00.000000Z,118.525,118.541,118.684,118.697,118.416,118.432,118.447,118.461,2070,True
2015-01-13T11:00:00.000000Z,118.45,118.465,118.66,118.675,118.4,118.419,118.618,118.634,2044,True
2015-01-13T12:00:00.000000Z,118.618,118.633,118.667,118.682,118.455,118.474,118.455,118.474,2293,True
2015-01-13T13:00:00.000000Z,118.456,118.474,118.524,118.542,118.346,118.362,118.45,118.465,2236,True
2015-01-13T14:00:00.000000Z,118.452,118.466,118.763,118.779,118.443,118.458,118.624,118.644,3435,True
2015-01-13T15:00:00.000000Z,118.627,118.643,118.671,118.69,118.384,118.4,118.493,118.508,3367,True
2015-01-13T16:00:00.000000Z,118.492,118.506,118.525,118.542,118.114,118.13,118.162,118.178,3169,True
2015-01-13T17:00:00.000000Z,118.168,118.182,118.197,118.213,117.845,117.861,117.953,117.968,2484,True
2015-01-13T18:00:00.000000Z,117.95,117.964,118.098,118.114,117.587,117.603,117.694,117.711,3693,True
2015-01-13T19:00:00.000000Z,117.69,117.707,117.84,117.859,117.528,117.547,117.703,117.719,3910,True
2015-01-13T20:00:00.000000Z,117.707,117.723,117.942,117.958,117.676,117.695,117.831,117.85,2968,True
2015-01-13T21:00:00.000000Z,117.829,117.847,117.923,117.954,117.795,117.815,117.901,117.945,675,True
2015-01-13T22:00:00.000000Z,117.906,117.94,117.952,117.98,117.796,117.853,117.886,117.908,1517,True
2015-01-13T23:00:00.000000Z,117.891,117.912,117.927,117.955,117.682,117.703,117.812,117.828,1554,True
2015-01-14T00:00:00.000000Z,117.815,117.831,117.92,117.936,117.48,117.5,117.666,117.682,3999,True
2015-01-14T01:00:00.000000Z,117.667,117.682,117.816,117.833,117.534,117.55,117.556,117.57,2497,True
2015-01-14T02:00:00.000000Z,117.55,117.566,117.641,117.657,117.397,117.422,117.45,117.464,2452,True
2015-01-14T03:00:00.000000Z,117.451,117.466,117.499,117.514,117.319,117.335,117.495,117.51,1757,True
2015-01-14T04:00:00.000000Z,117.497,117.512,117.547,117.562,117.242,117.257,117.261,117.277,1711,True
2015-01-14T05:00:00.000000Z,117.262,117.276,117.276,117.293,116.992,117.007,117.115,117.133,2217,True
2015-01-14T06:00:00.000000Z,117.112,117.128,117.158,117.175,116.739,116.756,116.931,116.952,2747,True
2015-01-14T07:00:00.000000Z,116.933,116.949,117.237,117.264,116.918,116.936,117.077,117.094,3024,True
2015-01-14T08:00:00.000000Z,117.076,117.094,117.081,117.102,116.578,116.601,116.669,116.688,5439,True
2015-01-14T09:00:00.000000Z,116.667,116.683,117.041,117.057,116.528,116.551,117.01,117.025,3798,True
2015-01-14T10:00:00.000000Z,117.013,117.03,117.156,117.175,116.893,116.908,116.982,116.999,2123,True
2015-01-14T11:00:00.000000Z,116.983,116.999,117.107,117.123,116.786,116.805,116.865,116.881,2512,True
2015-01-14T12:00:00.000000Z,116.862,116.877,117.03,117.046,116.834,116.849,116.874,116.889,2339,True
2015-01-14T13:00:00.000000Z,116.874,116.89,116.893,116.906,116.06,116.079,116.31,116.327,7217,True
2015-01-14T14:00:00.000000Z,116.313,116.33,116.688,116.705,116.198,116.217,116.599,116.614,5653,True
2015-01-14T15:00:00.000000Z,116.595,116.611,116.91,116.925,116.459,116.474,116.901,116.916,5174,True
2015-01-14T16:00:00.000000Z,116.904,116.919,116.919,116.935,116.695,116.71,116.772,116.786,3406,True
2015-01-14T17:00:00.000000Z,116.776,116.789,117.089,117.104,116.681,116.697,117.032,117.046,2815,True
2015-01-14T18:00:00.000000Z,117.027,117.044,117.139,117.156,116.854,116.876,116.975,116.991,2760,True
2015-01-14T19:00:00.000000Z,116.974,116.989,117.381,117.401,116.952,116.97,117.262,117.279,3014,True
2015-01-14T20:00:00.000000Z,117.261,117.279,117.427,117.452,117.24,117.26,117.257,117.288,2559,True
2015-01-14T21:00:00.000000Z,117.261,117.278,117.383,117.403,117.254,117.272,117.308,117.356,684,True
2015-01-14T22:00:00.000000Z,117.318,117.366,117.327,117.37,117.11,117.149,117.247,117.276,1346,True
2015-01-14T23:00:00.000000Z,117.245,117.28,117.457,117.474,117.188,117.222,117.429,117.444,1147,True
2015-01-15T00:00:00.000000Z,117.428,117.444,117.692,117.71,117.421,117.437,117.658,117.673,2645,True
2015-01-15T01:00:00.000000Z,117.661,117.677,117.759,117.776,117.588,117.603,117.694,117.709,1899,True
2015-01-15T02:00:00.000000Z,117.698,117.713,117.831,117.848,117.665,117.681,117.734,117.749,1580,True
2015-01-15T03:00:00.000000Z,117.735,117.749,117.755,117.77,117.561,117.577,117.709,117.722,954,True
2015-01-15T04:00:00.000000Z,117.712,117.725,117.722,117.736,117.596,117.611,117.689,117.704,1081,True
2015-01-15T05:00:00.000000Z,117.69,117.704,117.796,117.813,117.688,117.703,117.761,117.773,1288,True
2015-01-15T06:00:00.000000Z,117.757,117.769,117.938,117.951,117.688,117.703,117.717,117.736,1318,True
2015-01-15T07:00:00.000000Z,117.72,117.735,117.778,117.792,117.572,117.588,117.669,117.681,2499,True
2015-01-15T08:00:00.000000Z,117.664,117.679,117.79,117.803,117.528,117.545,117.582,117.597,2245,True
2015-01-15T09:00:00.000000Z,117.579,117.592,117.592,117.606,116.569,116.659,116.968,117.014,16754,True
2015-01-15T10:00:00.000000Z,116.967,117.014,117.016,117.054,116.624,116.678,116.767,116.786,17859,True
2015-01-15T11:00:00.000000Z,116.762,116.783,116.765,116.792,116.271,116.295,116.536,116.562,8883,True
2015-01-15T12:00:00.000000Z,116.537,116.562,116.864,116.89,116.383,116.407,116.489,116.509,7395,True
2015-01-15T13:00:00.000000Z,116.488,116.51,116.933,116.975,116.226,116.255,116.915,116.937,7724,True
2015-01-15T14:00:00.000000Z,116.921,116.94,117.239,117.258,116.73,116.748,116.777,116.809,7672,True
2015-01-15T15:00:00.000000Z,116.771,116.804,117.191,117.214,116.597,116.617,116.862,116.879,8657,True
2015-01-15T16:00:00.000000Z,116.865,116.885,117.099,117.122,116.812,116.83,116.942,116.96,6313,True
2015-01-15T17:00:00.000000Z,116.935,116.957,116.992,117.013,116.468,116.49,116.707,116.726,6681,True
2015-01-15T18:00:00.000000Z,116.702,116.722,116.716,116.74,116.341,116.362,116.417,116.438,4222,True
2015-01-15T19:00:00.000000Z,116.422,116.442,116.624,116.646,116.371,116.395,116.518,116.535,2806,True
2015-01-15T20:00:00.000000Z,116.516,116.532,116.552,116.572,116.257,116.276,116.295,116.316,2231,True
2015-01-15T21:00:00.000000Z,116.293,116.316,116.446,116.468,116.126,116.167,116.138,116.188,2839,True
2015-01-15T22:00:00.000000Z,116.129,116.193,116.244,116.32,115.866,115.922,116.154,116.218,4562,True
2015-01-15T23:00:00.000000Z,116.154,116.22,116.394,116.426,116.016,116.045,116.13,116.154,5190,True
2015-01-16T00:00:00.000000Z,116.132,116.153,116.401,116.427,116.025,116.044,116.337,116.356,4713,True
2015-01-16T01:00:00.000000Z,116.337,116.357,116.567,116.59,116.151,116.168,116.162,116.18,3092,True
2015-01-16T02:00:00.000000Z,116.164,116.181,116.23,116.249,115.846,115.864,115.974,115.991,3663,True
2015-01-16T03:00:00.000000Z,115.979,115.993,116.287,116.308,115.979,115.993,116.231,116.252,2740,True
2015-01-16T04:00:00.000000Z,116.232,116.25,116.479,116.495,116.147,116.165,116.414,116.431,1629,True
2015-01-16T05:00:00.000000Z,116.411,116.426,116.468,116.481,116.255,116.27,116.428,116.443,2009,True
2015-01-16T06:00:00.000000Z,116.425,116.439,116.826,116.846,116.424,116.439,116.504,116.526,2832,True
2015-01-16T07:00:00.000000Z,116.51,116.53,116.744,116.764,116.433,116.452,116.512,116.532,2966,True
2015-01-16T08:00:00.000000Z,116.514,116.538,116.725,116.743,116.42,116.439,116.542,116.557,2914,True
2015-01-16T09:00:00.000000Z,116.544,116.563,116.548,116.57,116.311,116.33,116.406,116.424,3035,True
2015-01-16T10:00:00.000000Z,116.41,116.427,116.637,116.658,116.363,116.382,116.558,116.577,2909,True
2015-01-16T11:00:00.000000Z,116.561,116.58,116.746,116.764,116.546,116.565,116.744,116.763,1871,True
