time,openBid,openAsk,highBid,highAsk,lowBid,lowAsk,closeBid,closeAsk,volume,complete2013-07-01T00:00:00.000000Z,1.3007,1.30087,1.30159,1.30177,1.30065,1.3008,1.30121,1.30139,1949,True
2013-07-01T01:00:00.000000Z,1.3012,1.30139,1.30219,1.30232,1.30103,1.30117,1.30196,1.30209,2129,True
2013-07-01T02:00:00.000000Z,1.30198,1.30211,1.30239,1.30255,1.30175,1.30188,1.30217,1.30229,1596,True
2013-07-01T03:00:00.000000Z,1.30219,1.30228,1.30253,1.30263,1.30205,1.30217,1.30228,1.3024,1023,True
2013-07-01T04:00:00.000000Z,1.3023,1.30242,1.30322,1.30334,1.30219,1.30229,1.30269,1.3028,1306,True
2013-07-01T05:00:00.000000Z,1.30269,1.30281,1.30313,1.30326,1.30236,1.30249,1.3029,1.30304,1374,True
2013-07-01T06:00:00.000000Z,1.30291,1.30303,1.30342,1.30355,1.30217,1.30229,1.30227,1.30237,2924,True
2013-07-01T07:00:00.000000Z,1.30225,1.30237,1.30525,1.30539,1.30174,1.30186,1.3044,1.30468,5714,True
2013-07-01T08:00:00.000000Z,1.30439,1.30469,1.30486,1.305,1.30336,1.30351,1.30443,1.30457,4419,True
2013-07-01T09:00:00.000000Z,1.30442,1.30458,1.30601,1.30613,1.30376,1.30388,1.30527,1.30539,3980,True
2013-07-01T10:00:00.000000Z,1.30526,1.30537,1.30572,1.30581,1.30426,1.30437,1.30428,1.30439,3157,True
2013-07-01T11:00:00.000000Z,1.30426,1.30438,1.30499,1.30512,1.30363,1.30373,1.30379,1.30389,3198,True
2013-07-01T12:00:00.000000Z,1.30378,1.3039,1.30434,1.30446,1.30261,1.30272,1.30295,1.30305,3767,True
2013-07-01T13:00:00.000000Z,1.30293,1.30304,1.30386,1.30398,1.30279,1.3029,1.30331,1.30355,4128,True
2013-07-01T14:00:00.000000Z,1.30334,1.30355,1.3038,1.30392,1.30134,1.30148,1.30352,1.30364,8251,True
2013-07-01T15:00:00.000000Z,1.30349,1.30361,1.30661,1.30677,1.30328,1.3034,1.3059,1.30602,6341,True
2013-07-01T16:00:00.000000Z,1.30592,1.30604,1.3066,1.30673,1.30522,1.30535,1.3053,1.30544,3037,True
2013-07-01T17:00:00.000000Z,1.3053,1.30545,1.3066,1.30673,1.30506,1.30518,1.30621,1.30632,2529,True
2013-07-01T18:00:00.000000Z,1.30619,1.3063,1.30637,1.3065,1.30542,1.30554,1.30586,1.306,1889,True
2013-07-01T19:00:00.000000Z,1.30585,1.306,1.30659,1.30674,1.30577,1.3059,1.30635,1.30649,1481,True
2013-07-01T20:00:00.000000Z,1.30636,1.30649,1.3065,1.30666,1.30597,1.30611,1.30624,1.30653,1080,True
2013-07-01T21:00:00.000000Z,1.30624,1.30652,1.30688,1.30733,1.30575,1.30604,1.3061,1.30631,1518,True
2013-07-01T22:00:00.000000Z,1.3061,1.3063,1.30675,1.30692,1.30582,1.30609,1.30671,1.30689,824,True
2013-07-01T23:00:00.000000Z,1.3067,1.30689,1.30701,1.3072,1.30644,1.30661,1.30675,1.30688,823,True
2013-07-02T00:00:00.000000Z,1.30674,1.30688,1.30674,1.30689,1.3059,1.30603,1.30608,1.30621,1415,True
2013-07-02T01:00:00.000000Z,1.30605,1.30618,1.30614,1.30624,1.30526,1.3054,1.30527,1.30543,1163,True
2013-07-02T02:00:00.000000Z,1.30528,1.30542,1.30591,1.30603,1.30489,1.30502,1.30583,1.30595,1482,True
2013-07-02T03:00:00.000000Z,1.30584,1.30597,1.30643,1.30655,1.30567,1.30579,1.30608,1.3062,1079,True
2013-07-02T04:00:00.000000Z,1.30609,1.3062,1.30644,1.30659,1.30541,1.30552,1.30563,1.30574,2030,True
2013-07-02T05:00:00.000000Z,1.30563,1.30575,1.30665,1.30678,1.30549,1.30562,1.30639,1.30651,1901,True
2013-07-02T06:00:00.000000Z,1.30636,1.30649,1.30775,1.30788,1.30589,1.306,1.3075,1.3077,3345,True
2013-07-02T07:00:00.000000Z,1.30749,1.30771,1.30763,1.30776,1.30529,1.30539,1.30561,1.30573,4539,True
2013-07-02T08:00:00.000000Z,1.30563,1.30573,1.30641,1.30652,1.30205,1.30221,1.30214,1.30231,5684,True
2013-07-02T09:00:00.000000Z,1.30216,1.3023,1.30335,1.30347,1.30171,1.30183,1.30256,1.30268,4170,True
2013-07-02T10:00:00.000000Z,1.30254,1.30266,1.30332,1.30345,1.30237,1.30249,1.30285,1.30298,2617,True
2013-07-02T11:00:00.000000Z,1.30285,1.30297,1.30312,1.30324,1.30199,1.30212,1.3028,1.30293,3589,True
2013-07-02T12:00:00.000000Z,1.30281,1.30292,1.30293,1.30304,1.29916,1.29927,1.30019,1.3003,7263,True
2013-07-02T13:00:00.000000Z,1.30021,1.30032,1.30116,1.30129,1.29897,1.2991,1.30039,1.30051,6050,True
2013-07-02T14:00:00.000000Z,1.30038,1.30053,1.30353,1.30364,1.29992,1.30006,1.30327,1.30341,7186,True
2013-07-02T15:00:00.000000Z,1.30328,1.30341,1.30371,1.30385,1.30119,1.30133,1.30162,1.30174,4613,True
2013-07-02T16:00:00.000000Z,1.3016,1.30174,1.30241,1.30255,1.30047,1.30062,1.30187,1.302,3871,True
2013-07-02T17:00:00.000000Z,1.30187,1.30203,1.30216,1.30227,1.2994,1.29952,1.30024,1.30036,3686,True
2013-07-02T18:00:00.000000Z,1.30024,1.30038,1.3003,1.30043,1.29686,1.297,1.29769,1.29782,4742,True
2013-07-02T19:00:00.000000Z,1.29766,1.2978,1.29807,1.2982,1.29628,1.29642,1.29749,1.29761,2749,True
2013-07-02T20:00:00.000000Z,1.29747,1.29761,1.2979,1.29807,1.29717,1.29731,1.29776,1.298,1384,True
2013-07-02T21:00:00.000000Z,1.29777,1.298,1.29818,1.29845,1.29753,1.29778,1.2981,1.29832,1766,True
2013-07-02T22:00:00.000000Z,1.2981,1.2983,1.29828,1.29848,1.29761,1.29775,1.29767,1.29781,1128,True
2013-07-02T23:00:00.000000Z,1.29768,1.29783,1.29786,1.298,1.29714,1.29727,1.29742,1.29756,1094,True
2013-07-03T00:00:00.000000Z,1.2974,1.29754,1.2976,1.29777,1.29654,1.29664,1.29659,1.29673,2051,True
2013-07-03T01:00:00.000000Z,1.2966,1.29673,1.29805,1.2982,1.29656,1.29669,1.29719,1.29731,2609,True
2013-07-03T02:00:00.000000Z,1.29719,1.29733,1.2977,1.29784,1.29696,1.29708,1.29721,1.29734,1984,True
2013-07-03T03:00:00.000000Z,1.29719,1.29733,1.2974,1.29752,1.2968,1.29691,1.29721,1.29732,1999,True
2013-07-03T04:00:00.000000Z,1.2972,1.29732,1.29745,1.29756,1.2967,1.29684,1.29736,1.29748,1258,True
2013-07-03T05:00:00.000000Z,1.29737,1.29747,1.29746,1.29758,1.29615,1.29626,1.29639,1.29649,2289,True
2013-07-03T06:00:00.000000Z,1.29639,1.2965,1.29794,1.29805,1.29635,1.29647,1.29765,1.29776,3680,True
2013-07-03T07:00:00.000000Z,1.29766,1.29779,1.29769,1.29779,1.29223,1.29243,1.29283,1.29293,10130,True
2013-07-03T08:00:00.000000Z,1.29281,1.29293,1.2956,1.29574,1.2927,1.29283,1.29546,1.29563,7442,True
2013-07-03T09:00:00.000000Z,1.29546,1.29562,1.29654,1.29669,1.29477,1.29487,1.29588,1.29605,4758,True
2013-07-03T10:00:00.000000Z,1.29586,1.29604,1.29707,1.29719,1.2953,1.29542,1.29593,1.29606,4505,True
2013-07-03T11:00:00.000000Z,1.29592,1.29606,1.29732,1.29743,1.29531,1.29542,1.29589,1.29601,4656,True
2013-07-03T12:00:00.000000Z,1.2959,1.296,1.29833,1.29854,1.29364,1.29468,1.29725,1.29736,10015,True
2013-07-03T13:00:00.000000Z,1.29725,1.29738,1.2974,1.29753,1.2955,1.29562,1.29672,1.2972,5231,True
2013-07-03T14:00:00.000000Z,1.29673,1.29718,1.29889,1.29903,1.2967,1.29682,1.29709,1.29721,6252,True
2013-07-03T15:00:00.000000Z,1.29712,1.29724,1.30318,1.30339,1.29706,1.29718,1.30036,1.3005,8108,True
2013-07-03T16:00:00.000000Z,1.30036,1.3005,1.30149,1.30162,1.30022,1.30037,1.30122,1.30136,3842,True
2013-07-03T17:00:00.000000Z,1.3012,1.30136,1.30126,1.30139,1.30036,1.30049,1.3006,1.30073,1819,True
2013-07-03T18:00:00.000000Z,1.30059,1.30073,1.30127,1.30141,1.29962,1.2998,1.30004,1.30016,1643,True
2013-07-03T19:00:00.000000Z,1.30003,1.30016,1.30136,1.30153,1.29987,1.30002,1.30112,1.30127,1397,True
2013-07-03T20:00:00.000000Z,1.30109,1.30126,1.30125,1.3014,1.30045,1.30066,1.30072,1.30115,1667,True
2013-07-03T21:00:00.000000Z,1.3007,1.30119,1.30122,1.30162,1.30048,1.30088,1.30075,1.30098,1260,True
2013-07-03T22:00:00.000000Z,1.30074,1.30098,1.3011,1.30133,1.30029,1.30059,1.30082,1.30101,1512,True
2013-07-03T23:00:00.000000Z,1.30082,1.30098,1.30227,1.30243,1.30072,1.30093,1.30203,1.30219,1164,True
2013-07-04T00:00:00.000000Z,1.30202,1.30219,1.30202,1.30219,1.30005,1.30018,1.30034,1.30048,2257,True
2013-07-04T01:00:00.000000Z,1.30037,1.30049,1.30051,1.30062,1.2997,1.29983,1.29974,1.29989,1842,True
2013-07-04T02:00:00.000000Z,1.29975,1.29989,1.29988,1.30002,1.29903,1.29915,1.29948,1.2996,1713,True
2013-07-04T03:00:00.000000Z,1.29949,1.2996,1.30049,1.30064,1.29934,1.29947,1.29945,1.2996,1924,True
2013-07-04T04:00:00.000000Z,1.29945,1.29959,1.29952,1.29964,1.29874,1.29886,1.29889,1.29901,1406,True
2013-07-04T05:00:00.000000Z,1.29891,1.29901,1.30018,1.3003,1.29879,1.2989,1.29967,1.2998,1693,True
2013-07-04T06:00:00.000000Z,1.29967,1.29979,1.3004,1.3005,1.29902,1.29914,1.30005,1.30016,2778,True
2013-07-04T07:00:00.000000Z,1.30001,1.30014,1.30005,1.30017,1.29832,1.29845,1.29898,1.29911,4294,True
2013-07-04T08:00:00.000000Z,1.29899,1.29911,1.30038,1.30051,1.29858,1.2987,1.29963,1.29975,3879,True
2013-07-04T09:00:00.000000Z,1.29961,1.29975,1.30068,1.30081,1.2993,1.29943,1.30002,1.30013,2722,True
2013-07-04T10:00:00.000000Z,1.30002,1.30014,1.30072,1.30084,1.29976,1.29988,1.30036,1.30049,2352,True
2013-07-04T11:00:00.000000Z,1.30037,1.30049,1.3017,1.30182,1.29795,1.29812,1.29851,1.29862,8756,True
2013-07-04T12:00:00.000000Z,1.2985,1.29863,1.29934,1.29947,1.28832,1.28849,1.28868,1.28885,17414,True
2013-07-04T13:00:00.000000Z,1.28868,1.28884,1.29162,1.29178,1.28822,1.28842,1.29138,1.29154,10431,True
2013-07-04T14:00:00.000000Z,1.29139,1.29156,1.29157,1.29172,1.28978,1.28991,1.2912,1.29132,5392,True
2013-07-04T15:00:00.000000Z,1.29121,1.29132,1.29278,1.29295,1.29112,1.29125,1.29166,1.2918,4509,True
2013-07-04T16:00:00.000000Z,1.29164,1.29178,1.29316,1.29331,1.29161,1.29174,1.2921,1.29228,4151,True
2013-07-04T17:00:00.000000Z,1.29211,1.29228,1.29235,1.29261,1.29104,1.29128,1.29138,1.29154,2981,True
2013-07-04T18:00:00.000000Z,1.29137,1.29155,1.29204,1.29233,1.29112,1.29155,1.29159,1.292,1588,True
2013-07-04T19:00:00.000000Z,1.29157,1.29198,1.29198,1.2923,1.29086,1.29134,1.29112,1.29142,969,True
2013-07-04T20:00:00.000000Z,1.29111,1.29142,1.29175,1.29205,1.29093,1.2913,1.29121,1.2915,1180,True
2013-07-04T21:00:00.000000Z,1.29112,1.29159,1.29138,1.29193,1.29093,1.29127,1.29112,1.29139,974,True
2013-07-04T22:00:00.000000Z,1.29112,1.29136,1.29158,1.29181,1.29036,1.29052,1.29036,1.29053,2401,True
2013-07-04T23:00:00.000000Z,1.29034,1.29053,1.2907,1.29088,1.28875,1.28888,1.28919,1.28932,2406,True
2013-07-05T00:00:00.000000Z,1.28917,1.2893,1.29038,1.29053,1.28912,1.28926,1.2897,1.28983,2410,True
2013-07-05T01:00:00.000000Z,1.2897,1.28984,1.29049,1.29062,1.2893,1.28941,1.29022,1.29032,2109,True
2013-07-05T02:00:00.000000Z,1.29023,1.29031,1.29024,1.29033,1.28959,1.28972,1.28975,1.28986,1183,True
2013-07-05T03:00:00.000000Z,1.28974,1.28984,1.2901,1.29021,1.28949,1.2896,1.28976,1.28987,1548,True
2013-07-05T04:00:00.000000Z,1.28976,1.28986,1.29024,1.29036,1.28971,1.28982,1.29023,1.29035,1234,True
2013-07-05T05:00:00.000000Z,1.29024,1.29034,1.29024,1.29035,1.28902,1.28914,1.28949,1.28964,1329,True
2013-07-05T06:00:00.000000Z,1.2895,1.28964,1.28994,1.29005,1.28911,1.28921,1.28944,1.28956,2688,True
2013-07-05T07:00:00.000000Z,1.28945,1.28955,1.2897,1.28982,1.28776,1.28786,1.2883,1.2884,5530,True
2013-07-05T08:00:00.000000Z,1.28832,1.28842,1.28897,1.28909,1.28688,1.28699,1.288,1.28819,5106,True
2013-07-05T09:00:00.000000Z,1.28803,1.28821,1.28812,1.28823,1.28698,1.2871,1.28773,1.28796,3584,True
2013-07-05T10:00:00.000000Z,1.28774,1.28796,1.2887,1.28881,1.28663,1.28704,1.28823,1.28833,3587,True
2013-07-05T11:00:00.000000Z,1.28823,1.28834,1.28894,1.28904,1.28711,1.28723,1.28838,1.28848,3986,True
2013-07-05T12:00:00.000000Z,1.28837,1.28849,1.28966,1.28977,1.28076,1.28093,1.28246,1.28259,18715,True
2013-07-05T13:00:00.000000Z,1.28247,1.28259,1.28427,1.28441,1.28054,1.28069,1.28266,1.2828,12635,True
2013-07-05T14:00:00.000000Z,1.28266,1.28278,1.28439,1.28453,1.28256,1.28269,1.28344,1.28357,7762,True
2013-07-05T15:00:00.000000Z,1.28345,1.28357,1.2839,1.28401,1.28293,1.28305,1.28302,1.28315,4304,True
2013-07-05T16:00:00.000000Z,1.28302,1.28315,1.28326,1.28343,1.28167,1.28183,1.28315,1.28329,3300,True
2013-07-05T17:00:00.000000Z,1.28315,1.28328,1.28356,1.2837,1.28261,1.28276,1.2833,1.28345,1808,True
2013-07-05T18:00:00.000000Z,1.28332,1.28347,1.28337,1.28352,1.28265,1.28278,1.283,1.28317,1812,True
2013-07-05T19:00:00.000000Z,1.283,1.28318,1.28326,1.28341,1.28271,1.28286,1.28291,1.28308,1210,True
2013-07-05T20:00:00.000000Z,1.28289,1.28306,1.28335,1.2838,1.28245,1.28279,1.28251,1.28349,2034,True
2013-07-07T21:00:00.000000Z,1.28085,1.28147,1.28219,1.28302,1.2808,1.28141,1.28106,1.2822,1217,True
2013-07-07T22:00:00.000000Z,1.28111,1.28216,1.28317,1.28347,1.28093,1.28216,1.28267,1.28288,2858,True
2013-07-07T23:00:00.000000Z,1.28269,1.28289,1.28273,1.28294,1.2812,1.28137,1.28121,1.28138,1307,True
2013-07-08T00:00:00.000000Z,1.2812,1.2814,1.28272,1.28289,1.2812,1.2814,1.28249,1.28264,1887,True
2013-07-08T01:00:00.000000Z,1.28249,1.28262,1.2827,1.28284,1.2818,1.28195,1.28233,1.28246,1802,True
2013-07-08T02:00:00.000000Z,1.28233,1.28247,1.28269,1.28282,1.2821,1.28222,1.28241,1.28254,1265,True
2013-07-08T03:00:00.000000Z,1.2824,1.28255,1.28256,1.2827,1.28161,1.28174,1.282,1.28212,1234,True
2013-07-08T04:00:00.000000Z,1.28202,1.28214,1.28214,1.28228,1.28114,1.28127,1.28121,1.28132,1656,True
2013-07-08T05:00:00.000000Z,1.28123,1.28135,1.28195,1.28207,1.28114,1.28125,1.28194,1.28207,1580,True
2013-07-08T06:00:00.000000Z,1.28194,1.28206,1.28298,1.28313,1.28138,1.28153,1.2826,1.28271,3295,True
2013-07-08T07:00:00.000000Z,1.28258,1.28269,1.28391,1.28401,1.2824,1.28253,1.28303,1.28315,3579,True
2013-07-08T08:00:00.000000Z,1.28303,1.28313,1.28386,1.28397,1.28272,1.28285,1.28379,1.2839,3389,True
2013-07-08T09:00:00.000000Z,1.28378,1.2839,1.28502,1.28513,1.28364,1.28375,1.28466,1.28495,3190,True
2013-07-08T10:00:00.000000Z,1.28465,1.28496,1.28598,1.28611,1.28433,1.2845,1.28509,1.28522,3344,True
2013-07-08T11:00:00.000000Z,1.28511,1.28521,1.28529,1.28541,1.28381,1.28394,1.28428,1.2844,2910,True
2013-07-08T12:00:00.000000Z,1.28425,1.28439,1.28548,1.2856,1.2841,1.28424,1.28453,1.28465,4129,True
2013-07-08T13:00:00.000000Z,1.28451,1.28463,1.28706,1.28719,1.28427,1.2844,1.28678,1.28691,5855,True
2013-07-08T14:00:00.000000Z,1.28678,1.2869,1.28744,1.28758,1.28521,1.28534,1.28638,1.2865,5280,True
2013-07-08T15:00:00.000000Z,1.28638,1.28649,1.28782,1.28796,1.28589,1.28603,1.28627,1.28639,4490,True
2013-07-08T16:00:00.000000Z,1.28627,1.28639,1.28744,1.28756,1.28586,1.28598,1.28667,1.28682,2375,True
2013-07-08T17:00:00.000000Z,1.28664,1.2868,1.28695,1.28709,1.28553,1.28568,1.28592,1.28605,1696,True
2013-07-08T18:00:00.000000Z,1.2859,1.28604,1.28748,1.28761,1.28586,1.28598,1.2874,1.28753,1434,True
2013-07-08T19:00:00.000000Z,1.28742,1.28754,1.28814,1.28828,1.28685,1.28698,1.28711,1.28723,1449,True
2013-07-08T20:00:00.000000Z,1.2871,1.28724,1.28725,1.28741,1.28656,1.28674,1.2869,1.28729,1362,True
2013-07-08T21:00:00.000000Z,1.2869,1.2873,1.2869,1.28754,1.28633,1.28656,1.2867,1.28695,1790,True
2013-07-08T22:00:00.000000Z,1.2867,1.28698,1.28706,1.28732,1.28639,1.28678,1.28677,1.28694,1230,True
2013-07-08T23:00:00.000000Z,1.28678,1.28694,1.2868,1.28696,1.28592,1.28606,1.28601,1.28613,938,True
2013-07-09T00:00:00.000000Z,1.28601,1.28614,1.28629,1.28643,1.28457,1.2847,1.28492,1.28504,1978,True
2013-07-09T01:00:00.000000Z,1.28493,1.28506,1.28573,1.28588,1.28468,1.2848,1.28537,1.28551,2184,True
2013-07-09T02:00:00.000000Z,1.28536,1.28549,1.286,1.28612,1.28478,1.2849,1.28504,1.28516,1860,True
2013-07-09T03:00:00.000000Z,1.28504,1.28515,1.28618,1.2863,1.28502,1.28513,1.28607,1.2862,1363,True
2013-07-09T04:00:00.000000Z,1.28605,1.28618,1.28627,1.2864,1.28569,1.2858,1.28594,1.28606,1095,True
2013-07-09T05:00:00.000000Z,1.28597,1.28607,1.28881,1.28898,1.28597,1.28607,1.28841,1.28851,2620,True
2013-07-09T06:00:00.000000Z,1.2884,1.28851,1.28977,1.2899,1.28795,1.28806,1.28935,1.28946,4428,True
2013-07-09T07:00:00.000000Z,1.28934,1.28947,1.28951,1.28965,1.28701,1.28712,1.28758,1.28768,4464,True
2013-07-09T08:00:00.000000Z,1.28756,1.28767,1.28872,1.28886,1.28664,1.28677,1.2873,1.28742,5589,True
2013-07-09T09:00:00.000000Z,1.2873,1.28741,1.2879,1.28802,1.2867,1.28683,1.28695,1.28705,3494,True
2013-07-09T10:00:00.000000Z,1.28694,1.28705,1.28708,1.2872,1.28578,1.28589,1.2862,1.28629,3861,True
2013-07-09T11:00:00.000000Z,1.28618,1.28629,1.28705,1.28717,1.28573,1.28585,1.28643,1.28654,3330,True
2013-07-09T12:00:00.000000Z,1.28645,1.28654,1.28648,1.28659,1.28511,1.28523,1.28575,1.28586,4514,True
2013-07-09T13:00:00.000000Z,1.28575,1.28585,1.28641,1.28652,1.2851,1.28521,1.28526,1.28538,4579,True
2013-07-09T14:00:00.000000Z,1.28528,1.2854,1.28539,1.28551,1.27758,1.27771,1.27853,1.27865,12594,True
2013-07-09T15:00:00.000000Z,1.27853,1.27864,1.2792,1.27934,1.27618,1.27631,1.27731,1.27744,8051,True
2013-07-09T16:00:00.000000Z,1.27731,1.27744,1.27936,1.27952,1.27717,1.2773,1.27908,1.2792,4110,True
2013-07-09T17:00:00.000000Z,1.27907,1.27921,1.27907,1.27921,1.2754,1.27562,1.27699,1.27712,4653,True
2013-07-09T18:00:00.000000Z,1.27702,1.27714,1.27895,1.2791,1.27701,1.27714,1.27866,1.2788,2478,True
2013-07-09T19:00:00.000000Z,1.27866,1.27881,1.27909,1.27923,1.27816,1.27833,1.27852,1.27864,2112,True
2013-07-09T20:00:00.000000Z,1.27852,1.27863,1.27853,1.27866,1.27779,1.27798,1.27799,1.27826,1460,True
2013-07-09T21:00:00.000000Z,1.27798,1.27823,1.27863,1.27885,1.2778,1.27822,1.27855,1.27875,882,True
2013-07-09T22:00:00.000000Z,1.27854,1.27875,1.27854,1.27876,1.2778,1.27797,1.27819,1.27838,1234,True
2013-07-09T23:00:00.000000Z,1.27819,1.27837,1.27826,1.27843,1.27741,1.27755,1.2776,1.27772,1182,True
2013-07-10T00:00:00.000000Z,1.27762,1.27774,1.27845,1.27857,1.27724,1.27738,1.27767,1.2778,1974,True
2013-07-10T01:00:00.000000Z,1.27769,1.27781,1.27831,1.27845,1.2772,1.27733,1.27812,1.27825,1656,True
2013-07-10T02:00:00.000000Z,1.27809,1.27825,1.27809,1.27825,1.27644,1.27657,1.27749,1.27761,2755,True
2013-07-10T03:00:00.000000Z,1.27751,1.27761,1.27808,1.2782,1.27742,1.27755,1.27781,1.27791,1152,True
2013-07-10T04:00:00.000000Z,1.27779,1.27789,1.27811,1.27823,1.27756,1.27768,1.27775,1.27786,1646,True
2013-07-10T05:00:00.000000Z,1.27774,1.27787,1.27991,1.28005,1.27735,1.27749,1.2791,1.27929,3990,True
2013-07-10T06:00:00.000000Z,1.2791,1.27928,1.28009,1.28022,1.27824,1.27838,1.279,1.27911,4108,True
2013-07-10T07:00:00.000000Z,1.27899,1.27909,1.28123,1.28134,1.27807,1.27819,1.28097,1.28108,5907,True
2013-07-10T08:00:00.000000Z,1.28098,1.28108,1.28292,1.28303,1.2805,1.28072,1.28228,1.28243,7148,True
2013-07-10T09:00:00.000000Z,1.28228,1.28242,1.28353,1.2837,1.28105,1.28115,1.28126,1.28137,3970,True
2013-07-10T10:00:00.000000Z,1.28127,1.28139,1.2822,1.28231,1.28126,1.28137,1.28181,1.28198,2818,True
2013-07-10T11:00:00.000000Z,1.28183,1.28198,1.28314,1.28327,1.28163,1.2818,1.28236,1.28247,4017,True
2013-07-10T12:00:00.000000Z,1.28233,1.28244,1.28261,1.28273,1.281,1.28111,1.28191,1.28203,4387,True
2013-07-10T13:00:00.000000Z,1.28191,1.28202,1.28302,1.28313,1.28134,1.28146,1.28278,1.2829,4819,True
2013-07-10T14:00:00.000000Z,1.28277,1.2829,1.2857,1.28583,1.28276,1.2829,1.28567,1.28579,6758,True
2013-07-10T15:00:00.000000Z,1.28567,1.2858,1.28611,1.28623,1.28338,1.28351,1.28455,1.28468,4776,True
2013-07-10T16:00:00.000000Z,1.28458,1.28471,1.28563,1.28577,1.28396,1.28408,1.28506,1.28523,2460,True
2013-07-10T17:00:00.000000Z,1.28509,1.28522,1.28659,1.28676,1.28452,1.28484,1.28463,1.28509,3879,True
2013-07-10T18:00:00.000000Z,1.28464,1.28509,1.29475,1.29501,1.28417,1.28456,1.2881,1.28829,24321,True
2013-07-10T19:00:00.000000Z,1.28808,1.28827,1.29026,1.29045,1.28764,1.28789,1.28818,1.28839,6423,True
2013-07-10T20:00:00.000000Z,1.28821,1.28839,1.29792,1.29942,1.28814,1.28832,1.29723,1.2982,9814,True
2013-07-10T21:00:00.000000Z,1.29723,1.29821,1.30226,1.30291,1.2956,1.29656,1.30222,1.3025,10693,True
2013-07-10T22:00:00.000000Z,1.30219,1.30247,1.32041,1.32106,1.3006,1.30091,1.31745,1.31773,15954,True
2013-07-10T23:00:00.000000Z,1.31746,1.31776,1.31755,1.31791,1.31058,1.3108,1.31157,1.31176,10207,True
2013-07-11T00:00:00.000000Z,1.31157,1.3118,1.31169,1.3119,1.30833,1.30846,1.30913,1.30927,7524,True
2013-07-11T01:00:00.000000Z,1.30914,1.30927,1.30962,1.30991,1.30682,1.30697,1.30736,1.30749,5196,True
2013-07-11T02:00:00.000000Z,1.30738,1.30749,1.31148,1.31163,1.30722,1.30737,1.31085,1.31098,5039,True
2013-07-11T03:00:00.000000Z,1.31083,1.31096,1.31463,1.31479,1.3091,1.30925,1.31335,1.31347,7902,True
2013-07-11T04:00:00.000000Z,1.31334,1.31348,1.31435,1.31449,1.31209,1.31227,1.31342,1.31357,4884,True
2013-07-11T05:00:00.000000Z,1.31343,1.31357,1.31455,1.3147,1.31074,1.31103,1.31205,1.3122,7837,True
2013-07-11T06:00:00.000000Z,1.31203,1.31218,1.31239,1.31255,1.30515,1.30531,1.30563,1.30581,8700,True
2013-07-11T07:00:00.000000Z,1.30561,1.30579,1.30626,1.30648,1.30202,1.30219,1.30285,1.30299,10024,True
2013-07-11T08:00:00.000000Z,1.30284,1.303,1.30634,1.30647,1.30284,1.303,1.30455,1.30466,7455,True
2013-07-11T09:00:00.000000Z,1.30457,1.30468,1.30502,1.30513,1.30356,1.30368,1.30417,1.30429,3848,True
2013-07-11T10:00:00.000000Z,1.30419,1.30431,1.30769,1.30783,1.30386,1.30397,1.30545,1.30556,5121,True
2013-07-11T11:00:00.000000Z,1.30545,1.30554,1.30709,1.30722,1.30533,1.30545,1.30594,1.30605,4573,True
2013-07-11T12:00:00.000000Z,1.30593,1.30606,1.30683,1.30759,1.30092,1.30104,1.30145,1.30156,11355,True
2013-07-11T13:00:00.000000Z,1.30143,1.30154,1.30444,1.30456,1.30051,1.30063,1.30226,1.30239,8361,True
2013-07-11T14:00:00.000000Z,1.30227,1.30239,1.3067,1.30686,1.30109,1.30127,1.30403,1.30415,11888,True
2013-07-11T15:00:00.000000Z,1.30403,1.30416,1.30534,1.30551,1.30173,1.3019,1.30462,1.30477,7155,True
2013-07-11T16:00:00.000000Z,1.30463,1.30477,1.30508,1.30522,1.30145,1.30157,1.3021,1.30224,4963,True
2013-07-11T17:00:00.000000Z,1.3021,1.30226,1.30482,1.30497,1.30205,1.30216,1.30481,1.30496,3106,True
2013-07-11T18:00:00.000000Z,1.30481,1.30494,1.3098,1.31005,1.30437,1.3045,1.30962,1.3098,4366,True
2013-07-11T19:00:00.000000Z,1.30962,1.30979,1.31214,1.31235,1.30851,1.30871,1.31003,1.31024,8830,True
2013-07-11T20:00:00.000000Z,1.31003,1.31023,1.31033,1.3105,1.30867,1.3089,1.30955,1.30983,3940,True
2013-07-11T21:00:00.000000Z,1.3096,1.30986,1.30973,1.31015,1.30871,1.30905,1.30927,1.30975,2707,True
2013-07-11T22:00:00.000000Z,1.30927,1.30976,1.30975,1.30998,1.30907,1.30931,1.30964,1.30981,1869,True
2013-07-11T23:00:00.000000Z,1.30962,1.30981,1.30985,1.31005,1.30861,1.30877,1.30861,1.30877,1572,True
2013-07-12T00:00:00.000000Z,1.30861,1.30876,1.30996,1.31012,1.30861,1.30876,1.30927,1.3094,2453,True
2013-07-12T01:00:00.000000Z,1.30926,1.30938,1.3096,1.30974,1.30757,1.30771,1.30793,1.30805,2745,True
2013-07-12T02:00:00.000000Z,1.30793,1.30806,1.30941,1.30954,1.30793,1.30804,1.30896,1.30907,1554,True
2013-07-12T03:00:00.000000Z,1.30895,1.30908,1.30928,1.3094,1.30819,1.30832,1.30824,1.30836,1285,True
2013-07-12T04:00:00.000000Z,1.30823,1.30836,1.30851,1.30865,1.30755,1.30773,1.30813,1.30826,1239,True
