year,month,day,hour,minute,second,openBid,openAsk,highBid,highAsk,lowBid,lowAsk,closeBid,closeAsk,volume,complete
2011,07,02,06,00,00,1.45203,1.45303,1.45203,1.45303,1.45203,1.45303,1.45203,1.45303,1,True
2011,07,02,08,00,00,1.45203,1.45303,1.45203,1.45303,1.45203,1.45303,1.45203,1.45303,1,True
2011,07,02,10,00,00,1.45203,1.45303,1.45203,1.45303,1.45203,1.45303,1.45203,1.45303,1,True
2011,07,02,12,00,00,1.45203,1.45303,1.45203,1.45303,1.45203,1.45303,1.45203,1.45303,1,True
2011,07,02,14,00,00,1.45203,1.45303,1.45203,1.45303,1.45203,1.45303,1.45203,1.45303,1,True
2011,07,02,16,00,00,1.45203,1.45303,1.45203,1.45303,1.45203,1.45303,1.45203,1.45303,1,True
2011,07,02,18,00,00,1.45203,1.45303,1.45203,1.45303,1.45203,1.45303,1.45203,1.45303,1,True
2011,07,02,20,00,00,1.45203,1.45303,1.45203,1.45303,1.45203,1.45303,1.45203,1.45303,1,True
2011,07,02,22,00,00,1.45203,1.45303,1.45203,1.45303,1.45203,1.45303,1.45203,1.45303,1,True
2011,07,03,00,00,00,1.45203,1.45303,1.45203,1.45303,1.45203,1.45303,1.45203,1.45303,1,True
2011,07,03,02,00,00,1.45203,1.45303,1.45203,1.45303,1.45203,1.45303,1.45203,1.45303,1,True
2011,07,03,04,00,00,1.45203,1.45303,1.45203,1.45303,1.45203,1.45303,1.45203,1.45303,1,True
2011,07,03,06,00,00,1.45203,1.45303,1.45203,1.45303,1.45203,1.45303,1.45203,1.45303,1,True
2011,07,03,08,00,00,1.45203,1.45303,1.45203,1.45303,1.45203,1.45303,1.45203,1.45303,1,True
2011,07,03,10,00,00,1.45203,1.45303,1.45203,1.45303,1.45203,1.45303,1.45203,1.45303,1,True
2011,07,03,12,00,00,1.45203,1.45303,1.45203,1.45303,1.45203,1.45303,1.45203,1.45303,1,True
2011,07,03,14,00,00,1.45203,1.45303,1.45203,1.45303,1.45203,1.45303,1.45203,1.45303,1,True
2011,07,03,16,00,00,1.45203,1.45303,1.45203,1.45303,1.45203,1.45303,1.45203,1.45303,1,True
2011,07,03,18,00,00,1.45203,1.45303,1.45279,1.45379,1.45203,1.45303,1.4525,1.4535,35,True
2011,07,03,19,00,00,1.45253,1.45353,1.45292,1.45357,1.45085,1.45185,1.45286,1.45346,571,True
2011,07,03,20,00,00,1.45289,1.45349,1.45388,1.45448,1.45238,1.45298,1.45326,1.45376,590,True
2011,07,03,21,00,00,1.45331,1.45381,1.45438,1.45488,1.45291,1.45341,1.45363,1.45413,1337,True
2011,07,03,22,00,00,1.45366,1.45416,1.45473,1.45491,1.45334,1.45352,1.45388,1.45406,699,True
2011,07,03,23,00,00,1.45391,1.45409,1.45773,1.45785,1.45368,1.45386,1.45634,1.45646,2008,True
2011,07,04,00,00,00,1.45631,1.45643,1.45656,1.45668,1.45489,1.45501,1.45548,1.4556,1094,True
2011,07,04,01,00,00,1.45551,1.45563,1.4558,1.45592,1.45321,1.45341,1.45469,1.45481,1676,True
2011,07,04,02,00,00,1.45472,1.45484,1.45584,1.45596,1.4546,1.45472,1.45557,1.45569,580,True
2011,07,04,03,00,00,1.4556,1.45572,1.4567,1.45682,1.45529,1.45541,1.45608,1.4562,645,True
2011,07,04,04,00,00,1.45606,1.45618,1.45625,1.45637,1.45521,1.45533,1.4554,1.45552,581,True
2011,07,04,05,00,00,1.45538,1.4555,1.45543,1.45555,1.45106,1.45119,1.45252,1.45265,2846,True
2011,07,04,06,00,00,1.4525,1.45263,1.45595,1.45613,1.45145,1.45158,1.45503,1.45521,2394,True
2011,07,04,07,00,00,1.45505,1.45523,1.45505,1.45523,1.45211,1.45229,1.45249,1.45267,2755,True
2011,07,04,08,00,00,1.45247,1.45265,1.45364,1.45376,1.45177,1.45195,1.45289,1.45303,1703,True
2011,07,04,09,00,00,1.45292,1.45306,1.45401,1.45415,1.45152,1.45166,1.4522,1.45234,1460,True
2011,07,04,10,00,00,1.45222,1.45236,1.45285,1.45299,1.45128,1.45142,1.45184,1.45198,1494,True
2011,07,04,11,00,00,1.45187,1.45201,1.45217,1.45231,1.44953,1.44967,1.44976,1.4499,1509,True
2011,07,04,12,00,00,1.44973,1.44987,1.45089,1.45121,1.44959,1.44973,1.45036,1.4505,1449,True
2011,07,04,13,00,00,1.45034,1.45048,1.45192,1.45204,1.45023,1.45037,1.45154,1.45166,1271,True
2011,07,04,14,00,00,1.45157,1.45169,1.45231,1.45244,1.45092,1.45104,1.45109,1.45121,1072,True
2011,07,04,15,00,00,1.45106,1.45118,1.45238,1.4525,1.4504,1.45052,1.45199,1.45211,1097,True
2011,07,04,16,00,00,1.45201,1.45213,1.4537,1.45382,1.45179,1.45191,1.4527,1.45285,612,True
2011,07,04,17,00,00,1.45273,1.45288,1.45354,1.45369,1.45224,1.45239,1.45296,1.45311,376,True
2011,07,04,18,00,00,1.45299,1.45314,1.45475,1.4549,1.45277,1.45292,1.45469,1.45484,571,True
2011,07,04,19,00,00,1.45472,1.45487,1.45483,1.45498,1.45289,1.45307,1.45313,1.45331,530,True
2011,07,04,20,00,00,1.45315,1.45333,1.45404,1.45422,1.45284,1.45302,1.45381,1.45399,405,True
2011,07,04,21,00,00,1.45379,1.45397,1.45455,1.45475,1.45339,1.45357,1.45395,1.45413,473,True
2011,07,04,22,00,00,1.45397,1.45415,1.4552,1.45538,1.45318,1.45334,1.45489,1.45507,1004,True
2011,07,04,23,00,00,1.45491,1.45509,1.45526,1.45544,1.4538,1.45394,1.45414,1.45427,507,True
2011,07,05,00,00,00,1.4541,1.45423,1.4541,1.45423,1.45132,1.45145,1.45258,1.45271,1634,True
2011,07,05,01,00,00,1.45261,1.45274,1.45306,1.45319,1.44742,1.44757,1.44823,1.44837,2527,True
2011,07,05,02,00,00,1.44825,1.44839,1.44906,1.44919,1.44703,1.44717,1.44854,1.44866,1399,True
2011,07,05,03,00,00,1.44851,1.44863,1.44912,1.44924,1.4479,1.44802,1.44892,1.44906,659,True
2011,07,05,04,00,00,1.44889,1.44903,1.44889,1.44903,1.4465,1.44662,1.44674,1.44686,1397,True
2011,07,05,05,00,00,1.44676,1.44688,1.44835,1.44847,1.44674,1.44686,1.4473,1.44742,1058,True
2011,07,05,06,00,00,1.44728,1.4474,1.44775,1.44787,1.44593,1.44605,1.44764,1.44776,1687,True
2011,07,05,07,00,00,1.44762,1.44774,1.44869,1.44885,1.44604,1.44616,1.44778,1.44797,2380,True
2011,07,05,08,00,00,1.44776,1.44795,1.44982,1.44991,1.4473,1.44739,1.44804,1.44854,2836,True
2011,07,05,09,00,00,1.44802,1.44852,1.44883,1.44892,1.44628,1.44637,1.44788,1.44797,2596,True
2011,07,05,10,00,00,1.44786,1.44795,1.44937,1.44946,1.44715,1.44724,1.44777,1.44786,2526,True
2011,07,05,11,00,00,1.44774,1.44783,1.44775,1.44784,1.44661,1.4467,1.44693,1.44702,1696,True
2011,07,05,12,00,00,1.44696,1.44705,1.44876,1.44885,1.44567,1.4458,1.44872,1.44881,2365,True
2011,07,05,13,00,00,1.44874,1.44883,1.44903,1.44933,1.44648,1.44659,1.44773,1.44784,2959,True
2011,07,05,14,00,00,1.44771,1.44782,1.44937,1.44948,1.44616,1.44626,1.44622,1.44632,3300,True
2011,07,05,15,00,00,1.44625,1.44635,1.44696,1.44706,1.44421,1.44431,1.44685,1.44695,2471,True
2011,07,05,16,00,00,1.44682,1.44692,1.44755,1.44765,1.44644,1.44654,1.4471,1.4472,1356,True
2011,07,05,17,00,00,1.44708,1.44718,1.44876,1.44886,1.4466,1.4467,1.44827,1.44837,1247,True
2011,07,05,18,00,00,1.44829,1.44839,1.44871,1.44881,1.44028,1.44043,1.44104,1.44119,4261,True
2011,07,05,19,00,00,1.44102,1.44117,1.44317,1.44332,1.4396,1.43975,1.44224,1.44239,1854,True
2011,07,05,20,00,00,1.44222,1.4424,1.44284,1.44302,1.44136,1.44154,1.44277,1.44295,928,True
2011,07,05,21,00,00,1.44275,1.44293,1.44275,1.44293,1.44183,1.44201,1.44224,1.44242,977,True
2011,07,05,22,00,00,1.44227,1.44239,1.44317,1.44331,1.44153,1.44168,1.44221,1.44234,1044,True
2011,07,05,23,00,00,1.44224,1.44237,1.4436,1.44374,1.44224,1.44237,1.44337,1.44351,805,True
2011,07,06,00,00,00,1.4434,1.44354,1.44456,1.4447,1.44227,1.44241,1.44442,1.44456,1717,True
2011,07,06,01,00,00,1.4444,1.44454,1.44463,1.44476,1.44347,1.4436,1.44455,1.44468,1171,True
2011,07,06,02,00,00,1.44452,1.44465,1.44626,1.4464,1.44427,1.4444,1.44543,1.44557,1130,True
2011,07,06,03,00,00,1.44546,1.4456,1.44658,1.44671,1.4452,1.44533,1.44567,1.4458,942,True
2011,07,06,04,00,00,1.44564,1.44577,1.44599,1.44612,1.44479,1.44492,1.44565,1.44578,887,True
2011,07,06,05,00,00,1.44563,1.44576,1.44574,1.44587,1.44433,1.44446,1.44571,1.44584,1138,True
2011,07,06,06,00,00,1.44574,1.44587,1.44658,1.44671,1.44183,1.44195,1.44235,1.44247,2326,True
2011,07,06,07,00,00,1.44233,1.44245,1.44246,1.44258,1.43614,1.43634,1.43746,1.43759,3991,True
2011,07,06,08,00,00,1.43748,1.43761,1.43775,1.43787,1.43526,1.43538,1.4357,1.43582,2557,True
2011,07,06,09,00,00,1.43572,1.43584,1.4365,1.43659,1.4342,1.43432,1.43584,1.43593,2434,True
2011,07,06,10,00,00,1.43587,1.43596,1.437,1.43714,1.43318,1.43336,1.43352,1.4337,2929,True
2011,07,06,11,00,00,1.43349,1.43367,1.43382,1.43394,1.43152,1.43165,1.43248,1.43257,2761,True
2011,07,06,12,00,00,1.43246,1.43255,1.43269,1.4328,1.43021,1.4303,1.43236,1.43247,3174,True
2011,07,06,13,00,00,1.43234,1.43245,1.43382,1.43394,1.43136,1.43148,1.43153,1.43253,2564,True
2011,07,06,14,00,00,1.43156,1.43256,1.43262,1.43315,1.42857,1.42869,1.43038,1.4305,4233,True
2011,07,06,15,00,00,1.43041,1.43053,1.43378,1.43389,1.43025,1.43037,1.43282,1.43293,2570,True
2011,07,06,16,00,00,1.43285,1.43296,1.43364,1.43375,1.43237,1.43248,1.43316,1.43327,2060,True
2011,07,06,17,00,00,1.43314,1.43325,1.43319,1.4333,1.43052,1.43063,1.43139,1.4315,1619,True
2011,07,06,18,00,00,1.43141,1.43152,1.4318,1.43191,1.42902,1.42913,1.42954,1.42966,1990,True
2011,07,06,19,00,00,1.42952,1.42964,1.4312,1.43132,1.4294,1.42952,1.43078,1.4309,1283,True
2011,07,06,20,00,00,1.4308,1.43092,1.43208,1.43226,1.43077,1.43092,1.43183,1.43201,1116,True
2011,07,06,21,00,00,1.43187,1.43205,1.43219,1.43237,1.43137,1.43155,1.43154,1.43172,552,True
2011,07,06,22,00,00,1.43158,1.4317,1.43295,1.43313,1.43146,1.43161,1.43295,1.43313,1122,True
2011,07,06,23,00,00,1.43297,1.43315,1.43364,1.43378,1.43223,1.43237,1.4335,1.43364,688,True
2011,07,07,00,00,00,1.43353,1.43367,1.43384,1.43398,1.43108,1.43121,1.43236,1.4325,1411,True
2011,07,07,01,00,00,1.43239,1.43253,1.43365,1.43379,1.43178,1.43192,1.43231,1.43244,1271,True
2011,07,07,02,00,00,1.43233,1.43246,1.43469,1.43482,1.43221,1.43234,1.43392,1.43405,1252,True
2011,07,07,03,00,00,1.43395,1.43408,1.43408,1.43421,1.43214,1.43227,1.4325,1.43263,1129,True
2011,07,07,04,00,00,1.43253,1.43266,1.43276,1.43289,1.43132,1.43145,1.43178,1.43191,1088,True
2011,07,07,05,00,00,1.43176,1.43189,1.43259,1.43272,1.43114,1.43128,1.43126,1.43138,1415,True
2011,07,07,06,00,00,1.43123,1.43135,1.43459,1.43471,1.43123,1.43135,1.43423,1.43432,1683,True
2011,07,07,07,00,00,1.43421,1.4343,1.43432,1.43441,1.42762,1.42773,1.42949,1.4296,3677,True
2011,07,07,08,00,00,1.42951,1.42962,1.4317,1.43179,1.4294,1.42949,1.43079,1.43088,2774,True
2011,07,07,09,00,00,1.43082,1.43091,1.43246,1.43255,1.42906,1.42917,1.42971,1.43021,2219,True
2011,07,07,10,00,00,1.42974,1.43024,1.43011,1.43054,1.42861,1.42872,1.42882,1.42898,1852,True
2011,07,07,11,00,00,1.4288,1.42896,1.42916,1.42927,1.42561,1.42574,1.42561,1.42574,3021,True
2011,07,07,12,00,00,1.42559,1.42572,1.43032,1.43052,1.42197,1.42227,1.42892,1.42909,6804,True
2011,07,07,13,00,00,1.42894,1.42911,1.43143,1.43155,1.42624,1.42636,1.4311,1.43122,3929,True
2011,07,07,14,00,00,1.43113,1.43125,1.43694,1.43706,1.43081,1.43093,1.43657,1.43669,4083,True
2011,07,07,15,00,00,1.43654,1.43666,1.43737,1.43749,1.43418,1.4343,1.43481,1.43493,2174,True
2011,07,07,16,00,00,1.43483,1.43495,1.43635,1.43647,1.43366,1.43378,1.43448,1.4346,1428,True
2011,07,07,17,00,00,1.43445,1.43457,1.43611,1.43623,1.43431,1.43443,1.43439,1.43451,1063,True
2011,07,07,18,00,00,1.43437,1.43449,1.43584,1.43596,1.43417,1.43429,1.43492,1.43504,987,True
2011,07,07,19,00,00,1.43489,1.43501,1.43565,1.43577,1.43437,1.43449,1.43525,1.43537,966,True
2011,07,07,20,00,00,1.43527,1.43539,1.43654,1.43672,1.43488,1.43506,1.43621,1.43644,971,True
2011,07,07,21,00,00,1.43624,1.43647,1.43643,1.43663,1.4356,1.43574,1.43577,1.43591,532,True
2011,07,07,22,00,00,1.43578,1.4359,1.43686,1.43704,1.43552,1.43568,1.43631,1.43649,661,True
2011,07,07,23,00,00,1.43633,1.43651,1.43643,1.43661,1.43479,1.43496,1.43608,1.43622,590,True
2011,07,08,00,00,00,1.43606,1.4362,1.43608,1.43622,1.43436,1.43452,1.43517,1.43531,1332,True
2011,07,08,01,00,00,1.4352,1.43534,1.43676,1.43689,1.43501,1.43515,1.43588,1.43601,1184,True
2011,07,08,02,00,00,1.43586,1.43599,1.43601,1.43614,1.43498,1.4351,1.43516,1.43528,569,True
2011,07,08,03,00,00,1.43519,1.43531,1.43527,1.43539,1.43418,1.4343,1.43489,1.43501,875,True
2011,07,08,04,00,00,1.43486,1.43498,1.43503,1.43515,1.43333,1.43345,1.43378,1.4339,679,True
2011,07,08,05,00,00,1.43381,1.43393,1.43473,1.43485,1.43342,1.43354,1.43391,1.43403,888,True
2011,07,08,06,00,00,1.43394,1.43406,1.43618,1.4363,1.43394,1.43406,1.43471,1.43483,1392,True
2011,07,08,07,00,00,1.43468,1.4348,1.43527,1.43539,1.43092,1.43101,1.43183,1.43192,2681,True
2011,07,08,08,00,00,1.4318,1.43189,1.43236,1.43245,1.43021,1.4303,1.43021,1.4303,2558,True
2011,07,08,09,00,00,1.43023,1.43032,1.43025,1.43034,1.42279,1.42296,1.42456,1.42472,3268,True
2011,07,08,10,00,00,1.42459,1.42475,1.4273,1.42742,1.4241,1.42426,1.42714,1.42726,2576,True
2011,07,08,11,00,00,1.42717,1.42729,1.42747,1.42759,1.42405,1.42417,1.42467,1.42479,1855,True
2011,07,08,12,00,00,1.42465,1.42477,1.43496,1.43516,1.42048,1.42068,1.43145,1.43157,6844,True
2011,07,08,13,00,00,1.43147,1.43159,1.43421,1.43433,1.4303,1.43042,1.43284,1.43296,4622,True
2011,07,08,14,00,00,1.43281,1.43293,1.43323,1.43335,1.42525,1.42537,1.42563,1.42575,4561,True
2011,07,08,15,00,00,1.42565,1.42577,1.42659,1.42672,1.42119,1.42132,1.425,1.42513,4816,True
2011,07,08,16,00,00,1.42498,1.42511,1.42717,1.4273,1.42472,1.42485,1.42618,1.42631,2201,True
2011,07,08,17,00,00,1.42615,1.42628,1.42669,1.42682,1.42299,1.42312,1.42415,1.42428,2232,True
2011,07,08,18,00,00,1.42413,1.42426,1.42537,1.42551,1.424,1.42414,1.42442,1.42456,1221,True
2011,07,08,19,00,00,1.42439,1.42453,1.42562,1.42651,1.42413,1.42446,1.42546,1.42646,1212,True
2011,07,08,20,00,00,1.42543,1.42643,1.42626,1.42726,1.42494,1.42594,1.42592,1.42692,855,True
2011,07,08,22,00,00,1.42592,1.42692,1.42592,1.42692,1.42592,1.42692,1.42592,1.42692,1,True
2011,07,09,00,00,00,1.42592,1.42692,1.42592,1.42692,1.42592,1.42692,1.42592,1.42692,1,True
2011,07,09,02,00,00,1.42567,1.42717,1.42567,1.42717,1.42507,1.42657,1.42507,1.42657,2,True
2011,07,09,04,00,00,1.42507,1.42657,1.42507,1.42657,1.42507,1.42657,1.42507,1.42657,1,True
2011,07,09,06,00,00,1.42507,1.42657,1.42507,1.42657,1.42507,1.42657,1.42507,1.42657,1,True
2011,07,09,08,00,00,1.42507,1.42657,1.42507,1.42657,1.42507,1.42657,1.42507,1.42657,1,True
2011,07,09,10,00,00,1.42507,1.42657,1.42507,1.42657,1.42507,1.42657,1.42507,1.42657,1,True
2011,07,09,12,00,00,1.42507,1.42657,1.42507,1.42657,1.42507,1.42657,1.42507,1.42657,1,True
2011,07,09,14,00,00,1.42507,1.42657,1.42507,1.42657,1.42507,1.42657,1.42507,1.42657,1,True
2011,07,09,16,00,00,1.42507,1.42657,1.42507,1.42657,1.42507,1.42657,1.42507,1.42657,1,True
2011,07,09,18,00,00,1.42507,1.42657,1.42507,1.42657,1.42507,1.42657,1.42507,1.42657,1,True
2011,07,09,20,00,00,1.42507,1.42657,1.42507,1.42657,1.42507,1.42657,1.42507,1.42657,1,True
2011,07,09,22,00,00,1.42507,1.42657,1.42507,1.42657,1.42507,1.42657,1.42507,1.42657,1,True
2011,07,10,00,00,00,1.42507,1.42657,1.42507,1.42657,1.42507,1.42657,1.42507,1.42657,1,True
2011,07,10,02,00,00,1.42507,1.42657,1.42507,1.42657,1.42507,1.42657,1.42507,1.42657,1,True
2011,07,10,04,00,00,1.42507,1.42657,1.42507,1.42657,1.42507,1.42657,1.42507,1.42657,1,True
2011,07,10,06,00,00,1.42507,1.42657,1.42507,1.42657,1.42507,1.42657,1.42507,1.42657,1,True
2011,07,10,08,00,00,1.42507,1.42657,1.42507,1.42657,1.42507,1.42657,1.42507,1.42657,1,True
2011,07,10,10,00,00,1.42507,1.42657,1.42507,1.42657,1.42507,1.42657,1.42507,1.42657,1,True
2011,07,10,12,00,00,1.42507,1.42657,1.42507,1.42657,1.42507,1.42657,1.42507,1.42657,1,True
2011,07,10,14,00,00,1.42507,1.42657,1.42507,1.42657,1.42507,1.42657,1.42507,1.42657,1,True
2011,07,10,16,00,00,1.42507,1.42657,1.42507,1.42657,1.42507,1.42657,1.42507,1.42657,1,True
2011,07,10,18,00,00,1.42567,1.42717,1.42567,1.42717,1.42506,1.42656,1.42506,1.42656,2,True
2011,07,10,19,00,00,1.42582,1.42732,1.42908,1.43058,1.42377,1.42447,1.42391,1.42461,943,True
2011,07,10,20,00,00,1.42393,1.42463,1.42461,1.42531,1.41991,1.42091,1.42003,1.42103,1259,True
2011,07,10,21,00,00,1.42005,1.42105,1.42201,1.42271,1.41969,1.42069,1.42129,1.42199,1388,True
2011,07,10,22,00,00,1.42138,1.42208,1.42255,1.42276,1.41971,1.41989,1.42021,1.42039,1794,True
2011,07,10,23,00,00,1.42019,1.42037,1.42147,1.4216,1.41984,1.42002,1.42116,1.4213,1183,True
2011,07,11,00,00,00,1.42118,1.42132,1.4227,1.42284,1.41871,1.4188,1.41996,1.42005,2367,True
2011,07,11,01,00,00,1.41993,1.42002,1.42192,1.42201,1.41926,1.41935,1.42175,1.42184,1792,True
2011,07,11,02,00,00,1.42173,1.42182,1.42173,1.42184,1.41926,1.41938,1.42089,1.42101,1463,True
2011,07,11,03,00,00,1.42086,1.42098,1.42096,1.42108,1.41925,1.41937,1.41936,1.41948,748,True
2011,07,11,04,00,00,1.41938,1.4195,1.41972,1.41984,1.41828,1.4184,1.41913,1.41926,950,True
2011,07,11,05,00,00,1.4191,1.41923,1.42057,1.4207,1.41811,1.41824,1.4203,1.42043,1146,True
2011,07,11,06,00,00,1.42032,1.42045,1.42038,1.42051,1.41645,1.41654,1.41655,1.41664,2380,True
2011,07,11,07,00,00,1.41657,1.41666,1.41798,1.41807,1.41326,1.4134,1.41404,1.41413,4659,True
2011,07,11,08,00,00,1.41402,1.41411,1.41581,1.4159,1.41232,1.41246,1.41264,1.41273,3251,True
2011,07,11,09,00,00,1.41266,1.41275,1.41371,1.4138,1.41169,1.41178,1.41229,1.41241,3429,True
2011,07,11,10,00,00,1.41232,1.41244,1.41318,1.4133,1.41064,1.41076,1.41066,1.41078,2426,True
2011,07,11,11,00,00,1.41069,1.41081,1.411,1.41112,1.40573,1.40585,1.40597,1.40609,3389,True
2011,07,11,12,00,00,1.40594,1.40606,1.40703,1.40715,1.40256,1.40267,1.40576,1.40587,4871,True
2011,07,11,13,00,00,1.40574,1.40585,1.40762,1.40773,1.40315,1.40326,1.40631,1.40642,4615,True
2011,07,11,14,00,00,1.40633,1.40644,1.40667,1.40678,1.399,1.39911,1.399,1.39911,5670,True
2011,07,11,15,00,00,1.39898,1.39909,1.40409,1.4042,1.39859,1.3987,1.40325,1.40336,4518,True
2011,07,11,16,00,00,1.40327,1.40338,1.40503,1.40514,1.40251,1.40262,1.40471,1.40482,2894,True
2011,07,11,17,00,00,1.40473,1.40484,1.40479,1.4049,1.40149,1.4016,1.40251,1.40262,2140,True
2011,07,11,18,00,00,1.40249,1.4026,1.40369,1.4038,1.40116,1.40128,1.40246,1.40258,2093,True
2011,07,11,19,00,00,1.40244,1.40256,1.4026,1.40272,1.40072,1.40084,1.40115,1.40127,1695,True
2011,07,11,20,00,00,1.40117,1.40129,1.40334,1.40349,1.40105,1.40123,1.40286,1.40301,1111,True
2011,07,11,21,00,00,1.40289,1.40304,1.405,1.4053,1.40267,1.40282,1.40477,1.40497,1565,True
2011,07,11,22,00,00,1.40475,1.40495,1.40613,1.40629,1.40383,1.40398,1.40383,1.40398,1683,True
2011,07,11,23,00,00,1.40385,1.404,1.40469,1.40487,1.40238,1.40252,1.4038,1.40394,1266,True
2011,07,12,00,00,00,1.40382,1.40396,1.4043,1.40444,1.40099,1.40112,1.4016,1.40172,1880,True
2011,07,12,01,00,00,1.40162,1.40174,1.40372,1.40384,1.3992,1.39934,1.40004,1.40018,2559,True
2011,07,12,02,00,00,1.40001,1.40015,1.40029,1.40043,1.39316,1.39334,1.39473,1.39487,3899,True
2011,07,12,03,00,00,1.39476,1.3949,1.39755,1.39769,1.39371,1.39385,1.39622,1.39636,2408,True
2011,07,12,04,00,00,1.39619,1.39633,1.39635,1.39649,1.39515,1.39527,1.39515,1.39527,1146,True
2011,07,12,05,00,00,1.39517,1.39529,1.39755,1.39767,1.39512,1.39524,1.39602,1.39614,1714,True
2011,07,12,06,00,00,1.396,1.39612,1.3962,1.39632,1.39156,1.3917,1.39335,1.39344,4117,True
2011,07,12,07,00,00,1.39337,1.39346,1.39378,1.39387,1.38366,1.38378,1.38447,1.38459,7589,True
2011,07,12,08,00,00,1.3845,1.38462,1.3922,1.39232,1.38374,1.38386,1.39063,1.39075,7568,True
2011,07,12,09,00,00,1.39066,1.39078,1.3962,1.39633,1.39015,1.39027,1.39202,1.39211,5515,True
2011,07,12,10,00,00,1.392,1.39209,1.39607,1.39618,1.39181,1.3919,1.39248,1.3926,5013,True
2011,07,12,11,00,00,1.3925,1.39262,1.3986,1.39872,1.39028,1.3904,1.39843,1.39855,5366,True
2011,07,12,12,00,00,1.39846,1.39858,1.40232,1.40244,1.39685,1.39741,1.39896,1.39908,6852,True
2011,07,12,13,00,00,1.39899,1.39911,1.40016,1.40028,1.39499,1.39511,1.39945,1.39957,5812,True
2011,07,12,14,00,00,1.39948,1.3996,1.40103,1.40115,1.39561,1.39573,1.39865,1.39877,5957,True
2011,07,12,15,00,00,1.39862,1.39874,1.40155,1.40167,1.39638,1.3965,1.4013,1.40142,4492,True
2011,07,12,16,00,00,1.40127,1.40139,1.40196,1.40208,1.39903,1.39915,1.40086,1.40098,2656,True
2011,07,12,17,00,00,1.40089,1.40101,1.4027,1.40282,1.39944,1.39956,1.39957,1.40057,2715,True
2011,07,12,18,00,00,1.3996,1.4006,1.40531,1.40543,1.39923,1.39983,1.4027,1.40282,3508,True
2011,07,12,19,00,00,1.40273,1.40285,1.40369,1.40381,1.39611,1.39629,1.39714,1.39732,3791,True
2011,07,12,20,00,00,1.39716,1.39734,1.39813,1.39831,1.39695,1.39713,1.39752,1.3977,1457,True
2011,07,12,21,00,00,1.39755,1.39773,1.39862,1.3988,1.39622,1.39642,1.39717,1.39737,2067,True
2011,07,12,22,00,00,1.39714,1.39734,1.39714,1.39734,1.39506,1.39526,1.39697,1.39717,1367,True
