'2013-08-14', ' EUR_USD', 'buy', ' 1.326525', ' 1.326485', ' 1.328095', ' 1.32392', ' 1.3258851014973123', -0.007365000000000066, -0.007675000000000098, -0.01144999999999996, 0.0007349999999999302, -0.0012199999999999989, -0.0016199999999999548, -0.005521610375979358, -0.005752683336331548, -0.00855796432562117, 0.0005544031680180503, -0.0009188788172071348, -0.0012197830743803802, -229.86598066470467, -70.79998402791264, -117.29900866766785, -122.32483368917674, -87.56785127277101, -144.9109468683812, 47.41436610980424, 23.480809022024676, -64.76407373141579, 2.311276784384687, 72.00501896369794, 18.218437114028795, -0.0026766011676296725, -7.91503026556975e-05, 0.00011309360003307796, -0.0015768715470654232, 1.32624625, 0.006265000000000187, 13871, -18193, -28262, 1709, -33422, 0.20407846153846157, 0.09826, 0.10581846153846157, -37.73992678940579, 1.3215802999999997, 1.3347806999999998, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -0.40000000000040004, 85.69999999999744, ' 60642.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-08-15', ' EUR_USD', 'sell', ' 1.3264900000000002', ' 1.33506', ' 1.33634', ' 1.320545', ' 1.328863424183562', 0.005884999999999696, 0.0012099999999999334, 0.0008999999999999009, 0.004344999999999821, 0.00930999999999993, 0.007355, 0.004427558447909188, 0.000907148479963964, 0.000674581759309154, 0.003265161961802355, 0.0070224401282292515, 0.005539634180785642, 116.08373876800304, 174.2090783062935, 125.92838471432181, 127.24522107499229, 31.054826041071163, 91.02231650779868, 135.93573000351333, 91.06904889634914, 174.07423819440845, 138.8038818384053, 545.5127748914142, 285.1742476964453, 0.010505760002421996, 0.0037705491167592015, 0.006384791080891593, 0.006578277735262865, 1.33175125, 0.0018399999999998418, 82823, 13871, -18193, -28262, 1709, 0.20407461538461538, 0.09825814814814814, 0.10581646723646725, 51.391323275017356, 1.3219651999999997, 1.3356887999999998, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 85.69999999999744, -22.650000000001835, ' 98844.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-08-16', ' EUR_USD', 'sell', ' 1.33505', ' 1.3327849999999999', ' 1.3380049999999999', ' 1.3311250000000001', ' 1.3340953555251238', 0.0062749999999998085, 0.003609999999999669, -0.0010650000000000936, -0.0012000000000000899, 0.0020699999999997942, 0.0070349999999999024, 0.0047304581194260184, 0.0027159704327870057, -0.0007984406042659172, -0.0008995603398839491, 0.0015555547205823891, 0.005306430322458912, 112.54345826214438, 134.122029576198, 80.03042741002118, 134.96804308638036, 31.533961246415693, 74.70261563952708, 77.83957514657395, 22.994247331235233, 106.31371987343704, 61.20027215436148, 140.47059866175795, 108.20796456058964, 0.003523817770432321, 0.008783814468883775, 0.002060080673962133, 0.0046698678566851485, 1.333675, 0.010959999999999637, -34384, 82823, 13871, -18193, -28262, 0.20539384615384615, 0.09889333333333332, 0.10650051282051283, 111.99993913873756, 1.3230274499999999, 1.3359990499999996, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -22.650000000001835, -6.050000000001887, ' 66451.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-08-18', ' EUR_USD', 'hold', ' 1.33353', ' 1.332925', ' 1.3343500000000001', ' 1.33213', ' 1.3329164194053207', 0.006440000000000001, 0.0064149999999998375, 0.003749999999999698, -0.005009999999999959, -0.001060000000000061, 0.0022099999999998232, 0.004854936165882013, 0.004835998220895309, 0.0028212989260253145, -0.0037445765302499445, -0.0007946116335641412, 0.0016607613200421, 215.68345668366848, 106.74153494118082, 114.21607866094519, 136.0927576848029, 82.24909272435896, 137.38287602299087, 1.3811963923148454, 10.947264688210538, 79.59724297246477, 25.032062730884856, 108.13661280451902, 63.03835072309954, 0.003931596250673156, 0.003629231122539292, 0.008889780347870763, 0.002165340270441973, 1.3330825, 0.007159999999999833, -906, -34384, 82823, 13871, -18193, 0.20504384615384616, 0.0987248148148148, 0.10631903133903135, 81.7383788152617, 1.3231186, 1.3364604, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -6.050000000001887, 4.399999999997739, ' 3195.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-08-19', ' EUR_USD', 'buy', ' 1.33292', ' 1.3333599999999999', ' 1.337475', ' 1.33152', ' 1.3342366940167951', -0.0017000000000000348, 0.0068749999999999645, 0.006849999999999801, -0.0008000000000001339, -0.004574999999999996, -0.0006250000000000977, -0.0012733510104415045, 0.005182870518701655, 0.005163926393317654, -0.0005996282304971922, -0.0034194486279228785, -0.00046852101035626165, 81.1327563611487, 56.34021969688638, 226.10236880553285, 113.24003937245435, 119.41314918578901, 142.21609145082354, 1.6435701804459142, 48.72608848040909, 7.389400698884576, 21.474954443973218, 85.05856800290962, 31.363846294080037, 0.005740147086554701, 0.004259229271562558, 0.003956765466585858, 0.009219031471865952, 1.3339287499999999, -0.009195000000000064, -21836, -906, -34384, 82823, 13871, 0.20506538461538462, 0.09873518518518518, 0.10633019943019945, 91.29232742795588, 1.3232178999999997, 1.3369055999999995, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 4.399999999997739, 87.04999999999963, ' 57160.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-08-20', ' EUR_USD', 'sell', ' 1.33337', ' 1.342075', ' 1.3452000000000002', ' 1.33236', ' 1.3393262493807203', 0.00929000000000002, 0.0070149999999999935, 0.015589999999999993, 0.008224999999999927, 0.007914999999999894, 0.0041400000000000325, 0.006970366563249152, 0.005254445493086448, 0.01175286565622679, 0.00616636053529252, 0.005932571805480523, 0.003094320725595812, 159.15466344966134, 261.4501645834062, 136.30809554861838, 247.80518463913313, 434.83988407462687, 243.4342143576355, 416.99514542964175, 289.26121102214995, 152.41950831300156, 265.55645745611133, 127.76066628913699, 232.39177334392676, 0.008536764070443193, 0.012313784650197944, 0.010823187379726667, 0.010518746635243478, 1.3404275, -0.007240000000000357, 39366, -21836, -906, -34384, 82823, 0.2051323076923077, 0.09876740740740739, 0.10636490028490031, 176.51917733279674, 1.3228352, 1.3386377999999999, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 87.04999999999963, -79.65, ' 76702.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-08-21', ' EUR_USD', 'buy', ' 1.34209', ' 1.334125', ' 1.34273', ' 1.3335249999999998', ' 1.3383047020766303', 0.0012000000000000899, 0.0013400000000001189, -0.0009349999999999081, 0.004949999999999788, 0.0002750000000000252, -3.500000000000725e-05, 0.0009002757094360822, 0.0010054134762922144, -0.0007003430557427443, 0.0037241145823535553, 0.00020617010908274936, -2.62337350842532e-05, 89.86081708030582, 49.11694455864754, 43.60401738346811, 59.06961739882453, 85.9760305411167, 73.14695500163022, 101.26622399010883, 158.08144405107825, 87.13331397037345, 105.650787632287, 14.878635317729197, 67.75939109273715, 0.00010494870631980794, 0.002562532172553787, 0.006317178955308332, 0.00483541148071303, 1.33612625, -0.00136000000000025, -74331, 39366, -21836, -906, -34384, 0.20647307692307693, 0.09941296296296295, 0.10706011396011397, 105.1046166802958, 1.3233259999999998, 1.3389259999999998, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -79.65, 14.050000000001006, ' 85475.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-08-22', ' EUR_USD', 'buy', ' 1.334145', ' 1.33555', ' 1.33734', ' 1.32984', ' 1.3342137145652635', 0.0021900000000001363, 0.0026250000000000995, 0.0027650000000001285, 0.009039999999999937, 0.0063749999999997975, 0.0017000000000000348, 0.0016424671506570891, 0.001969353114391357, 0.002074603180558101, 0.006814875123444178, 0.004796208174243269, 0.001274506128875087, 67.673086933889, 38.17193495077699, 154.0471149948114, 82.18808173313043, 64.31592564061636, 95.34537585643892, 145.57771113845482, 173.04390972113876, 123.84906736818526, 182.66099358443026, 146.25949130741324, 138.56208993801775, -0.0017825978093105118, 0.0011731766099319248, 0.0036333850599113426, 0.007392042240241396, 1.33457, -0.005414999999999948, 39529, -74331, 39366, -21836, -906, 0.20525000000000002, 0.09882407407407406, 0.10642592592592595, 53.54772843287429, 1.3238748000000005, 1.3392732, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 14.050000000001006, 26.900000000003033, ' 75632.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-08-23', ' EUR_USD', 'hold', ' 1.3355299999999999', ' 1.3382200000000002', ' 1.3409849999999999', ' 1.33334', ' 1.3367835976254492', -0.0038549999999997198, 0.0048600000000003085, 0.005295000000000272, 0.011735000000000273, 0.01171000000000011, 0.00904499999999997, -0.0028724177113795576, 0.0036449271014582026, 0.00397246656788662, 0.008846688805376823, 0.008827675630036795, 0.006804973009573584, 45.63827384522016, 69.4581506581054, 112.50860606875159, 69.71707148921534, 274.31196792936566, 144.15294928111248, 342.5067663050002, 185.8440199149694, 177.47697160129403, 210.62851007809843, 166.1621844344783, 228.7153074469242, 0.0030431132697728716, 0.0002130148325593641, 0.003174698366173691, 0.005639825206749826, 1.33769125, -0.009944999999999649, 18314, 39529, -74331, 39366, -21836, 0.2054692307692308, 0.09892962962962963, 0.10653960113960116, 100.84011665868233, 1.3239353500000002, 1.34003015, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 26.900000000003033, 1.449999999998397, ' 66202.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-08-25', ' EUR_USD', 'sell', ' 1.33854', ' 1.338685', ' 1.33933', ' 1.33772', ' 1.3383977306941734', 0.0045599999999998975, -0.003390000000000004, 0.005325000000000024, 0.0036249999999999893, 0.012199999999999989, 0.012174999999999825, 0.003417970579968067, -0.002525939310396218, 0.003993670126597486, 0.002715233772264909, 0.009197239320459703, 0.00917821953848808, 56.05588206537659, 81.30056852580655, 49.259740967748094, 74.41579464765938, 120.31703917650327, 75.21088740320931, 114.84574330013625, 173.32827917106485, 353.64422409043556, 192.79069706563746, 183.0324607830207, 217.17414272453084, 0.00362484537241813, 0.003391647178749093, 0.0005605653488398378, 0.0035232779978784817, 1.338605, -0.005064999999999653, 712, 18314, 39529, -74331, 39366, 0.20588000000000004, 0.09912740740740741, 0.10675259259259262, 110.08807135646057, 1.3257312000000006, 1.3399848, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 1.449999999998397, -8.499999999997954, ' 3587.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-08-26', ' EUR_USD', 'buy', ' 1.338685', ' 1.337835', ' 1.3394400000000002', ' 1.33568', ' 1.3376080989075803', 0.0022850000000000925, 0.003710000000000102, -0.0042399999999997995, 0.005050000000000221, 0.002775000000000194, 0.011350000000000193, 0.0017109056194078039, 0.0027808488709829306, -0.0031592869250971814, 0.003789058250205563, 0.002078558267044323, 0.008556448056329468, 106.59857868561926, 57.51227406969334, 46.82187048484207, 70.73875972640921, 42.63985482979136, 65.3534346667509, 97.52765221436044, 153.51387275163307, 109.46432754461843, 154.65412883246816, 333.28543028909456, 180.09247001602446, 0.006515319653168235, 0.002987592307980753, 0.0027545421838460864, -7.474204651180137e-05, 1.3376975, -0.0001449999999998397, 5704, 712, 18314, 39529, -74331, 0.20595153846153846, 0.09916185185185183, 0.10678968660968663, 87.44902078585274, 1.3264033000000002, 1.3402857000000001, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -8.499999999997954, 12.800000000001699, ' 38996.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-08-27', ' EUR_USD', 'sell', ' 1.3378299999999999', ' 1.33911', ' 1.339875', ' 1.332245', ' 1.3369887691904332', 0.0008899999999998354, 0.0035600000000000076, 0.004985000000000017, 0.006185000000000107, 0.006325000000000136, 0.004050000000000109, 0.0006650625457696308, 0.0026655684923814218, 0.003736531434460802, 0.004640171052384874, 0.0047457016698118125, 0.0030335715248753685, 75.47317889890422, 84.34139955890099, 123.5983520219735, 95.13385751106865, 60.67288785564627, 86.58147292550798, 314.4002522408738, 164.80790513043468, 116.05935960233383, 185.9711303189699, 117.53645117789655, 182.66535434036805, 0.009498609132234166, 0.007474561288016855, 0.003943471904636985, 0.003710199676200763, 1.3375849999999998, 0.0013900000000002244, 54886, 5704, 712, 18314, 39529, 0.20582076923076925, 0.09909888888888889, 0.10672188034188036, 70.70543821043695, 1.3271792000000002, 1.3406503, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 12.800000000001699, -56.24999999999769, ' 68654.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-08-28', ' EUR_USD', 'sell', ' 1.3390849999999999', ' 1.33346', ' 1.3397700000000001', ' 1.330505', ' 1.335033406208018', -0.005224999999999813, -0.0047600000000000975, -0.0020899999999999253, 0.00010000000000021103, 0.0005350000000001742, 0.0006750000000002032, -0.0039030839966084727, -0.003556963727937183, -0.0015648983564822921, 7.499850003015768e-05, 0.00040137292045702065, 0.0005064582809682006, -264.57983976151934, -102.56568238034414, 1.569632836720534, -107.35039662579122, 48.26602311969372, -71.58139460170169, 32.577118772146136, 13.479299982488778, 59.90721138687388, 33.68374721055759, 33.93846019680022, 42.14093011860675, 0.005258257726246566, 0.005239312180081576, 0.003223804239471756, -0.0002923867001536083, 1.3342987500000003, 0.0021900000000001363, -25606, 54886, 5704, 712, 18314, 0.2060169230769231, 0.09919333333333333, 0.10682358974358977, 14.511823893718235, 1.3282866500000001, 1.34031385, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -56.24999999999769, -97.50000000000148, ' 70715.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-08-29', ' EUR_USD', 'sell', ' 1.333455', ' 1.323705', ' 1.3340299999999998', ' 1.321955', ' 1.3258775199345334', -0.014130000000000198, -0.014979999999999993, -0.014515000000000278, -0.018369999999999997, -0.00965499999999997, -0.009220000000000006, -0.010561840585722602, -0.01119008579314775, -0.010846497586346248, -0.01368775962595235, -0.007241105177896419, -0.006917118367500052, -318.4755724581636, -167.93147143532568, -870.4428296379774, -433.61451356398834, -126.0284365148943, -438.3156128703451, -67.40601708709399, -85.29497301591908, -131.23205319810273, -101.77268763266176, -379.48741047699235, -192.70849358739636, -0.008505235719742937, -0.0020957643697441016, -0.0021145713187236946, -0.0041153347000961555, 1.32584875, 0.004704999999999959, -54236, -25606, 54886, 5704, 712, 0.20514769230769234, 0.09877481481481482, 0.10637287749287752, -154.50864440008735, 1.3272912, 1.3406083, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -97.50000000000148, -16.199999999999548, ' 76375.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-08-30', ' EUR_USD', 'sell', ' 1.323725', ' 1.322105', ' 1.325485', ' 1.3173149999999998', ' 1.3221174748060143', -0.017004999999999937, -0.015730000000000022, -0.016579999999999817, -0.01201999999999992, -0.01996999999999982, -0.011254999999999793, -0.01269873274040216, -0.011757802718571438, -0.012385288548089967, -0.009009650520003687, -0.014879943371271966, -0.008441081178376279, -132.89471959738117, -74.1051012532112, -361.02763224380055, -194.86172058023195, -969.8155394075528, -487.91263041624484, -124.06166147026761, -124.71683134954424, -79.86697922913183, -102.35353297998434, -158.0997800204876, -120.67614023996235, -0.008013295467760967, -0.009703683729570077, -0.0033019596904599966, -0.003320743906943779, 1.3217525, 0.006540000000000212, 10720, -54236, -25606, 54886, 5704, 0.2036469230769231, 0.09805222222222221, 0.10559470085470088, -207.82526437406582, 1.3253956999999998, 1.3413158, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -16.199999999999548, -7.399999999999629, ' 62118.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-09-01', ' EUR_USD', 'sell', ' 1.3214299999999999', ' 1.32069', ' 1.32178', ' 1.31969', ' 1.32060829556554', -0.01277000000000017, -0.018420000000000103, -0.017145000000000188, -0.014860000000000095, -0.013435000000000086, -0.021384999999999987, -0.009576590223928854, -0.01375540470909791, -0.012815481729809869, -0.011126502190109015, -0.010070270776726384, -0.01593428087103924, -105.93517609092235, -25.03403863532255, -151.43969279563757, -89.28365753470939, -398.65961011673176, -218.6781596677639, -121.9983733550208, -448.38737150083995, -139.43357486610412, -142.29913658619435, -90.88714262349906, -117.439696948208, -0.009179061087458031, -0.009074982086383, -0.010763561188261198, -0.004368688677218359, 1.3207125, 0.008165000000000422, -220, 10720, -54236, -25606, 54886, 0.20340076923076925, 0.0979337037037037, 0.10546706552706554, -177.67802817946918, 1.3232352999999997, 1.3417516999999999, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -7.399999999999629, -17.700000000000493, ' 5119.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-09-02', ' EUR_USD', 'sell', ' 1.32071', ' 1.31894', ' 1.3227350000000002', ' 1.318365', ' 1.3205471846315238', -0.004764999999999908, -0.014520000000000088, -0.02017000000000002, -0.019280000000000186, -0.016610000000000014, -0.015185000000000004, -0.0035997446560977774, -0.01088896554827298, -0.015062242832926362, -0.014407197620720198, -0.012436823780464987, -0.011381991942284272, -24.968737318945855, -13.65419681233457, -124.82326148665368, -43.30080045701653, -174.37517201609225, -108.0557236072306, -188.3559404062753, -599.9813489446905, -145.33139558138984, -500.02483896939543, -158.444775178973, -164.04403705554606, -0.010814783704325823, -0.010491963163718825, -0.01038802207407788, -0.012074363699009718, 1.3197450000000002, 0.00395000000000012, -36523, -220, 10720, -54236, -25606, 0.2031830769230769, 0.09782888888888888, 0.10535418803418803, -154.65654035212478, 1.320829, 1.342636, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -17.700000000000493, -17.599999999999838, ' 49569.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-09-03', ' EUR_USD', 'buy', ' 1.318935', ' 1.317175', ' 1.319705', ' 1.313885', ' 1.3171168363787233', -0.004930000000000101, -0.006529999999999925, -0.016285000000000105, -0.021509999999999918, -0.021045000000000202, -0.01837500000000003, -0.0037289020161031844, -0.004933123316751033, -0.0122125898039687, -0.01606800703675616, -0.01572611379294899, -0.01375837669873837, -1.7135653174355634, -49.75774477614914, -39.58559349405033, -53.876109888187194, -143.87324475720663, -61.72413452289751, -1276.007701385097, -655.2187029672822, -211.44262337968362, -659.8638304076975, -168.86441514112906, -552.10491330197, -0.018553359536538513, -0.012138507229855324, -0.011816118686347642, -0.011712316690238788, 1.3169849999999999, 0.0038650000000000073, 7710, -36523, -220, 10720, -54236, 0.20291384615384617, 0.09769925925925925, 0.10521458689458692, -161.10279534663252, 1.3184177499999998, 1.3433797499999998, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', -17.599999999999838, 27.94999999999881, ' 59051.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
'2013-09-04', ' EUR_USD', 'sell', ' 1.3171650000000001', ' 1.31996', ' 1.32179', ' 1.315705', ' 1.3185521245658447', -0.0007299999999998974, -0.0021450000000000635, -0.0037449999999998873, -0.017875000000000085, -0.01872499999999988, -0.018260000000000165, -0.0005527413700413401, -0.0016224127433146864, -0.002829180217646596, -0.013361139452922135, -0.013987607241434604, -0.013644991107590801, 12.918042198937952, 51.265237557797924, 32.374144747312215, 27.263402528836227, -16.521602305570937, 9.590194880226411, -418.07398739392806, -230.96508584012705, -1103.0370784424085, -560.7060433213114, -175.01406129416384, -565.3750423768334, -0.010617445891501908, -0.016478214704841298, -0.010049799004019812, -0.009726728810698197, 1.3193537499999999, 0.0014600000000000168, 20308, 7710, -36523, -220, 10720, 0.2026423076923077, 0.09756851851851851, 0.10507378917378919, -115.96826994412427, 1.3168512000000003, 1.3440248000000001, ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', ' 0', 27.94999999999881, -80.29999999999981, ' 50961.0', ' 0', ' 0', ' 0', ' 0', ' 0', ' '
