2007-01-01, USD_JPY,sell,119.06,118.91,119.06,118.89,118.96,0.11,-0.22,0.05,0.61,0.56,0.88,0.00,-0.00,0.00,0.01,0.00,0.01,69,73,66,72,66,73,75,80,75,81,78,82,0.01,0.01,0.01,0.01,118.94,0.06,-504,7800,9189,3764,4878,118.57,117.98,0.59,84.64,116.61,119.54,118.98,118.99,119.06,118.89,119.18,118.74,178.51,118.97,-18.6250,-31.5000,16.0000,60.1111,67.4545,66.6154,88.0000,176.1905,103.3846,99.8710,-3.4,-20.1,658, 22, 322.
2007-01-02, USD_JPY,buy,118.91,118.85,118.94,118.51,118.76,-0.06,0.05,-0.27,-0.01,0.55,0.50,-0.00,0.00,-0.00,-0.00,0.00,0.00,50,68,63,71,60,70,62,75,70,78,70,79,0.01,0.01,0.01,0.01,118.79,0.51,8384,-504,7800,9189,3764,118.62,118.05,0.57,62.72,116.88,119.52,118.80,118.98,118.98,118.51,119.06,118.51,178.20,118.85,-25.0000,-38.9000,-46.2500,-1.8889,38.6364,50.6923,66.3125,116.7143,134.4615,81.9032,-20.1,51.3,14445, 13, 1610.
2007-01-03, USD_JPY,sell,118.85,119.36,119.68,118.67,119.27,0.29,0.45,0.56,0.59,0.50,1.06,0.00,0.00,0.00,0.00,0.00,0.01,72,64,72,67,76,68,76,71,77,74,81,76,0.01,0.01,0.01,0.01,119.27,0.02,6390,8384,-504,7800,9189,118.73,118.14,0.59,105.72,117.17,119.54,119.14,118.88,119.68,118.67,119.68,118.51,179.02,118.95,126.0000,128.0000,90.9167,82.2222,105.5455,104.7692,84.7500,152.9048,148.0962,105.7419,51.3,-0.0,17634, 15, 1865.
2007-01-04, USD_JPY,sell,119.37,118.84,119.52,118.74,119.27,-0.07,-0.23,-0.08,-0.02,0.06,-0.03,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,27,50,27,54,27,55,39,59,39,62,41,64,0.00,0.01,0.01,0.01,118.98,-0.16,-15359,6390,8384,-504,7800,118.75,118.19,0.55,76.41,117.41,119.52,119.12,119.11,119.52,118.74,119.68,118.67,178.89,119.15,115.0000,68.8000,80.0000,61.7778,51.1818,77.3077,82.8750,108.1429,156.9615,98.5645,-0.0,-77.9,20298, 15, 1657.
2007-01-05, USD_JPY,buy,118.84,118.63,119.04,117.98,118.49,-0.22,-0.28,-0.44,-0.50,-0.23,-0.14,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,38,46,38,46,38,47,38,51,38,51,38,53,0.00,0.00,0.01,0.00,118.57,0.81,4941,-15359,6390,8384,-504,118.73,118.23,0.50,7.31,117.70,119.42,118.62,119.10,119.10,117.98,119.52,117.98,178.03,118.82,25.7500,-3.4000,-22.1667,-19.3889,9.3636,40.3077,47.6250,86.1190,140.7308,80.4194,-77.9,14.3,22429, 13, 2473.
2007-01-07, USD_JPY,sell,118.63,118.59,118.75,118.59,118.63,-0.77,-0.26,-0.32,-0.21,-0.54,-0.27,-0.01,-0.00,-0.00,-0.00,-0.00,-0.00,35,33,35,33,35,33,35,37,35,37,35,38,-0.00,0.00,0.00,0.00,118.63,1.26,-590,4941,-15359,6390,8384,118.71,118.25,0.45,12.20,117.90,119.33,118.64,118.73,118.75,118.59,119.04,117.98,178.04,118.59,-233.7500,-39.0000,-52.5000,-43.2778,-19.9091,-16.3077,26.6875,52.0476,130.1923,76.5484,14.3,-12.0,630, 23, 293.
2007-01-08, USD_JPY,buy,118.59,118.71,118.84,118.11,118.51,-0.12,-0.65,-0.14,-0.20,-0.09,-0.41,-0.00,-0.01,-0.00,-0.00,-0.00,-0.00,47,40,42,38,42,38,42,38,42,38,42,38,-0.00,-0.00,0.00,0.00,118.59,0.48,10708,-590,4941,-15359,6390,118.71,118.29,0.42,-13.21,118.04,119.29,118.56,118.61,118.84,118.11,118.84,118.11,177.89,118.57,-171.2500,-169.0000,-17.5000,-22.7778,-34.7727,-8.0769,20.0000,45.5238,90.2308,109.3871,-12.0,67.0,16323, 14, 1335.
2007-01-09, USD_JPY,buy,118.70,119.30,119.55,118.70,119.18,0.67,0.46,-0.06,0.23,0.38,0.50,0.01,0.00,-0.00,0.00,0.00,0.00,84,55,84,54,77,52,77,52,77,52,77,52,0.00,0.00,0.00,0.01,119.21,-0.37,7499,10708,-590,4941,-15359,118.80,118.36,0.44,111.48,118.11,119.32,119.06,118.65,119.55,118.65,119.55,118.11,178.90,118.80,125.7500,5.2000,-22.3333,41.1111,37.4091,44.7692,64.1875,58.1905,118.3462,119.8871,67.0,22.9,18243, 14, 1688.
2007-01-10, USD_JPY,buy,119.30,119.53,119.77,119.14,119.41,0.94,0.90,0.69,0.62,0.46,0.62,0.01,0.01,0.01,0.01,0.00,0.01,85,72,86,71,86,68,86,68,86,68,86,68,0.00,0.01,0.01,0.01,119.49,-0.49,4427,7499,10708,-590,4941,118.91,118.45,0.46,164.75,118.21,119.37,119.43,119.00,119.77,119.00,119.77,118.70,179.34,119.29,256.7500,145.8000,42.0000,79.1111,66.5455,42.6538,50.9375,75.1429,97.0385,139.7742,22.9,83.2,18771, 15, 1568.
2007-01-11, USD_JPY,buy,119.52,120.34,120.64,119.50,120.24,1.63,1.75,1.71,1.49,1.43,1.28,0.01,0.01,0.01,0.01,0.01,0.01,88,85,88,86,88,84,88,84,88,84,88,84,0.01,0.01,0.01,0.01,120.21,-0.54,10963,4427,7499,10708,-590,119.13,118.59,0.54,268.77,118.25,119.56,120.00,119.41,120.64,119.41,120.64,119.14,180.39,119.76,450.7500,378.6000,265.8333,188.6667,132.9091,115.6538,106.1250,112.2381,130.9038,169.4839,83.2,20.7,22829, 12, 2625.
2007-01-12, USD_JPY,sell,120.34,120.33,120.73,120.17,120.45,1.03,1.61,1.73,0.97,1.47,1.42,0.01,0.01,0.01,0.01,0.01,0.01,79,84,84,86,84,86,85,86,85,86,85,86,0.01,0.01,0.01,0.01,120.39,0.53,-8248,10963,4427,7499,10708,119.32,118.72,0.60,255.21,118.24,119.80,120.39,119.93,120.73,119.93,120.73,119.50,180.82,120.26,296.5000,379.4000,331.1667,116.8889,152.0000,130.1538,110.5000,114.9524,118.4615,173.2903,20.7,-14.6,18460, 13, 1912.
2007-01-14, USD_JPY,buy,120.36,120.27,120.45,120.20,120.30,0.73,0.97,1.55,1.43,0.91,1.41,0.01,0.01,0.01,0.01,0.01,0.01,70,79,77,83,82,85,82,85,82,85,82,85,0.01,0.01,0.01,0.01,120.30,0.92,-408,-8248,10963,4427,7499,119.46,118.83,0.63,190.09,118.23,120.00,120.32,120.33,120.45,120.20,120.73,120.17,180.56,120.39,170.5000,181.6000,269.8333,103.7778,137.6364,98.3077,77.2812,92.3333,99.0385,127.9032,-14.6,7.8,785, 23, 461.
2007-01-15, USD_JPY,buy,120.27,120.44,120.60,120.06,120.38,0.10,0.91,1.14,1.81,1.60,1.08,0.00,0.01,0.01,0.02,0.01,0.01,76,75,81,80,85,84,89,85,89,85,89,85,0.01,0.01,0.01,0.01,120.39,-0.07,5095,-408,-8248,10963,4427,119.61,118.95,0.66,162.33,118.23,120.22,120.34,120.31,120.60,120.06,120.60,120.06,180.64,120.33,-9.0000,166.0000,176.0000,173.2222,83.8182,118.6154,91.7187,99.1905,87.6154,133.3226,7.8,14.3,13055, 9, 1074.
2007-01-16, USD_JPY,buy,120.44,120.79,120.86,120.22,120.52,0.46,0.45,1.26,2.20,2.16,1.95,0.00,0.00,0.01,0.02,0.02,0.02,91,79,94,84,95,87,97,89,97,89,97,89,0.02,0.02,0.01,0.02,120.66,-0.23,14442,5095,-408,-8248,10963,119.79,119.09,0.71,157.72,118.16,120.48,120.58,120.35,120.86,120.22,120.86,120.06,180.97,120.44,31.2500,43.8000,180.8333,234.6667,121.5455,147.4615,113.5625,90.4762,102.4231,116.3871,14.3,9.8,18428, 14, 1530.
2007-01-17, USD_JPY,buy,120.79,120.64,120.87,120.34,120.62,0.38,0.31,0.30,1.93,2.05,2.01,0.00,0.00,0.00,0.02,0.02,0.02,71,79,71,82,83,88,91,92,91,92,92,93,0.01,0.02,0.01,0.01,120.62,0.35,2244,14442,5095,-408,-8248,119.92,119.20,0.72,130.24,118.13,120.70,120.66,120.61,120.87,120.34,120.87,120.22,181.04,120.57,103.2500,27.0000,38.1667,225.7778,165.8182,91.3077,105.6875,91.7619,99.4615,117.1774,9.8,57.2,16865, 13, 1641.
2007-01-18, USD_JPY,buy,120.64,121.28,121.59,120.49,121.20,0.84,1.01,0.95,1.98,2.57,2.69,0.01,0.01,0.01,0.02,0.02,0.02,79,80,79,81,79,86,89,92,90,93,90,93,0.02,0.02,0.02,0.02,121.16,0.11,9593,2244,14442,5095,-408,120.13,119.36,0.78,150.91,118.07,121.00,121.00,120.71,121.59,120.49,121.59,120.34,181.84,120.82,247.2500,227.4000,143.1667,227.2222,258.7273,159.3077,158.1875,125.0952,125.8846,127.0645,57.2,8.7,22303, 14, 1894.
2007-01-19, USD_JPY,sell,121.30,121.19,121.49,121.11,121.28,0.40,0.75,0.92,1.66,1.89,2.48,0.00,0.01,0.01,0.01,0.02,0.02,70,73,73,74,73,78,83,88,86,89,88,90,0.02,0.02,0.02,0.02,121.24,0.39,-8934,9593,2244,14442,5095,120.29,119.49,0.80,136.83,118.01,121.27,121.27,120.96,121.49,120.96,121.59,120.49,182.04,121.17,157.2500,176.8000,172.0000,190.4444,241.0000,187.9231,159.1250,108.0238,114.2692,116.3548,8.7,-4.7,15865, 15, 1708.
2007-01-20, USD_JPY,buy,121.22,121.23,121.23,121.22,121.23,0.59,0.45,0.80,0.89,1.70,1.94,0.00,0.00,0.01,0.01,0.01,0.02,71,73,73,75,76,76,82,85,85,87,87,89,0.02,0.02,0.02,0.02,121.23,0.45,1,-8934,9593,2244,14442,120.44,119.62,0.82,116.74,118.03,121.49,121.23,121.24,121.24,121.22,121.49,121.11,181.85,121.26,91.7500,75.4000,105.3333,66.2222,153.4545,191.4615,97.1250,99.9762,104.4231,93.8710,-4.7,3.9,2, 18, 2.
2007-01-21, USD_JPY,buy,121.26,121.28,121.29,121.22,121.27,0.00,0.64,0.49,0.96,0.94,1.75,0.00,0.01,0.00,0.01,0.01,0.01,71,71,75,74,77,75,79,82,85,85,87,87,0.02,0.02,0.02,0.02,121.27,-0.26,481,1,-8934,9593,2244,120.57,119.74,0.82,105.78,118.08,121.68,121.26,121.23,121.29,121.22,121.29,121.22,181.90,121.24,-74.7500,85.0000,72.5000,62.2222,138.1818,189.0000,110.7500,107.2381,89.8077,99.9355,3.9,27.7,670, 20, 262.
2007-01-22, USD_JPY,sell,121.28,121.63,121.79,121.28,121.55,0.44,0.35,0.99,1.36,1.30,1.29,0.00,0.00,0.01,0.01,0.01,0.01,76,73,87,78,88,80,90,84,90,87,92,89,0.02,0.02,0.03,0.03,121.58,-0.17,4667,481,1,-8934,9593,120.73,119.88,0.85,114.69,118.14,121.88,121.50,121.27,121.79,121.27,121.79,121.22,182.43,121.39,75.7500,39.6000,153.6667,148.3333,104.6364,172.5385,171.6250,124.4286,109.5769,113.1613,27.7,-4.7,12798, 15, 1019.
2007-01-23, USD_JPY,sell,121.62,121.70,121.74,121.11,121.50,0.47,0.51,0.42,1.26,1.44,1.38,0.00,0.00,0.00,0.01,0.01,0.01,86,78,86,83,93,86,94,88,94,90,94,91,0.02,0.02,0.03,0.03,121.56,-0.25,14883,4667,481,1,-8934,120.88,120.02,0.86,101.95,118.27,122.02,121.54,121.46,121.74,121.11,121.79,121.11,182.30,121.48,127.0000,51.2000,25.1667,126.6667,91.8182,151.5385,187.3125,127.7143,106.8462,110.4516,-4.7,-32.5,17236, 10, 1468.
2007-01-24, USD_JPY,sell,121.70,120.90,121.79,120.66,121.18,-0.38,-0.33,-0.29,0.11,0.46,0.64,-0.00,-0.00,-0.00,0.00,0.00,0.01,21,61,21,65,21,67,43,76,48,77,48,78,0.00,0.01,0.01,0.02,121.06,0.15,-14684,14883,4667,481,1,120.88,120.08,0.80,68.08,118.49,122.01,121.26,121.66,121.79,120.66,121.79,120.66,182.12,121.33,124.2500,111.0000,50.5000,103.5556,121.3636,88.5385,184.6250,135.6667,98.9038,105.6129,-32.5,-38.5,25529, 15, 2618.
2007-01-25, USD_JPY,buy,120.90,121.62,121.62,120.20,120.79,-0.01,0.33,0.38,0.98,0.83,1.18,-0.00,0.00,0.00,0.01,0.01,0.01,89,65,89,65,89,67,89,75,89,77,89,77,0.01,0.01,0.02,0.02,121.26,0.07,27600,-14684,14883,4667,481,121.00,120.20,0.80,65.39,118.62,122.11,121.08,121.30,121.62,120.20,121.79,120.20,181.72,121.07,-43.2500,64.8000,63.6667,83.2222,92.1818,68.0000,129.3750,92.1905,95.4423,99.9032,-38.5,68.6,27601, 9, 2452.
2007-01-26, USD_JPY,sell,121.62,121.57,121.66,121.27,121.48,-0.13,-0.06,0.29,0.29,0.93,0.78,-0.00,-0.00,0.00,0.00,0.01,0.01,86,65,86,65,86,65,86,72,86,74,86,74,0.01,0.01,0.01,0.02,121.52,1.19,10742,27600,-14684,14883,4667,121.08,120.30,0.79,86.46,118.83,122.17,121.53,121.26,121.66,121.26,121.66,120.20,182.29,121.19,-22.0000,-27.0000,60.3333,7.0000,72.4545,92.3077,117.6250,101.6190,100.5385,87.0000,68.6,-0.5,19082, 15, 1986.
2007-01-28, USD_JPY,buy,121.54,121.48,121.54,121.44,121.47,0.58,-0.22,-0.14,0.30,0.21,0.84,0.00,-0.00,-0.00,0.00,0.00,0.01,80,85,80,85,80,85,80,85,80,85,80,85,0.01,0.01,0.01,0.01,121.49,1.58,-36,10742,27600,-14684,14883,121.15,120.39,0.76,80.63,119.12,122.17,121.50,121.59,121.59,121.44,121.66,121.27,182.26,121.47,-62.5000,-40.6000,-41.6667,5.8889,61.0909,72.0769,56.3125,118.8571,90.8846,83.8387,-0.5,40.7,766, 23, 312.
2007-01-29, USD_JPY,sell,121.48,121.75,122.19,121.48,121.88,0.13,0.85,0.05,0.52,0.56,0.47,0.00,0.01,0.00,0.00,0.00,0.00,77,81,77,81,77,81,77,81,77,81,77,81,0.01,0.01,0.01,0.01,121.79,-0.22,-6096,-36,10742,27600,-14684,121.24,120.49,0.75,103.41,119.43,122.17,121.73,121.51,122.19,121.48,122.19,121.44,182.94,121.66,144.2500,80.8000,75.1667,106.5556,54.7273,102.7692,91.3125,164.1905,120.5000,104.1613,40.7,-12.0,24146, 14, 1866.
2007-01-30, USD_JPY,sell,121.75,121.69,122.00,121.48,121.76,0.12,0.08,0.79,0.41,0.46,0.50,0.00,0.00,0.01,0.00,0.00,0.00,45,68,74,77,74,77,74,77,74,77,74,77,0.01,0.01,0.01,0.01,121.72,-0.24,-3255,-6096,-36,10742,27600,121.31,120.58,0.73,92.05,119.75,122.15,121.73,121.62,122.00,121.48,122.19,121.48,182.74,121.79,85.0000,75.6000,34.1667,78.0000,46.1818,86.6923,96.2500,150.4286,117.4615,89.5645,-12.0,-50.6,17293, 7, 1377.
2007-01-31, USD_JPY,sell,121.69,120.76,121.74,120.64,121.26,-0.73,-0.81,-0.86,-0.87,-0.52,-0.48,-0.01,-0.01,-0.01,-0.01,-0.00,-0.00,7,43,7,53,27,60,27,60,27,60,27,60,-0.00,0.00,-0.00,0.00,120.97,0.33,-17548,-3255,-6096,-36,10742,121.22,120.59,0.63,7.86,119.98,122.06,121.21,121.72,121.74,120.64,122.00,120.64,182.06,121.46,50.0000,17.0000,20.5000,-5.5556,45.9091,11.3846,71.0625,104.4286,79.1923,84.0161,-50.6,-67.0,22440, 16, 2134.
2007-02-01, USD_JPY,buy,120.76,120.83,120.90,120.11,120.59,-0.92,-0.66,-0.74,-0.87,-0.80,-0.45,-0.01,-0.01,-0.01,-0.01,-0.01,-0.00,34,29,34,38,34,45,34,45,34,45,34,45,-0.00,-0.00,0.00,0.00,120.67,-0.79,17365,-17548,-3255,-6096,-36,121.16,120.61,0.56,-67.98,120.19,121.98,120.65,121.23,121.23,120.11,121.74,120.11,180.96,120.85,-323.0000,-127.6000,-125.5000,-93.4444,-35.5455,-45.0000,2.7500,53.7619,53.1154,60.0323,-67.0,38.6,21245, 15, 1779.
2007-02-02, USD_JPY,buy,120.83,121.14,121.37,120.65,120.97,-0.55,-0.61,-0.34,0.24,-0.56,-0.49,-0.00,-0.01,-0.00,0.00,-0.00,-0.00,54,32,49,30,49,37,49,37,49,37,49,37,-0.00,-0.00,-0.00,0.00,121.07,-1.14,6499,17365,-17548,-3255,-6096,121.16,120.65,0.51,-6.63,120.31,121.94,121.00,120.79,121.37,120.65,121.37,120.11,181.69,120.76,-156.2500,-164.8000,-28.3333,-46.6667,-38.1818,10.3846,31.3750,34.8095,89.4615,70.7419,38.6,9.7,17890, 14, 2218.
2007-02-04, USD_JPY,sell,121.11,121.00,121.19,120.97,121.07,0.24,-0.69,-0.75,-0.62,0.10,-0.70,0.00,-0.01,-0.01,-0.01,0.00,-0.01,54,47,47,43,42,42,42,42,42,42,42,42,-0.00,-0.00,-0.00,-0.00,121.04,0.12,-559,6499,17365,-17548,-3255,121.14,120.67,0.46,-13.81,120.42,121.89,121.07,120.98,121.19,120.97,121.37,120.65,181.68,121.04,-137.5000,-161.0000,-167.3333,-47.4444,-50.2727,-7.9231,-25.1250,21.7619,94.0000,68.6774,9.7,-48.3,760, 23, 409.
2007-02-05, USD_JPY,sell,121.00,120.21,121.08,120.08,120.58,-0.62,-0.55,-1.48,-1.36,-1.41,-0.69,-0.01,-0.00,-0.01,-0.01,-0.01,-0.01,9,39,7,34,6,32,6,32,6,32,6,32,-0.01,-0.01,-0.01,-0.01,120.39,0.48,-13771,-559,6499,17365,-17548,120.99,120.64,0.35,-139.60,120.42,121.90,120.59,121.05,121.08,120.08,121.19,120.08,181.12,120.83,43.2500,-133.0000,-153.3333,-64.4444,-65.0000,-55.0000,-25.7500,29.5238,86.1154,68.8387,-48.3,-32.0,18542, 15, 1529.
2007-02-06, USD_JPY,buy,120.21,120.06,120.57,119.97,120.26,-1.08,-0.77,-0.69,-1.42,-1.50,-1.55,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,6,23,6,20,5,18,4,17,4,17,4,17,-0.01,-0.01,-0.01,-0.01,120.17,0.22,-12204,-13771,-559,6499,17365,120.85,120.60,0.25,-185.32,120.36,121.92,120.20,120.60,120.60,119.97,121.08,119.97,180.56,120.42,-199.5000,-66.0000,-194.6667,-107.5556,-95.0000,-90.0769,-41.4375,-1.4762,39.4231,28.7419,-32.0,28.1,17906, 13, 1619.
2007-02-07, USD_JPY,buy,120.06,120.61,120.81,120.03,120.55,-0.38,-0.53,-0.22,-1.14,-0.87,-0.95,-0.00,-0.00,-0.00,-0.01,-0.01,-0.01,52,23,46,20,46,19,29,13,29,13,29,13,-0.00,-0.01,-0.01,-0.01,120.52,-0.10,8431,-12204,-13771,-559,6499,120.81,120.60,0.22,-124.14,120.33,121.93,120.38,120.14,120.81,120.03,120.81,119.97,180.82,120.34,-95.0000,-112.0000,-15.3333,-153.7778,-76.8182,-75.3846,-30.1875,-2.2857,39.8846,41.5806,28.1,57.6,16757, 15, 1326.
2007-02-08, USD_JPY,buy,120.61,121.16,121.45,120.60,121.12,0.95,0.16,0.02,-0.53,-0.59,-0.33,0.01,0.00,0.00,-0.00,-0.00,-0.00,80,46,80,44,80,43,58,30,53,28,53,28,-0.00,0.00,-0.00,-0.00,121.09,-0.48,5806,8431,-12204,-13771,-559,120.87,120.64,0.23,-14.09,120.41,121.90,120.96,120.34,121.45,120.34,121.45,120.03,181.75,120.72,93.0000,51.4000,12.8333,-60.8889,-8.4545,-13.0769,-21.4375,27.5714,31.0769,77.5161,57.6,37.4,18613, 13, 1459.
2007-02-09, USD_JPY,buy,121.16,121.77,121.77,121.06,121.50,1.70,1.56,0.77,1.01,0.07,0.02,0.01,0.01,0.01,0.01,0.00,0.00,100,77,100,75,100,75,100,62,88,57,80,54,0.00,0.00,0.01,0.00,121.59,-0.29,16989,5806,8431,-12204,-13771,121.00,120.72,0.28,75.34,120.39,121.97,121.44,120.89,121.77,120.89,121.77,120.60,182.30,121.22,298.5000,138.2000,96.0000,2.8889,-38.9091,8.5385,1.4375,8.2857,39.7308,97.4194,37.4,44.5,16990, 7, 1397.
2007-02-11, USD_JPY,sell,121.82,121.87,122.09,121.77,121.94,1.25,1.80,1.66,1.04,1.11,0.17,0.01,0.01,0.01,0.01,0.01,0.00,88,89,89,89,89,89,89,82,89,77,89,74,0.00,0.00,0.00,0.01,121.90,-0.23,-492,16989,5806,8431,-12204,121.14,120.81,0.33,131.49,120.36,122.06,121.89,121.46,122.09,121.46,122.09,121.06,182.98,121.67,321.2500,304.6000,170.0000,132.5556,9.0909,42.6923,19.0625,28.9524,63.0769,105.1290,44.5,-7.6,1237, 23, 582.
2007-02-12, USD_JPY,sell,121.86,121.78,122.06,121.59,121.87,0.62,1.16,1.71,0.64,0.95,1.02,0.01,0.01,0.01,0.01,0.01,0.01,78,89,84,91,84,91,84,91,84,87,84,84,0.00,0.00,0.00,0.00,121.80,-0.04,-2824,-492,16989,5806,8431,121.24,120.88,0.36,99.65,120.34,122.14,121.82,121.84,122.06,121.59,122.09,121.59,182.85,121.88,152.0000,249.0000,247.1667,76.1111,28.6364,-10.6923,27.3750,39.0476,55.8462,80.9032,-7.6,-50.6,14183, 10, 1254.
2007-02-13, USD_JPY,sell,121.78,121.28,121.78,121.10,121.36,-0.49,0.12,0.67,0.28,0.14,0.45,-0.00,0.00,0.01,0.00,0.00,0.00,20,62,45,73,60,78,61,78,61,78,61,78,-0.00,-0.00,-0.00,-0.00,121.36,0.37,-8314,-2824,-492,16989,5806,121.24,120.91,0.33,26.86,120.34,122.14,121.48,121.82,121.82,121.10,122.06,121.10,182.32,121.63,2.2500,65.6000,160.8333,65.0000,79.3636,-16.9231,7.5000,22.9524,35.2692,64.5806,-50.6,-35.3,17901, 13, 1605.
2007-02-14, USD_JPY,sell,121.28,120.33,121.36,120.25,121.01,-1.54,-1.44,-0.83,0.12,-0.67,-0.81,-0.01,-0.01,-0.01,0.00,-0.01,-0.01,3,34,3,44,3,49,16,54,16,54,16,54,-0.00,-0.01,-0.01,-0.01,120.57,0.25,-17723,-8314,-2824,-492,16989,121.10,120.87,0.24,-86.76,120.23,122.13,120.81,121.53,121.53,120.25,121.78,120.25,181.49,121.12,-183.0000,-80.6000,-14.0000,32.0000,-0.6364,-29.0000,-11.0625,-20.3333,19.0385,23.3548,-35.3,-114.4,20371, 15, 2185.
2007-02-15, USD_JPY,sell,120.33,119.41,120.37,119.16,119.86,-2.37,-2.46,-2.36,-0.66,-0.80,-1.59,-0.02,-0.02,-0.02,-0.01,-0.01,-0.01,8,11,8,19,8,24,8,28,8,28,8,28,-0.01,-0.01,-0.02,-0.02,119.59,0.32,-14219,-17723,-8314,-2824,-492,120.84,120.76,0.08,-209.67,119.97,122.15,119.82,120.81,120.81,119.16,121.36,119.16,179.95,120.29,-420.5000,-344.4000,-232.1667,-22.1111,-74.2727,-40.6923,-113.8125,-65.2381,-46.8846,-11.6129,-114.4,-50.0,23990, 15, 2038.
2007-02-16, USD_JPY,sell,119.41,119.43,119.57,118.99,119.36,-1.85,-2.34,-2.44,-1.18,-0.63,-0.78,-0.02,-0.02,-0.02,-0.01,-0.01,-0.01,15,9,14,8,14,8,14,13,14,13,14,13,-0.01,-0.01,-0.01,-0.02,119.36,-0.70,9036,-14219,-17723,-8314,-2824,120.62,120.66,-0.04,-198.65,119.74,122.24,119.35,119.87,119.87,118.99,120.37,118.99,179.07,119.52,-551.0000,-496.8000,-420.6667,-137.6667,-136.7273,-138.3846,-151.5000,-105.6667,-73.6923,-28.5161,-50.0,-1.1,17645, 13, 1806.
2007-02-18, USD_JPY,buy,119.34,119.37,119.42,119.23,119.35,-0.96,-1.91,-2.41,-1.79,-1.24,-0.69,-0.01,-0.02,-0.02,-0.01,-0.01,-0.01,15,13,13,12,12,11,12,11,12,11,12,11,-0.01,-0.01,-0.01,-0.01,119.35,-0.57,504,9036,-14219,-17723,-8314,120.43,120.56,-0.13,-160.09,119.50,122.25,119.34,119.42,119.42,119.23,119.57,118.99,179.03,119.30,-485.7500,-471.0000,-439.1667,-225.2222,-104.7273,-136.1538,-145.0000,-104.6190,-69.8077,-38.1613,-1.1,20.8,1066, 23, 341.
2007-02-19, USD_JPY,buy,119.38,119.71,119.73,119.33,119.56,0.30,-0.62,-1.57,-2.06,-1.45,-0.91,0.00,-0.01,-0.01,-0.02,-0.01,-0.01,51,27,30,19,25,17,23,16,23,16,23,16,-0.00,-0.01,-0.01,-0.01,119.62,0.35,9675,504,9036,-14219,-17723,120.32,120.50,-0.18,-116.48,119.35,122.21,119.54,119.36,119.73,119.33,119.73,119.23,179.40,119.43,-160.2500,-326.2000,-340.5000,-226.0000,-98.0000,-103.3077,-73.1250,-91.5714,-60.0385,-36.3226,20.8,43.9,11070, 10, 933.
2007-02-20, USD_JPY,buy,119.70,120.02,120.35,119.59,120.00,0.59,0.61,-0.31,-1.84,-1.75,-1.14,0.00,0.01,-0.00,-0.02,-0.01,-0.01,75,47,74,39,43,27,33,22,33,22,33,22,-0.00,-0.00,-0.01,-0.01,120.00,-0.36,1965,9675,504,9036,-14219,120.27,120.46,-0.19,-70.72,119.26,122.15,119.92,119.54,120.35,119.54,120.35,119.33,180.15,119.75,195.0000,-4.4000,-168.6667,-193.7778,-99.6364,-17.0000,-63.6875,-56.6190,-55.3462,-16.6774,43.9,62.0,14961, 8, 1267.
2007-02-21, USD_JPY,buy,120.02,120.96,121.19,119.71,120.62,1.59,1.53,1.55,-0.81,-0.90,-0.80,0.01,0.01,0.01,-0.01,-0.01,-0.01,88,71,89,64,89,52,64,40,63,39,63,39,0.00,0.01,0.01,-0.00,120.71,-0.56,12729,1965,9675,504,9036,120.38,120.50,-0.12,-5.67,119.29,122.04,120.47,119.86,121.19,119.71,121.19,119.59,181.04,120.21,442.2500,323.6000,136.0000,-96.2222,-52.4545,29.1538,-0.0625,-47.8571,-21.3077,-13.0000,62.0,65.7,18354, 5, 1193.
2007-02-22, USD_JPY,buy,120.97,121.50,121.63,120.92,121.28,1.80,2.13,2.07,0.22,-0.27,-0.36,0.02,0.02,0.02,0.00,-0.00,-0.00,94,86,94,86,95,76,90,62,82,59,80,59,0.00,0.01,0.01,0.01,121.39,-0.35,8431,12729,1965,9675,504,120.55,120.58,-0.02,73.71,119.30,122.02,121.26,120.49,121.63,120.49,121.63,119.71,182.09,120.86,474.7500,442.2000,343.3333,-16.0000,-42.1818,14.1538,34.7500,-17.3333,-6.1154,4.6452,65.7,2.5,13081, 7, 1015.
2007-02-23, USD_JPY,sell,121.50,121.08,121.63,120.94,121.30,1.06,1.37,1.71,0.75,-0.20,-0.70,0.01,0.01,0.01,0.01,-0.00,-0.01,72,85,75,86,76,87,79,77,75,73,68,70,-0.01,-0.00,0.00,0.01,121.18,0.03,-7948,8431,12729,1965,9675,120.63,120.61,0.02,57.62,119.29,122.06,121.29,121.24,121.63,120.94,121.63,120.92,182.10,121.28,320.5000,380.2000,368.8333,30.0000,-38.3636,-10.2308,66.3125,-5.0952,0.6154,12.8387,2.5,-28.0,13389, 14, 1368.
2007-02-25, USD_JPY,sell,121.06,120.97,121.11,120.95,121.02,0.01,0.95,1.27,1.57,0.65,-0.31,0.00,0.01,0.01,0.01,0.01,-0.00,65,77,67,79,71,81,75,81,75,77,71,73,-0.01,-0.01,-0.00,0.00,121.00,0.19,-587,-7948,8431,12729,1965,120.69,120.64,0.05,33.33,119.28,122.08,121.02,121.29,121.29,120.95,121.63,120.94,181.59,121.16,-19.7500,151.8000,229.6667,81.8889,-60.4545,-75.7692,18.7500,9.9048,-20.9615,-5.9032,-28.0,-31.1,854, 23, 330.
