2011-12-05, EUR_USD,sell,1.34161,1.33865,1.34862,1.33753,1.34328,-0.00074,-0.00798,-0.00560,0.00768,0.01440,0.00564,-0.00,-0.01,-0.00,0.01,0.01,0.00,12,29,12,37,44,48,47,54,51,55,51,54,-0.01,-0.01,-0.01,-0.01,1.34086,-0.00144,-29826,729,0,-26456,-2862,1.34093,1.34843,-0.00749,-18.79,1.32684,1.35765,1.34160,1.34048,1.34862,1.33753,1.34862,1.33753,2.01739,1.34200,-1.5600,-0.7030,-0.7842,1.6050,0.6777,-0.6346,-0.7981,-1.5595,-1.2585,-1.2424,19.6,-47.6,37338, 14, 3845.
2011-12-06, EUR_USD,buy,1.33863,1.34096,1.34284,1.33336,1.33852,0.00157,0.00157,-0.00567,0.00949,0.00999,0.01671,0.00,0.00,-0.00,0.01,0.01,0.01,49,30,35,34,35,44,52,53,55,55,58,57,0.00,-0.01,-0.01,-0.01,1.33953,-0.00655,23992,-29826,729,0,-26456,1.34094,1.34788,-0.00694,-33.97,1.32779,1.35456,1.33895,1.34013,1.34284,1.33336,1.34862,1.33336,2.00951,1.34059,0.8613,-2.4050,-1.5500,0.3272,0.8659,-0.7904,-0.6747,-1.7174,-1.6104,-1.2921,-47.6,13.2,39708, 15, 3141.
2011-12-07, EUR_USD,sell,1.34093,1.33990,1.34534,1.33509,1.33984,-0.00169,0.00051,0.00051,0.00760,0.00843,0.00893,-0.00,0.00,0.00,0.01,0.01,0.01,42,35,42,30,30,36,48,49,48,51,51,54,0.01,0.00,-0.01,-0.01,1.34006,-0.00112,-2313,23992,-29826,729,0,1.34078,1.34729,-0.00651,-17.16,1.32810,1.35319,1.34032,1.33980,1.34534,1.33509,1.34534,1.33336,2.01289,1.33916,0.2975,1.1900,-1.5867,0.1211,1.0150,0.3212,-0.5456,-0.8926,-1.5596,-1.2950,13.2,-34.4,37327, 10, 3780.
2011-12-08, EUR_USD,sell,1.33993,1.33458,1.34596,1.32892,1.33640,-0.00407,-0.00701,-0.00481,-0.00967,0.00228,0.00311,-0.00,-0.01,-0.00,-0.01,0.00,0.00,28,40,28,35,28,31,30,43,30,44,30,46,0.01,0.00,0.00,-0.01,1.33601,0.01220,-16004,-2313,23992,-29826,729,1.33983,1.34634,-0.00652,-53.85,1.32746,1.35290,1.33735,1.34042,1.34596,1.32892,1.34596,1.32892,2.01042,1.33883,-0.6650,0.3620,1.0950,-0.8183,0.5518,0.9731,-0.6819,-0.4638,-0.7438,-1.3255,-34.4,-6.0,47621, 14, 6995.
2011-12-09, EUR_USD,buy,1.33456,1.33874,1.34342,1.32821,1.33580,-0.00222,0.00009,-0.00285,-0.00789,-0.00551,0.00644,-0.00,0.00,-0.00,-0.01,-0.00,0.00,59,43,51,41,51,36,39,39,44,40,44,42,0.01,0.01,0.00,0.00,1.33728,-0.00157,16806,-16004,-2313,23992,-29826,1.33966,1.34578,-0.00612,-45.28,1.32762,1.35206,1.33624,1.33725,1.34342,1.32821,1.34596,1.32821,2.00753,1.33663,0.1475,-1.0390,-0.1208,-0.9678,-0.0750,0.7115,-0.6053,-0.5029,-1.3881,-1.3050,-6.0,9.8,43771, 11, 4775.
2011-12-11, EUR_USD,sell,1.33874,1.33704,1.33874,1.33598,1.33678,-0.00286,-0.00392,-0.00161,-0.00235,-0.00959,-0.00721,-0.00,-0.00,-0.00,-0.00,-0.01,-0.01,49,45,49,43,43,41,33,34,33,35,38,37,0.00,0.00,0.01,0.00,1.33720,0.00161,-500,16806,-16004,-2313,23992,1.33926,1.34513,-0.00588,-33.71,1.32802,1.35012,1.33763,1.33665,1.33874,1.33598,1.34342,1.32821,2.00673,1.33659,-1.6500,-0.8190,-1.6467,-1.7911,-1.3259,-0.0885,-0.1516,-1.0786,-1.6396,-1.3742,9.8,-113.6,2157, 22, 832.
2011-12-12, EUR_USD,sell,1.33706,1.31651,1.33775,1.31611,1.32542,-0.01806,-0.02339,-0.02445,-0.02287,-0.02287,-0.03012,-0.01,-0.02,-0.02,-0.02,-0.02,-0.02,1,36,1,34,1,32,1,24,1,26,1,28,-0.01,-0.01,-0.01,-0.01,1.32172,0.00923,-38967,-500,16806,-16004,-2313,1.33576,1.34301,-0.00726,-191.60,1.32514,1.34929,1.32686,1.33789,1.33789,1.31611,1.33874,1.31611,1.99581,1.33215,-2.0525,-1.5180,-0.8475,-0.1822,-1.3077,-0.5000,0.2775,-0.7562,-1.5827,-1.5147,-113.6,-123.6,40464, 15, 3476.
2011-12-13, EUR_USD,sell,1.31649,1.30185,1.32370,1.30090,1.31306,-0.03689,-0.03273,-0.03805,-0.03974,-0.03754,-0.03754,-0.03,-0.02,-0.03,-0.03,-0.03,-0.03,2,17,2,17,2,15,1,12,1,12,1,13,-0.03,-0.02,-0.02,-0.02,1.30707,0.00134,-44102,-38967,-500,16806,-16004,1.33054,1.33996,-0.00942,-291.65,1.31996,1.34981,1.31073,1.32679,1.32679,1.30090,1.33775,1.30090,1.97415,1.31962,-4.9325,-4.4530,-3.6075,-2.2728,-2.8332,-2.2792,-0.6550,-1.4464,-1.5535,-2.0063,-123.6,-133.1,48068, 19, 4930.
2011-12-14, EUR_USD,buy,1.30183,1.29851,1.30640,1.29458,1.29975,-0.03853,-0.04023,-0.03607,-0.04014,-0.04308,-0.04088,-0.03,-0.03,-0.03,-0.03,-0.03,-0.03,8,4,8,3,7,3,7,3,7,3,7,3,-0.04,-0.03,-0.03,-0.02,1.29950,0.00488,-14764,-44102,-38967,-500,16806,1.32561,1.33689,-0.01128,-277.44,1.31427,1.35017,1.30033,1.30917,1.30917,1.29458,1.32370,1.29458,1.95369,1.30639,-8.0850,-7.4050,-6.5933,-4.6911,-2.9991,-3.5181,-2.0931,-2.4033,-1.8962,-1.9000,-133.1,9.5,44146, 15, 3827.
2011-12-15, EUR_USD,buy,1.29854,1.30291,1.30498,1.29577,1.30070,-0.01360,-0.03413,-0.03583,-0.03805,-0.03574,-0.03868,-0.01,-0.03,-0.03,-0.03,-0.03,-0.03,19,10,18,9,17,8,16,8,15,8,15,8,-0.03,-0.03,-0.03,-0.02,1.30164,0.00045,22259,-14764,-44102,-38967,-500,1.32212,1.33438,-0.01226,-200.74,1.30881,1.35248,1.30055,1.30017,1.30498,1.29577,1.30640,1.29458,1.95287,1.30043,-8.1925,-6.7520,-6.4075,-4.2061,-3.5609,-3.8369,-2.4544,-2.2919,-1.8848,-2.4044,9.5,28.6,40455, 8, 3781.
2011-12-16, EUR_USD,sell,1.30288,1.30435,1.30842,1.29953,1.30355,0.00250,-0.01216,-0.03269,-0.03555,-0.03661,-0.03430,0.00,-0.01,-0.02,-0.03,-0.03,-0.03,33,20,22,16,22,15,19,14,19,13,18,13,-0.03,-0.03,-0.03,-0.03,1.30416,-0.00756,2762,22259,-14764,-44102,-38967,1.31939,1.33215,-0.01277,-147.26,1.30383,1.35459,1.30380,1.30072,1.30842,1.29953,1.30842,1.29577,1.95818,1.30218,-3.8188,-5.8660,-5.0533,-4.1022,-3.6545,-2.3823,-2.8066,-1.5593,-2.0373,-2.3532,28.6,0.5,32741, 12, 2975.
2011-12-18, EUR_USD,sell,1.30410,1.30358,1.30488,1.30162,1.30361,0.00507,0.00174,-0.01293,-0.03099,-0.03632,-0.03737,0.00,0.00,-0.01,-0.02,-0.03,-0.03,65,39,30,24,20,20,17,17,17,17,17,17,-0.03,-0.03,-0.03,-0.03,1.30342,-0.00001,297,2762,22259,-14764,-44102,1.31695,1.33004,-0.01308,-128.24,1.29991,1.35645,1.30355,1.30361,1.30488,1.30162,1.30842,1.29953,1.95569,1.30361,-0.3800,-3.7630,-5.4783,-4.5644,-3.4505,-3.0208,-2.9534,-1.3538,-1.8750,-2.3877,0.5,-21.4,1446, 23, 605.
2011-12-19, EUR_USD,buy,1.30361,1.30066,1.30437,1.29832,1.30147,-0.00225,0.00215,-0.00119,-0.03808,-0.03392,-0.03924,-0.00,0.00,-0.00,-0.03,-0.03,-0.03,38,45,43,32,20,21,12,16,11,16,11,15,-0.03,-0.03,-0.03,-0.03,1.30100,0.00640,-6596,297,2762,22259,-14764,1.31445,1.32786,-0.01341,-116.64,1.29501,1.35832,1.30174,1.30384,1.30437,1.29832,1.30488,1.29832,1.95353,1.30230,-0.1525,-0.4060,-3.2208,-4.3394,-3.7245,-3.4038,-3.1556,-1.4193,-1.9115,-1.9263,-21.4,56.3,29133, 8, 2238.
2011-12-20, EUR_USD,buy,1.30063,1.30866,1.31316,1.29954,1.30710,0.00431,0.00575,0.01015,-0.02838,-0.03008,-0.02592,0.00,0.00,0.01,-0.02,-0.02,-0.02,69,57,74,49,75,39,31,20,28,19,27,18,-0.02,-0.02,-0.02,-0.02,1.30750,-0.00216,9521,-6596,297,2762,22259,1.31356,1.32644,-0.01288,-79.26,1.29209,1.35895,1.30550,1.30213,1.31316,1.29954,1.31316,1.29832,1.96293,1.30385,1.1838,1.6350,1.1258,-2.8428,-2.9823,-2.2831,-1.6397,-1.2731,-1.6813,-1.3724,56.3,13.1,28029, 14, 2608.
2011-12-21, EUR_USD,sell,1.30863,1.30364,1.31984,1.30252,1.30841,0.00006,-0.00070,0.00073,-0.01287,-0.03340,-0.03510,0.00,-0.00,0.00,-0.01,-0.02,-0.03,24,44,24,47,32,43,21,21,20,20,18,19,-0.03,-0.03,-0.03,-0.03,1.30741,-0.00039,-33347,9521,-6596,297,2762,1.31203,1.32475,-0.01272,-65.09,1.28886,1.35932,1.30866,1.30464,1.31984,1.30252,1.31984,1.29954,1.97111,1.30877,3.7413,2.2850,2.4775,-1.9894,-2.1436,-1.9612,-1.5191,-1.1621,-1.2794,-1.1013,13.1,-25.5,38301, 10, 4679.
2011-12-22, EUR_USD,buy,1.30367,1.30548,1.31188,1.30171,1.30586,0.00482,0.00189,0.00113,0.00363,-0.01103,-0.03156,0.00,0.00,0.00,0.00,-0.01,-0.02,33,42,33,44,33,47,37,30,25,24,24,23,-0.02,-0.03,-0.03,-0.02,1.30614,-0.01026,-6858,-33347,9521,-6596,297,1.31102,1.32332,-0.01230,-66.79,1.28708,1.35722,1.30568,1.30614,1.31188,1.30171,1.31984,1.30171,1.96274,1.30899,1.8787,1.4010,0.5775,-1.3122,-2.4414,-2.6212,-2.2959,-1.9733,-1.1262,-1.5969,-25.5,2.9,26486, 8, 2905.
2011-12-23, EUR_USD,sell,1.30550,1.30432,1.30962,1.30261,1.30615,-0.00434,0.00366,0.00074,0.00581,0.00248,-0.01219,-0.00,0.00,0.00,0.00,0.00,-0.01,23,27,27,28,27,31,38,32,33,26,22,21,-0.03,-0.02,-0.03,-0.03,1.30522,-0.01175,-10715,-6858,-33347,9521,-6596,1.30999,1.32191,-0.01192,-63.03,1.28605,1.35402,1.30551,1.30457,1.30962,1.30261,1.31188,1.30171,1.96093,1.30646,-0.8838,1.0500,0.7900,0.3578,-2.5573,-2.6004,-2.0759,-2.0245,-0.9112,-1.4197,2.9,-19.6,20879, 13, 2219.
2011-12-25, EUR_USD,buy,1.30432,1.30426,1.30473,1.30351,1.30419,0.00062,-0.00440,0.00360,0.00135,0.00575,0.00241,0.00,-0.00,0.00,0.00,0.00,0.00,14,23,23,28,27,29,35,37,38,32,33,26,-0.02,-0.03,-0.02,-0.03,1.30419,0.00426,87,-10715,-6858,-33347,9521,1.30911,1.32061,-0.01150,-62.26,1.28536,1.35120,1.30421,1.30491,1.30491,1.30351,1.30962,1.30261,1.95649,1.30512,-3.7787,-1.6850,0.0600,-0.0278,-1.7241,-2.6162,-2.5381,-2.3871,-1.1325,-1.5916,-19.6,17.6,387, 22, 266.
2011-12-26, EUR_USD,buy,1.30430,1.30480,1.30827,1.30414,1.30595,-0.00067,0.00116,-0.00385,0.00046,0.00189,0.00629,-0.00,0.00,-0.00,0.00,0.00,0.00,30,22,17,22,25,27,30,34,37,36,40,32,-0.01,-0.02,-0.03,-0.02,1.30550,-0.00182,-4955,87,-10715,-6858,-33347,1.30845,1.31944,-0.01099,-50.96,1.28543,1.34767,1.30538,1.30429,1.30827,1.30414,1.30827,1.30351,1.96034,1.30516,-0.9038,-2.3150,-0.8142,-0.0167,0.1700,-2.2677,-2.3556,-1.4819,-1.2162,-1.5677,17.6,9.3,7309, 23, 1581.
2011-12-27, EUR_USD,sell,1.30483,1.30680,1.30831,1.30433,1.30688,0.00248,0.00132,0.00316,0.00321,0.00245,0.00389,0.00,0.00,0.00,0.00,0.00,0.00,59,34,50,30,28,27,39,34,39,38,45,39,0.00,-0.01,-0.02,-0.02,1.30656,-0.00497,3630,-4955,87,-10715,-6858,1.30819,1.31850,-0.01031,-43.52,1.28627,1.34335,1.30607,1.30455,1.30831,1.30433,1.30831,1.30414,1.96048,1.30626,-0.3275,-0.7150,-1.9225,0.3811,0.3027,-1.1835,-2.1947,-1.7067,-1.3823,-1.4452,9.3,-73.2,15052, 15, 1360.
2011-12-28, EUR_USD,sell,1.30682,1.29250,1.30802,1.29122,1.29956,-0.01176,-0.01182,-0.01298,-0.00816,-0.01109,-0.01185,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,7,32,6,24,6,20,4,24,4,27,4,30,-0.00,-0.01,-0.02,-0.03,1.29606,-0.00023,-20924,3630,-4955,87,-10715,1.30578,1.31657,-0.01079,-83.26,1.28596,1.33905,1.29964,1.30581,1.30802,1.29122,1.30831,1.29122,1.95363,1.30297,0.8225,-0.3200,-0.6442,0.4056,-0.0364,0.1246,-1.9200,-1.9333,-1.7425,-1.0692,-73.2,-76.6,24670, 14, 3694.
2011-12-29, EUR_USD,buy,1.29252,1.29525,1.29658,1.28584,1.29190,-0.00955,-0.00901,-0.00907,-0.01341,-0.00541,-0.00833,-0.01,-0.01,-0.01,-0.01,-0.00,-0.01,41,36,41,32,39,24,27,23,27,23,27,25,-0.01,-0.00,-0.01,-0.02,1.29323,-0.01149,23382,-20924,3630,-4955,87,1.30416,1.31499,-0.01083,-106.46,1.28708,1.33335,1.29255,1.29966,1.29966,1.28584,1.30802,1.28584,1.93950,1.29542,-2.9225,-1.6300,-2.1733,-1.8417,-0.7545,-0.6462,-2.5731,-2.2026,-2.1367,-1.1848,-76.6,29.9,31080, 10, 2869.
2011-12-30, EUR_USD,sell,1.29523,1.29619,1.29990,1.29040,1.29489,-0.01061,-0.00862,-0.00807,-0.00745,-0.01247,-0.00447,-0.01,-0.01,-0.01,-0.01,-0.01,-0.00,46,31,46,31,46,30,30,20,30,20,30,20,-0.01,-0.01,-0.00,-0.00,1.29567,-0.01648,5519,23382,-20924,3630,-4955,1.30293,1.31360,-0.01067,-92.80,1.28896,1.32711,1.29543,1.29388,1.29990,1.29040,1.29990,1.28584,1.94510,1.29318,-2.1013,-1.6730,-0.8042,-2.2156,-0.4059,-0.6550,-1.4869,-2.1636,-2.1137,-1.1055,29.9,-9.3,25282, 8, 2317.
